track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
33N6nIIpfpZfrfdwzlXaGX,The Treasure,0,428200,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
7auJt6KSsndmLBkVQL0aSI,Oasis,0,186933,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3MV5mBeS5RSkCqJuGHeqPa,Windsong,0,433733,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
5DAWT41u5vi0HJKrtAtCoT,Sea of Bliss,0,397040,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
1t7cq3V5icpVUlNnsApGkU,Sanctuary,0,778600,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
2rraMx0dHq4DeBNZ40lVtM,Radiance,0,326160,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4gAy1vttJP6TzeTpR4HjJ2,Angel Love,0,578333,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
1hkdrA7DE17pj8fVglLs5U,Uno,0,354973,3AGvwnXbUo9LoAU2P5qYHB,Deuter,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
2drjvvxnEhyJmlokeZSvhr,Huit,0,522013,3AGvwnXbUo9LoAU2P5qYHB,Deuter,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
5yfnUEE8A0VQL7GDJvJI1x,Portal Of Transmutation & Purification,0,469653,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
1Gjd6angdOgeC24FeiGT5y,Nirvana,0,479000,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4ZYlaj08khC5Y0O6m4CHLh,Unity,0,466906,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
2n9kXDAL0rSbyiESHAOn4X,Portal Of The Luminous Presence,0,505360,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3bQxYynMwQfjW8Dxzdgr4p,Heart Of Compassion,0,441453,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
1n7isFfAKZMwNFWEuTRdQw,Activation Of Star Portals,0,412746,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
5pM36o1jdS578Psb3nH8Jy,Out Of The Silence,0,382066,6PrmdED3r6myOJO6nQ5X4A,Aeoliah,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
1bdhhKZAxmdqAOt18QFXNc,Deep Theta 4 Hz,50,319493,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6FUh0SAw08M0uB93tZdzji,Deep Theta 7 Hz,47,296893,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
0dxwrfaDQFU8EOpvIXMGXK,Deep Theta 7 Hz,36,318706,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3TeLwTZ3j0tRgF2yMwkgyf,Deep Theta 4 Hz,35,393786,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
0YtajU0EG0ksJK8t60mTAA,Deep Theta 5 Hz,41,455120,"['2J3qGaj5UzHvu0fjlLgb8k', '3azoOASbeeRYOHv3ekSMRR']","['Steven Halpern', 'Michael Manring']",2,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
04QWxRzLnJzXy9gYQKtl6f,Deep Theta 7 Hz,32,321946,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6GLHApRc4JVkrhDgkYxR3y,Deep Theta 4 Hz,35,375826,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4kFhJKUveRr2LiTvg1bQk7,Deep Theta 6 Hz,37,319706,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
0dp0BoDPvJrhTO2zFohf8o,Deep Theta 5 Hz,32,309000,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3eIIYDW1CUX6FtUcHbBMLG,Deep Theta 7 Hz,34,334973,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
21rIK7dLKp86IdSfctD8n1,Deep Theta 6 Hz,42,334293,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
1LrwyFnctnXRw5NEIf4uZA,Deep Theta 5 Hz,34,338280,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
2frdZg2a1rGDmoXiXE9axR,Deep Theta 4 Hz,33,336653,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
1bZJVe1jZZ6tJesqzFdJFK,Deep Theta 4 Hz,33,337306,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
20RW2r7HVBkNENhY19k6Dh,"Greensleeves - Grand Piano, Violin, Keyboards",21,484600,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
001cYproAhKrGTY5JbOs0O,"Dawn - Grand Piano, Flute",20,404400,"['2J3qGaj5UzHvu0fjlLgb8k', '0S7p7mw8NsXfDT5uq5Tg8L']","['Steven Halpern', 'Steven Halpern, Bettine Clemen, Bob Stohl & Kat Eppel']",2,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6R6OVOd6o6BeyiO3pf2VWy,Towards The One - Electric Piano and Flute,19,249666,"['2J3qGaj5UzHvu0fjlLgb8k', '1UYLzeTSh6Hr7ZHVNApW8I']","['Steven Halpern', 'Steven Halpern, Bob Stohl & Kat Eppel']",2,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
7mp78x5mFYFuXDOTto9xmw,"Forest Light - Electric Piano, Soprano Sax and Forest Sounds",19,277600,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6HtsHjWqwcVtnraUlBA1by,Walden Pond - Electric Piano and Pond,19,359800,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
06DGLJS9gyyk058WLqKb8J,Sand Dance - Harp and Electric Piano,19,177133,"['2J3qGaj5UzHvu0fjlLgb8k', '18LayVTev5NAduxGpcxTSU']","['Steven Halpern', 'Steven Halpern, Georgia Kelly']",2,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
2HzcfW4DgpJ9Hr6WFeBn5j,Comfort Zone,19,322866,2J3qGaj5UzHvu0fjlLgb8k,Steven Halpern,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
44MbsWsyLQ6lhmzgG6IJp0,Inner Vision,23,171240,"['2J3qGaj5UzHvu0fjlLgb8k', '0lYNzv04MrvvI61e7uMgeV']","['Steven Halpern', 'Georgia Kelly']",2,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
7tWnJ5AOgEYoZsxll56Mzf,To the Moon and Back,19,384002,2HHOrD7585TSesHzEFxrDL,Reiki Healing Music Ensemble,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
2zJMc3DQWrwJrdlYbim9zW,Spiritual Music,19,600746,2HHOrD7585TSesHzEFxrDL,Reiki Healing Music Ensemble,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
50OAu3j3Zu8iBQKOhcbtFV,Palm Healing,18,348206,2HHOrD7585TSesHzEFxrDL,Reiki Healing Music Ensemble,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6sWq8uvqfT8aHm6Rgplt0v,Japanese Reiki,18,297494,2HHOrD7585TSesHzEFxrDL,Reiki Healing Music Ensemble,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
7sH3mq5sFKYLKYJ3g6sPrQ,Healing,18,450002,2HHOrD7585TSesHzEFxrDL,Reiki Healing Music Ensemble,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
26zyvjxUgeYE9ELEbrIy5c,Into the Light Pt. 1,0,323226,2mvZFsiQR3yWcHAroduCTF,Liquid Mind,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4OVRPJZDKdTg2RfRbKcZRL,Into the Light Pt. 2,0,391453,2mvZFsiQR3yWcHAroduCTF,Liquid Mind,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
0ReqaHVip21XbtOZxX1i2H,Letting Go Pt. 1,0,277773,2mvZFsiQR3yWcHAroduCTF,Liquid Mind,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3udILGYhcDMq1Z0flCN7v1,Mountain Lullaby,0,426800,2mvZFsiQR3yWcHAroduCTF,Liquid Mind,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
01GVC9hAsou0UCCDxoMgyu,Letting Go Pt. 2,0,296506,2mvZFsiQR3yWcHAroduCTF,Liquid Mind,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
42ZyyyreCOElu1qO8bjJQA,Beginning,0,425093,0DhTHSo00qVa3OQRWLzA8j,Terry Oldfield,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
5K2Bj1USwN9flwCG8sCAcz,Magic Moment,31,363360,0mwKdjgZIEQeYC8zoUuZ6P,Mike Rowland,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4QOdCaVa4CDXl24juNLMmk,Listen To Your Heart,35,300240,0mwKdjgZIEQeYC8zoUuZ6P,Mike Rowland,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
15PnA7lfAhnDf0Ka31fzo8,Earthensky,25,459733,0mwKdjgZIEQeYC8zoUuZ6P,Mike Rowland,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
3g4JHRSXzvH5gfWvouhJTC,Lady From The Lake,22,309026,0mwKdjgZIEQeYC8zoUuZ6P,Mike Rowland,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
5e9TdScM7T9N0W9HSaKCNs,Mystic Angel - Everlasting Embrace,0,551640,0mwKdjgZIEQeYC8zoUuZ6P,Mike Rowland,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4cSZMRS6Aw6JXKOEDPr3l0,Waterdrops,0,487331,6Z95UFdUp99qKQghsn9Dsr,Jean-Pierre Garattoni,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
2Dn4McNUBZuJQizR8gHmdS,Cool Waters,31,278467,5f4UBNURyjjZJDqhLCCfmC,Tony O'Connor,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
46IsTeX83XxQ3D6F3rxMUZ,Memories,38,307533,5f4UBNURyjjZJDqhLCCfmC,Tony O'Connor,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
69HIacXCg6utd7ILGKkMuT,Gymnopedie n.1,17,622039,5q7z4yMg4KAVndLIOn46tJ,Relaxation and Meditation SPA Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
0P6fYsZ9PR93IDVgnTA6mG,"Preludes, Opus 28 n.4",17,140000,5q7z4yMg4KAVndLIOn46tJ,Relaxation and Meditation SPA Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4nKnbUSlFv3CNYAFvTxASH,Ave Maria,16,664926,5q7z4yMg4KAVndLIOn46tJ,Relaxation and Meditation SPA Music,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
6Pu67vz4NXlKkZWsJdLX1q,Clarity,17,381960,7hFplpD37bub6anEVuJ5EO,Midori,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
5OQUL11CEdvGbfYjm7xSUf,Tir Tairngire,17,376386,7hFplpD37bub6anEVuJ5EO,Midori,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
16vrMFYlg43bO7j9vPcUqR,Seraphim (The Spirits Of Love),20,459333,7hFplpD37bub6anEVuJ5EO,Midori,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4fO6ROOPAJwln5I6w9HoYY,Cherubs (The Spirits Of Harmony),18,503920,7hFplpD37bub6anEVuJ5EO,Midori,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4bw7r3h475grgduA4cPNII,Thrones (Record Keepers Of Universal Laws),18,366546,7hFplpD37bub6anEVuJ5EO,Midori,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
526HEx5ouXUpLFUibB5slW,Dominions (The Spirits Of Wisdom And Knowledge),18,399800,7hFplpD37bub6anEVuJ5EO,Midori,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
7cgSeAYrh1DBHAxyFG7qBB,Virtues (The Angels Of Movement & Free Will),18,449920,7hFplpD37bub6anEVuJ5EO,Midori,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4NT0Y9QRouM8T7vtjT6I80,Powers (The Angels Of Form & Space),18,468346,7hFplpD37bub6anEVuJ5EO,Midori,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
1iHoEMuOtoGO1xN28lNzhs,Pincipalities (The Angels Of Time & Personality),18,321960,7hFplpD37bub6anEVuJ5EO,Midori,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
0AguEveET6Bd8u04Lb7ArE,Archangels (The Spirits Of Fire),18,387346,7hFplpD37bub6anEVuJ5EO,Midori,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
4FaQzvzA2Y7Z4sFd7A46li,Angels (Governers Of The Spirits of Nature),18,317733,7hFplpD37bub6anEVuJ5EO,Midori,1,4Jm8LcX9B9AcwSn9d1ZpOE,New Age Music
