track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
0lPEHUO08JSBFu1XlLB82e,The Ultimate Rush,1DjZI46mVZZZYmmmygRnTw,Reality Club,1M3XYyBbZA9WxzrtS0vREj,243478,2020-09-25,36,0.59,0.854,11,-5.463,1,0.0412,0.0824,0.00961,0.106,0.599,124.979,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
7ankfoiXWCZGfosBzOqjgb,Aku Enggan Ke Bandung Bila Kau Tak Ada,3UlOKNAlGyi7POSE9kyhfR,Adhitia Sofyan,1ucUXQXZh807tHJoJO5OYP,205915,2020-09-25,38,0.318,0.37,2,-11.271,1,0.0476,0.79,0.0161,0.15,0.273,94.367,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5lev02UnV726JTgVEfgudy,Dan Bila - 80'S Version,6x92tfaXHuPBctPxrfTeMY,Mondo Gascaro,6A48UOi3IqLK6R3S8TcQc2,516247,2020-04-10,41,0.4,0.497,0,-10.097,1,0.0353,0.438,0.275,0.0789,0.334,143.98,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
14EdJCxJtw5jLwuWrMg5w7,Terjadilah,3GL6Ixzp6bF4HkMVmoA3Nq,SUAR,58eIrkQmnMugu9zJuT1AzD,250232,2020-06-12,32,0.68,0.783,9,-6.387,1,0.0287,0.00902,0.0138,0.123,0.433,119.973,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
77vx7sGjdqwdnQL968t8oY,Monolog,7d86ERlvO5UG44j7Va0Y0C,Pamungkas,7IRlD9qEXisysWi8O24EkU,207216,2018-07-15,69,0.476,0.578,4,-9.252,1,0.0312,0.108,0.558,0.131,0.298,96.978,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
60N8sRLYaYzh3ze5honDal,Daisy,5HubUnzkDlyQPwXNM24NnW,Manny Rune,11ex1xvFBD9CU6bI8QzcbA,184941,2020-04-17,33,0.401,0.729,1,-6.135,0,0.0314,0.0485,0.000237,0.412,0.594,169.997,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
3QZ1r86XTgHvLkGH5wNsGn,Mobil Baru,1P53rYko2Wh0X3MYqGPDwD,Ocan Siagian,4Zizbyeh5OVoX8GyB2Q4II,170070,2020-07-24,9,0.704,0.896,9,-3.24,1,0.0353,0.0081,0.0554,0.382,0.734,149.953,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
1sGsoXJgOZ3wY3tveCUwWs,Lara,7hzltD6Z1nipi3asl645sh,Dialog Senja,28qOVtZkeUoUdzU8JEExdG,326899,2018-08-08,63,0.463,0.242,2,-8.483,1,0.0367,0.873,0.00779,0.122,0.131,125.049,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
7kLfAgubEeDxNbfji4tgux,Lampu,1LA16z1EPkD6ElKmixAjqs,Somewhere Somewhere,1S0dNruG6yr6zdrZGoUOiB,184209,2020-06-19,43,0.854,0.578,10,-6.014,1,0.0534,0.872,0.0028,0.17,0.731,127.958,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0urpBLpcm6DOGzs86rcKd8,Untuk Perempuan Yang Sedang Di Pelukan,2Ooa3TrmlskyBftzenv6xQ,Payung Teduh,26FxxaKDiIGxEm549dRtaZ,342000,2014-11-04,63,0.477,0.493,9,-7.346,1,0.0291,0.552,0.00345,0.102,0.463,148.984,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
7EBOBQjEF0zNw04OqIIqfu,Nematomorpha,46cVq2dwPgzPE3X1VR9TMj,Fourtwnty,0mpCJroicXahCreyRufYLH,224670,2020-04-20,54,0.72,0.5,6,-10.242,0,0.0398,0.675,0.0477,0.0983,0.788,83.466,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
7EYiVBPpyUhm6uR663ezUg,Tiga Pagi,68NOgUQRJdffBE7TTs7kTZ,Fletch,4Pmo1YzErChPntukn82yoe,325825,2017-05-19,0,0.575,0.594,9,-4.349,0,0.0299,0.688,0.577,0.119,0.234,120.036,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2GlAH40dBbcSUEtK9uyFu0,Fana Merah Jambu,46cVq2dwPgzPE3X1VR9TMj,Fourtwnty,2TIn6CVuVGVAe1kSuSurKt,358626,2017-03-09,0,0.704,0.545,7,-7.545,1,0.0323,0.536,0.0,0.125,0.589,109.953,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
4RGeIxGrN9VH1TJ94ppyje,Secukupnya,51kyrUsAVqUBcoDEMFkX12,Hindia,0tym63n0Da6mQknsT08Tz6,208823,2019-05-03,48,0.708,0.8,9,-4.789,0,0.0331,0.141,0.538,0.109,0.873,102.018,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5dFLCZFECZMRYICtN31BMg,Is It The Answer,1DjZI46mVZZZYmmmygRnTw,Reality Club,75jPiv2zxupNV9w9orunRx,232594,2017-03-04,58,0.722,0.708,0,-7.023,1,0.0286,0.454,9.8e-05,0.148,0.462,117.496,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0j6kSxICIu1wV9jNyS0qsn,Alkohol,7LFhIReriRnE2eobxCPMYE,Sisitipsi,3q3WZWv8s4Cje4dMfNF1rz,262400,2016-02-17,50,0.667,0.54,1,-9.265,0,0.0333,0.292,0.000501,0.108,0.412,110.001,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5oCIBQxVJq4DFklDjaDCsb,Renung,2Ooa3TrmlskyBftzenv6xQ,Payung Teduh,4y9aJ5mfQNkfFZfimT4lih,212813,2020-05-12,46,0.616,0.168,0,-8.915,1,0.0472,0.853,0.0,0.105,0.335,115.095,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
3TCkQjDGCaNn0dbC1yWMQ6,Liburan Indie,0GH4vb2jkC3AVxMChCp1W7,Endah N Rhesa,3qX8ZS6DQzqC2rt1MbJ2QY,153560,2015-09-02,0,0.807,0.271,9,-8.427,1,0.0385,0.883,1.76e-06,0.118,0.753,109.941,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
62wkxM3Zyjl3uni8RJsRYc,Rindu Sahabat,2M0JEUzgcRX62pMAVlhpxy,Iksan Skuter,32XVI9gIIzCVoxyTPDMyZQ,250110,2012,53,0.546,0.293,7,-9.1,1,0.0294,0.786,0.0,0.164,0.483,114.767,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0ROj512WvJ1eqeELd7MEdJ,Sampai Jadi Debu (Menampilkan Gardika Gigih),3f49JTIdjQTVVx2Y6ifVLc,Banda Neira,1e1NmOduCFHp1z29cSzyMa,408288,2016-01-29,60,0.412,0.108,2,-18.295,1,0.0484,0.985,0.0709,0.0836,0.141,97.448,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
1BKer1j3IYeAN07Su5f55P,Peradaban,7Gy1PxqrgsiqWF6JNYPHeB,.Feast,1MJlq77Sud0TvkijRnHCJo,338250,2018-07-13,0,0.563,0.899,5,-3.713,0,0.0258,0.0316,0.288,0.336,0.62,96.994,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2ap7Qz7WEpOBNSKHc9WlOe,Worth It,6q7u2CQJKa5j7CpMNT66LD,Stars and Rabbit,3Ag9MnOJvSOtx3MebsE8Vd,214960,2015-05-15,50,0.616,0.785,1,-7.364,0,0.0314,0.28,0.778,0.153,0.658,116.06,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
07eEhlCGJDQqHRyEh5V8gn,"Seperti Rahim Ibu (From ""Mata Najwa"")",3uSvD31crYEsBLuiAFD02b,Efek Rumah Kaca,7us0JROYjTLByFMCS3ctHo,237026,2018-05-18,51,0.512,0.602,5,-4.841,0,0.0308,0.211,4.49e-06,0.0879,0.0529,120.006,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0yyRL7Rxr4oJ6uI7DYe2OT,Desember,3uSvD31crYEsBLuiAFD02b,Efek Rumah Kaca,5PENwZWWNzHhPfYcvvv2Kf,256975,2007,57,0.589,0.322,0,-10.116,1,0.0304,0.37,4.89e-06,0.224,0.229,114.969,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
7e3JeMmuteFbUJuUjH1RfS,Ada Di Sana,3jAIDtaFDAHtuP5qU6Hgny,Danilla,40iKWzfGlk2MC4xr7A9Go3,198800,2014-06-04,54,0.374,0.383,0,-9.347,1,0.0298,0.943,9.39e-05,0.13,0.203,70.131,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
6r5SSeHNvTCoskbN1jAI7f,Teman Sejati,7jm6MsWHPzZETR9JkAVaQQ,Mocca,3aCCPtOEWKWIBOfs0oRiE4,270003,2018-03-01,43,0.769,0.567,9,-6.512,0,0.0454,0.537,4.93e-05,0.684,0.863,122.309,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
3hg1tMeMdz9SUeAwf9dscu,Sunshine,1eblwVFP5H4whVZrYmXQLl,The Panturas,33y0fKhUcFcUeGv31HH4mg,254400,2018-04-07,56,0.546,0.563,7,-10.209,1,0.0348,0.666,0.637,0.124,0.321,116.33,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
0VX8UdmK5BMdExvht2m1Yx,Hujan di Mimpi,3f49JTIdjQTVVx2Y6ifVLc,Banda Neira,0A4rhadGhp89Phd78WdpYj,296938,2013-04-13,51,0.534,0.202,1,-18.41,0,0.0328,0.948,0.0457,0.126,0.147,139.809,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
6cqIxECF2y28W51gAdvzmU,Ekspektasi,4c2WG4NJJg7jwSMvJSMgv1,Okin,3YPJHtrkm2fkMakxsMOEvF,220573,2020-05-15,63,0.587,0.662,1,-8.79,0,0.0262,0.219,0.000835,0.123,0.784,111.972,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5p42VQGt5CM9FmpMMU4yg3,Sendu Melagu,5RbI1PF4n02wWKmgjk7hAE,Barasuara,6uxiQsmv9bhgLhTp61g0r9,247582,2015-10-16,0,0.673,0.703,4,-7.061,0,0.0317,0.00128,0.434,0.217,0.437,140.967,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
7q8lXVcXKQWFLcZWtsBELP,Tentang Rumahku,4gJg421y4bUEvBAMwND149,Dialog Dini Hari,10zw5KSWIScIG3miQhjyRt,242693,2014-05-30,45,0.743,0.373,1,-11.509,0,0.034,0.306,0.0,0.148,0.503,114.945,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
7ivFVBVYH5akFOtOAyeJ4j,Serenata Jiwa Lara,4Z9pg3LzMfuuSgl3hMDYuG,Diskoria,3nDWFZkpTnxeyAHs4348DQ,279296,2020-03-17,56,0.608,0.628,2,-6.695,1,0.0312,0.0952,0.509,0.222,0.886,115.019,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
1WNVsVIiTn9Ego8InveWMG,Yang Selalu Dipuja,2M0JEUzgcRX62pMAVlhpxy,Iksan Skuter,5phbyePTDMR59k6YahQBww,200050,2020-05-06,38,0.491,0.254,4,-14.939,1,0.0312,0.63,3.33e-05,0.0882,0.191,89.972,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
1HT7YpdOHJJBHLOdJMuksc,When You Love Someone,0GH4vb2jkC3AVxMChCp1W7,Endah N Rhesa,5K3aGNfiWgox1WO71SmiOm,271653,2009-02-20,0,0.496,0.246,2,-9.882,1,0.0267,0.75,1.54e-06,0.132,0.23,149.977,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2riJ0FSfpUKpMDaap6K9sc,Bangkit Dan Berlari,5RbI1PF4n02wWKmgjk7hAE,Barasuara,4bbs4OqajPSQLc4A7tC6OZ,272249,2020-08-08,40,0.504,0.777,9,-5.908,1,0.0377,0.0314,0.208,0.329,0.238,100.067,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
1cY1no6J4Xp6KCR198gWHQ,Lagu Pejalan,5L6em64TzCP4cknDOVIq7W,Sisir Tanah,6ejuWSn4Fu7IP7Tye7fmVA,308898,2017-05-06,47,0.483,0.0782,0,-15.245,1,0.0441,0.913,0.0,0.119,0.334,81.899,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
72tT2PqDbTnLnI0RENRLeY,HUES,1g0NhhuwKDxjga7zY7jAgy,rebelsuns.,1l5eX4eF6ZF87fbJMFdez3,197392,2020-09-04,30,0.567,0.809,0,-7.725,1,0.0433,0.00441,0.00796,0.168,0.385,89.988,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5H8Q8zhdcjqVFlVEuliQv3,Krisis Hiburan,6ltr45kZ0Qw3VEQEVOp3QD,Iga Massardi,1EdTKMj8P9XHRh0V6vx2Ap,175846,2020-05-22,37,0.606,0.775,9,-8.578,1,0.0274,0.164,3.57e-06,0.101,0.699,130.0,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
06MkWJDMj2hnNaCRFA6dXr,Rebahan,1NWQaDr8SmaIKtiNz0GBG8,Bin Idris,3mweoAGU1Hr8lPcl6wqkBv,288000,2016-12-25,37,0.516,0.21,6,-11.876,0,0.0259,0.963,0.893,0.112,0.192,79.984,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2bEuh25NMtUEQGu6VqohPu,Timur,0zuIBB0gRxp4i4E2gvrcoM,The Adams,6EjtRvsWa1wRYJgeJOROI3,299093,2019-03-15,50,0.661,0.566,1,-9.097,0,0.0301,0.0282,0.387,0.0991,0.36,107.003,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
71pcD7rJqPLPMTRxlaYWqD,Things I Could Never Say to You,5qKvIYld9MeIwjut9otxti,Noni,7x2lfW9krYo6iMHoiLhoQF,198451,2020-02-28,0,0.495,0.158,3,-6.87,1,0.0312,0.924,0.0251,0.108,0.0646,84.952,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
5pq5ZnXNQxMppqB4c8TA4z,Dapur Keluarga,7Gy1PxqrgsiqWF6JNYPHeB,.Feast,57tZrOfbf4UZNwOKhWoXMG,228750,2020-09-11,46,0.684,0.934,11,-3.845,0,0.0355,0.00767,0.173,0.219,0.803,127.976,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
2Q3VboHtSdDEH06oOXjFyv,Merenung,5njYD1zuk9Obc9iJxWTqbT,Seribu,6OuUuTxi7e2v3Hb6wxLMH5,232814,2020-05-17,30,0.657,0.429,9,-11.488,1,0.0256,0.825,0.0145,0.256,0.689,105.055,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
6XRccGXWCiQ9Y0f8VOX3wV,Sejauh Mata Memandang,3jAIDtaFDAHtuP5qU6Hgny,Danilla,5H6xggNxTVfWglfRMI7yMB,275381,2020-04-02,40,0.555,0.029,11,-24.341,0,0.0356,0.974,0.000138,0.114,0.0605,117.301,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
25CqSQb9P17VUmeHS8MpXD,Persembahan Dari Masa Lalu,3VDwfryUiGGszWpyzpwDGJ,Romantic Echoes,7L3YndidtgdhhedrxLOeMe,402333,2020-06-19,37,0.375,0.602,2,-7.725,1,0.0319,0.246,0.0244,0.162,0.509,179.924,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
6WjqPoZRuJ2JysneF77RcB,Deeper,7d86ERlvO5UG44j7Va0Y0C,Pamungkas,4RikMHhK7IW9G6i9aol4TU,279266,2020-06-26,57,0.424,0.504,7,-6.219,1,0.0479,0.901,0.000429,0.134,0.448,183.83,37i9dQZF1DXd82NU5rAcTZ,IndieNesia
7aB9V1AfdHhdONxii7njJ9,Books From Boxes,048FBwXjFYBWxSggPDipic,Maximo Park,6mDHmXgvy79alh2CwEmMxJ,208653,2007-04-01,56,0.611,0.568,5,-6.142,1,0.032,0.0906,0.0,0.117,0.567,95.546,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
3uZEZB8PQNPjohVkBGBzBM,Hi Freaks,4WOaecAM3RMMmrbZzNx0vu,Tocotronic,7C3be3vDRgfuhkzIbBBPPE,375400,2002-06-10,47,0.506,0.683,2,-6.789,0,0.0273,0.00197,0.721,0.116,0.563,78.0,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
3RVupqMb1zXl8FNG9TlWBZ,Mykonos,4EVpmkEwrLYEg6jIsiPMIb,Fleet Foxes,1THgsJygpeEj3yfXuRm7Bb,275306,2008-01-01,0,0.391,0.45,11,-9.251,1,0.0306,0.417,0.000335,0.14,0.344,121.946,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
1pndMvq4gZwX15JftJqE1K,Dann schlägt dein Herz,3FFqyoSbYAiE91jM3DAUb1,Olli Schulz,7mU1gfPOvlVgY4eybGOk43,122026,2005-06-27,47,0.589,0.779,6,-6.588,1,0.0628,0.176,0.0829,0.065,0.835,179.993,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
1i1xWulaeqQGHdRl1kYH6d,Universal Tellerwäscher,7hVoi7crxYOHIayk4v9x4Q,Die Sterne,6XR22SJXteU9OzDo04IlUO,246573,2005-08-29,37,0.599,0.767,7,-4.95,1,0.0285,0.0309,4.81e-06,0.121,0.727,140.468,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
70WyPf8WtXvG3CgeTZZWz6,Nantes,6pmxr66tMAePxzOLfjGNcX,Beirut,1QCF6EFdBQG7WBeWznh7qC,230200,2007-10-08,0,0.541,0.533,6,-9.575,1,0.037,0.786,0.0102,0.138,0.642,131.147,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
725l0qq1CRhQAQ6exEIDnx,Sommertag,2tDVKS41XWT3vvy4A3ZbcV,Gisbert Zu Knyphausen,61SXwL36URY6ADwcmBhnIM,162920,2008-04-25,0,0.404,0.717,7,-6.321,1,0.111,0.0431,1.03e-06,0.108,0.573,151.169,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
2UWdUez9MB9yzL7Y81Mcip,The Suburbs,3kjuyTCjPG1WMFCiyc5IuB,Arcade Fire,3DrgM5X3yX1JP1liNLAOHI,315200,2010,67,0.616,0.682,6,-6.148,0,0.0265,0.0578,0.0241,0.342,0.528,117.78,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
3RHaMwcMM8rL1pkI2DtCNC,Landungsbrücken raus,4jqmOtAaAmhgv3xsl9k5Mx,Kettcar,33x6WlwnUx7zgkUnO76pzH,284560,2002-10-28,45,0.636,0.693,0,-6.044,1,0.0271,0.000471,0.0176,0.137,0.353,107.983,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
7CPiFuM7R0Os87sl3UJqPB,Smokers Outside the Hospital Doors,6e9wIFWhBPHLE9bXK8gtBI,Editors,3csSbF72syMhIYq89doRha,297640,2007,2,0.528,0.677,7,-3.792,1,0.0365,4.61e-05,0.0826,0.116,0.548,122.993,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
4pJu6x8zGUraj83Hll3Moy,Was hat dich bloß so ruiniert,7hVoi7crxYOHIayk4v9x4Q,Die Sterne,752YKrYAxyBBU5Ol9DzPVs,207373,1996-04-22,45,0.449,0.941,9,-7.103,0,0.153,0.0193,0.0,0.165,0.479,160.801,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
3nxgkJgilv48kDJ2PwYoFq,Jungen Mädchen,47cPfE0OEXpQqhByEmmDfc,Hund am Strand,1o9Yo1R47xbCJGeT1k82wE,181506,2005-09-30,42,0.558,0.684,7,-5.738,1,0.0305,0.000265,0.00321,0.104,0.795,149.992,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
3Sa3BLllDDw05udxXlba8p,Burning,1qcU8NabUQ5efQf8UGW6CV,The Whitest Boy Alive,51sGMJiAuHrj9VqmUOvyPn,191173,2006-09-04,61,0.721,0.758,11,-7.536,0,0.0372,0.671,0.891,0.133,0.864,150.825,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
3wOxN0ehfYV02IaV7mNZSi,Pilot,1o4xLcugkCtDDOw7POAMha,The Notwist,14RFc5znGuxYpKDzOxgbcn,268533,2002-01-14,0,0.693,0.592,4,-11.46,0,0.0394,0.00354,0.227,0.131,0.958,132.981,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
7vtcljACXBA5wdNb13LaqB,Verstärker,2dUiFnJOuYzjPISRq5UwLi,Blumfeld,1NJETH0U4U0tP56rvDA6wU,292333,1994,38,0.566,0.879,2,-5.897,1,0.0409,0.00777,0.287,0.103,0.752,114.988,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
2bcwmJcNgARW2qhOkj0BJs,Zombi,3uvvx5esPys9Po0bsPrrZS,Kante,2jo9sabEW5uPMD7AGJidGL,272546,2004-08-20,40,0.526,0.665,6,-6.724,0,0.0411,0.032,0.00541,0.0742,0.784,173.459,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
1eKmx4rMLYQKV3NbbxeOD9,Pure Vernunft Darf Niemals Siegen,4WOaecAM3RMMmrbZzNx0vu,Tocotronic,4OdVQ4O7UYT68PjtJ2hHQY,260853,2005-01-17,45,0.292,0.772,2,-6.565,1,0.0321,0.000252,0.0023,0.33,0.496,82.308,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
4eH8TpawYJMjcDvC0LDHYv,You've Got The Love,1moxjboGR7GNWYIMWsRjgG,Florence + The Machine,3cVNp1AXxdzoKIs9r6keWU,168666,2010-01-01,0,0.571,0.698,6,-4.747,1,0.0342,0.00593,0.0,0.0992,0.423,109.867,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
41X9To0bQ4fpoSRri4NHiI,Seasons (Waiting On You),1WvvwcQx0tj6NdDhZZ2zZz,Future Islands,1dKh4z5Aayt8FFDWjO5FDh,226440,2014-03-24,43,0.498,0.721,10,-5.232,1,0.0282,0.136,0.7,0.0933,0.589,140.027,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
6a0UK30zvyJ1B6qtan7mdd,Passenger Seat,7kiuEsAD7rftviLEgHodRh,Talking To Turtles,0V2BKEfqVSPyRlWuPQqvRG,220000,2014-08-15,44,0.731,0.569,6,-8.58,0,0.0429,0.164,0.00577,0.0984,0.612,109.953,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
4MrwJDlbxpRCdbZWznfbyx,Sweet Disposition,4W48hZAnAHVOC2c8WH8pcq,The Temper Trap,7cBGSjfw2xMosazpbA0tgp,234360,2009-08-09,0,0.545,0.815,2,-6.871,1,0.0437,0.0803,0.193,0.116,0.284,129.126,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
0G7vexduCvboPyIGjJXQIC,Wenn du tanzt,0uNoScPvcAL4krqNZfeJBq,Von Wegen Lisbeth,1eYX6uNoyhwTdZMELCKnMW,230413,2016-07-15,58,0.966,0.543,2,-7.47,0,0.0603,0.406,0.000416,0.0782,0.704,116.019,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
4TOm6L5Wi0rIJisRmQenan,Früher war ich meistens traurig,0jjCQcyzvVgiT6FyrYvDUl,Herrenmagazin,2AiJVIVMsmCQfXL1lkeE3D,220160,2008-06-13,42,0.382,0.938,6,-6.669,1,0.0518,0.000721,0.00435,0.0955,0.346,169.002,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
7syvCBTKAgC39dya4fBNGP,Friday I'm In Love,7bu3H8JO7d0UbMoVzbo70s,The Cure,1jfdNZcakaEOi6AuEtJ7xL,214400,2007-10-01,0,0.553,0.946,7,-4.249,0,0.0383,0.00106,0.000655,0.368,0.458,135.977,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
0cs671lxX2eoDzr2KMuo3N,Here Comes Your Man,6zvul52xwTWzilBZl6BUbT,Pixies,6ymZBbRSmzAvoSGmwAFoxm,201693,1989-04-17,47,0.669,0.783,2,-12.302,1,0.0295,0.0475,0.0296,0.115,0.896,124.518,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
67Hna13dNDkZvBpTXRIaOJ,Teardrop,6FXMGgJwohJLUSr5nVlf9X,Massive Attack,49MNmJhZQewjt06rpwp6QR,330773,1998-01-01,68,0.615,0.419,11,-8.8,0,0.0395,0.0173,0.497,0.135,0.216,76.997,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
0pXN3MXGemL7dmLuLtAk7z,Bologna,6Kg9EvjSnEm5swmrvWCJyB,Wanda,4qGX05pS6GH5mN6FA9cv1Z,214309,2014-10-17,54,0.582,0.879,4,-3.6,0,0.0345,0.0139,2.13e-05,0.185,0.773,114.014,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
1gzPR3VPXzIV2zl8gfg1eH,Hund,01JZtu3hMY7lmY36RCqzIl,Yukno,7HwX0JGbcCYvJJf5EldR3u,219974,2018-02-02,0,0.781,0.672,0,-7.385,0,0.0421,0.0632,0.000525,0.137,0.462,111.997,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
6T10XPeC9X5xEaD6tMcK6M,All I Need (feat. Beth Hirsch),1P6U1dCeHxPui5pIrGmndZ,Air,5dmYtZVJ1bG9RyrZBRrkOA,268306,1998-01-16,60,0.327,0.425,7,-11.577,0,0.027,0.878,0.000873,0.18,0.165,93.946,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
2vx5Dc3Zxtd5yGDlh2pAAz,Down in the Past,5I4eibDkC7gg0hmczTZuND,Mando Diao,1StsgV2Djw49X5zMj5jztP,238493,2004-09-22,50,0.536,0.705,11,-4.241,0,0.0452,0.000456,5.48e-06,0.0858,0.454,106.301,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
3SVAN3BRByDmHOhKyIDxfC,Karma Police,4Z8W4fKeB5YxbusRsdQVPb,Radiohead,7dxKtc08dYeRVHt3p9CZJn,264066,1997-05-28,52,0.36,0.505,7,-9.129,1,0.026,0.0626,9.22e-05,0.172,0.317,74.807,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
5ft1GmMZA4uNX7afvQfDLn,Just Like Heaven,7bu3H8JO7d0UbMoVzbo70s,The Cure,2mJPi0xA1CwMYEemYkuUPK,212826,1987-05-25,0,0.439,0.837,9,-11.548,1,0.0336,0.0808,0.0024,0.115,0.511,151.994,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
2OErSh4oVVAUll0vHxdr6p,Bigmouth Strikes Again - 2011 Remaster,3yY2gUcIsjMr8hjo51PoJ8,The Smiths,5Y0p2XCgRRIjna91aQE8q7,193320,1986-06-16,64,0.401,0.901,1,-5.011,0,0.041,0.0704,0.0,0.538,0.839,134.799,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
4R7kumtHnf5SsKyPYrVO5r,Autumn Sweater,5hAhrnb0Ch4ODwWu4tsbpi,Yo La Tengo,3NFNNMIWnByvVPvCf7LsRU,318373,1997-04-22,39,0.628,0.455,7,-12.436,1,0.0427,0.141,0.693,0.135,0.858,102.09,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
7KjdcYVyhtVn06Jq9zm1gn,I Don't Care as Long as You Sing - Radio Edit,79qRD2IfSr3pmuYUficMWX,Beatsteaks,2QToxUqlG5Q8TX2OyAKCbl,198773,2004-03-01,0,0.555,0.859,8,-4.956,0,0.03,0.000425,0.00642,0.0806,0.562,128.943,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
6zfczP87XO2SxWlQtnjFNa,The Look,54QMjE4toDfiCryzYWCpXX,Metronomy,716fnrS2qXChPC3J2X73pK,277653,2011-04-11,70,0.638,0.535,9,-7.792,0,0.0415,0.623,0.0391,0.0837,0.504,84.947,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
5NtoPBmhY7WGdpsHmpy9Xh,Always Like This,3pTE9iaJTkWns3mxpNQlJV,Bombay Bicycle Club,4CVzsnMQTcC5mfU4XNTTaI,245640,2009-01-01,0,0.659,0.591,1,-6.713,1,0.0313,0.441,0.000861,0.0862,0.707,121.14,37i9dQZF1DWYJeWl6ior4d,Indie Klassiker
