track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
2HtrbgSrkOm7HqrbD7DmGr,Lead Pencil Blues (1935),0,186520,34gPHGwf8jTA2gqoskjZPE,Johnnie Temple,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
12MFtyrU4ZPJqClBcjYFIA,Some Day Baby,37,188291,74g0xdNndEjFzMKSRFUMNM,Lonnie Johnson,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
5o1hYFDPp3G3HlWqEPANMc,Anna Lou Blues,35,174158,0XFbUk3QnKwp0vl9sIQtIg,Tampa Red,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
7voiKv7nCbpQkF9jcN4VPn,Come Back Baby,35,170440,59gZhkxiZ8x4umU9ua2ZBn,Doctor Ross,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
4sCCIP8eG3HVizWnm1SQ0G,Down The Dirt Road Blues,38,174576,7aExFIr0IHWO5aFjMrGwKw,Charley Patton,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
2sUGV5xBeNZOVhbs3Lkg2O,The Twelves (The Dirty Dozens),0,191106,"['65DrfMsqDV0FYVyuu372EA', '1kSOv0QaraiHwnDs5ld2kr']","['Casey Bill Weldon', 'Kokomo Arnold']",2,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
4vqDFur1cyE8lS1oD3XiCB,I Got the Cross the River Jordan,38,240360,4vRyd1UZ8Eq98EppbwOBg6,Blind Willie McTell,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
4m7GRlEcWGfaUFelKYljUj,That's No Way To Get Along,0,172533,6U174IQnD4TiKibxvVLYk6,Robert Wilkins,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
6NzOw76Vq4ogyuRGmiXG4X,Downtown Blues,0,197426,3dahhupQzKVXptEwFBsodc,Frank Stokes,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
7A9yfYiBXLEvKn1oJy3nPL,Catfish Blues,36,174472,0zNSuwnNWdr8g5EmE0YWKx,Robert Petway,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
6Ad9JbwY1HGjbNhVYddNbk,Man Stealer Blues,37,182400,2cDKW2JF97WZ5ruG9Obfdf,Lucille Bogan,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
2mGnouFybpiIEWnzKq50fr,Back Door Blues,33,204320,4zoZrRYkyH0mhppqcyM1ib,James Kokomo Arnold,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
2KZkEbuMBsoxhgX3iEyAv2,Papa's on the House Top,27,175400,2FtoVJBkfbE89zyZJ0E9eR,Leroy Carr,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
2Y9sTOSdXeEl15NL0MkHWl,Little Laura Blues,33,151301,00UuF3fAevVz8L0f1WfiQ6,Sleepy John Estes,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
7eNHeLu7yJB5HN9Srvrocv,If You See My Rooster (Please Run Him Home),34,195306,2WGyRLosdDgGJTLijIPpNC,Memphis Minnie,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
2wAfHM7Whz67VFbdanhZlk,Nobody Knows You When You're Down and Out,39,177133,5ESobCkc6JI4tIMxQttqeg,Bessie Smith,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
6PScTantRyDSp4AkOGTKUT,Garter Snake Blues,33,197146,3GjPnuJtWUiwPm1Kn8zyG4,Victoria Spivey,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
2SN7hLyPSHyBKwykU0k0No,Mean Old World (Tk. 1),35,183432,6HwigzRpuWoCZDqMOQc5eu,Big Bill Broonzy,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
0zt7Bb8seSANEPfcBCfDgv,What's The Use Of Getting Sober (When You're Gonna Get Drunk Again),0,173066,62FPyLpIhmk27hBw6RHlhh,Louis Jordan & His Tympany Five,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
2N3ppRkdOeZ75RwEqSz7nu,Call It Stormy Monday (But Tuesday Is Just As Bad),0,183026,6nPKmEbQmR8jGZEm7ArOFX,T-Bone Walker,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
2l23EymI7ggn06fJAuI4lu,Sent For You Yesterday,0,178360,2jFZlvIea42ZvcCw4OeEdA,Count Basie,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
2mRrzCyw3gmyy1cHb7PmFA,"S.K. Blues, Pt. 1",0,179773,1DTgcOxytJHD8p17mhSgd7,Big Joe Turner,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
0Q4qVBG7jAF3Ar4sheUidp,I Can't Be Satisfied,41,162213,4y6J8jwRAwO4dssiSmN91R,Muddy Waters,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
0sPES3zMG5FaGO8sNmmsu2,Boogie Chillen,0,190920,1yNOfXGQNGjAynk77wv85x,John Lee Hooker,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
4C6KfxHdNt7x4LaqVa5pkD,That's All Right,38,173360,7dSnChJjb0jdfulJsIijoC,"Arthur ""Big Boy"" Crudup",1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
2vCEHR8tyE1Vdei2VeyrE4,Moanin' At Midnight,0,176573,0Wxy5Qka8BN9crcFkiAxSR,Howlin' Wolf,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
4uvdVSZSfDrXL09nFcrVTW,High And Lonesome,35,167493,41ZMMuFFLPTVPkUsSI5KlV,Jimmy Reed,1,37i9dQZF1DXbkKnGZHv1kf,Blues Origins
