track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6u6QRD49NH71kiwNQM1ez7,Sumayaw Sumunod,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,1vGuMWLzC77OJm4FtNp4v6,197407,2001,48,0.631,0.568,4,-12.701,0,0.117,0.0298,0.000228,0.312,0.845,129.388,6u6QRD49NH71kiwNQM1ez7,6u6QRD49NH71kiwNQM1ez7
5DaPq93UhOAu0b16Nyn1Mz,Pumapatak Ang Ulan,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,366fSzyBwLyTlmkS0HbchP,170640,1982,44,0.664,0.472,2,-13.575,1,0.175,0.681,0.0,0.0864,0.59,122.142,5DaPq93UhOAu0b16Nyn1Mz,5DaPq93UhOAu0b16Nyn1Mz
3kMhTdHzPORulalqbS1Hta,Dahil Mahal Kita,0NTCLJMe5JtkMt3YQuja45,Boyfriends,4dEvUllaMeAxQAps5tMNvI,193146,2006,44,0.416,0.649,11,-5.317,0,0.0362,0.641,0.0,0.11,0.503,189.771,3kMhTdHzPORulalqbS1Hta,3kMhTdHzPORulalqbS1Hta
3pgyLh4pO79wtecE0FIqDi,Kahit maputi na ang buhok ko,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,5meVCdjMUGsCRGwMPBWPM5,204973,2009-03-25,0,0.579,0.661,5,-6.101,1,0.0246,0.249,0.0166,0.125,0.364,100.188,3pgyLh4pO79wtecE0FIqDi,3pgyLh4pO79wtecE0FIqDi
2dsMR11aapObCMpjNFxYLN,"Awitin Mo, Isasayaw Ko",1JygQfeB7OmzophGsgNwSb,VST & Company,1edLtXKW4leWB1YtYGhHTD,278960,2009-03-25,0,0.587,0.717,6,-13.762,0,0.0445,0.116,0.000592,0.324,0.879,128.184,2dsMR11aapObCMpjNFxYLN,2dsMR11aapObCMpjNFxYLN
4px24lN1Ddu6Y8qN6gi4RZ,Batang-Bata Ka Pa,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,4PbzEgZJREiNdSXj592GMm,249693,1980,47,0.416,0.509,4,-10.264,1,0.028,0.495,0.00431,0.195,0.467,143.377,4px24lN1Ddu6Y8qN6gi4RZ,4px24lN1Ddu6Y8qN6gi4RZ
0wuAxX9bQnOBSy3NnpKyN3,Manila,4sEykiNSzZbkFkNXTb1bVd,Hotdog,0lj9baB3ab3p0tAJMT2Uj2,184146,2008-06-18,0,0.801,0.538,5,-9.578,1,0.131,0.285,3.16e-06,0.112,0.46,115.942,0wuAxX9bQnOBSy3NnpKyN3,0wuAxX9bQnOBSy3NnpKyN3
3ukgAk4HYpvVUpo1yN0rrX,Ipagpatawad,1JygQfeB7OmzophGsgNwSb,VST & Company,79J197lei8SqgD7U0HVbLc,212826,2009-02-16,0,0.376,0.272,6,-19.198,0,0.0318,0.888,0.645,0.083,0.388,143.081,3ukgAk4HYpvVUpo1yN0rrX,3ukgAk4HYpvVUpo1yN0rrX
3ZNX5Qp1N5ClWrK6mOJjPW,Maging sino ka man,5xWPJKDLLSDaz7K7tSMTFu,REY VALERA,5meVCdjMUGsCRGwMPBWPM5,213213,2009-03-25,0,0.411,0.568,5,-7.064,1,0.0321,0.0724,0.00194,0.158,0.204,142.358,3ZNX5Qp1N5ClWrK6mOJjPW,3ZNX5Qp1N5ClWrK6mOJjPW
6FBmqwbojTZsNP1nD3QjBc,Panalangin,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,366fSzyBwLyTlmkS0HbchP,211226,1982,43,0.633,0.531,5,-9.397,1,0.0346,0.192,0.0,0.274,0.614,113.621,6FBmqwbojTZsNP1nD3QjBc,6FBmqwbojTZsNP1nD3QjBc
7FIDPZy0YOnohh2d2z63h6,Ikaw Ang Miss Universe Ng Buhay Ko,4sEykiNSzZbkFkNXTb1bVd,Hotdog,79bznfsF52E0u6zZS4C8lw,222066,2005,41,0.446,0.446,9,-9.731,1,0.0332,0.67,7.94e-05,0.134,0.547,175.025,7FIDPZy0YOnohh2d2z63h6,7FIDPZy0YOnohh2d2z63h6
2cpFyWDtrCshpNzpBi4h0P,Himig natin,1wNHRv83hRynWs1Lbn02D0,JUAN DELA CRUZ BAND,1VjN1SV5s4GZ4AnqUjXKct,335440,2009-02-13,0,0.453,0.389,4,-7.024,1,0.0278,0.876,0.657,0.113,0.331,124.167,2cpFyWDtrCshpNzpBi4h0P,2cpFyWDtrCshpNzpBi4h0P
5kLVs3mhOdPxy1jRZJGLSy,Tuloy pa rin ako,0NixHJK8GtSdzy89dQRk1q,Labuyo,0xpCsmJjFYnt7ADjXWVVrZ,188920,2009-02-04,0,0.541,0.731,0,-8.4,1,0.0386,0.374,0.0934,0.113,0.672,134.945,5kLVs3mhOdPxy1jRZJGLSy,5kLVs3mhOdPxy1jRZJGLSy
5Q9ereRPdDio1lOcontbc0,Awit Ng Barkada,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,4t2Gvb4it9Mgv9JhZBwoKS,217866,1988,46,0.799,0.221,2,-20.239,1,0.0617,0.815,1.5e-06,0.0877,0.412,132.03,5Q9ereRPdDio1lOcontbc0,5Q9ereRPdDio1lOcontbc0
0p2KLdaQuSvvPQk0x54YEj,T.L. Ako Sa'yo,65QcnpMJFv1yogXwoOe97v,Cinderella,69lTMAXP0Rzn0A07JSf1oi,182000,2008-05-06,0,0.717,0.196,3,-17.368,1,0.0378,0.695,0.0264,0.106,0.495,75.537,0p2KLdaQuSvvPQk0x54YEj,0p2KLdaQuSvvPQk0x54YEj
0jpu2kF9CYRg2dgcIot3yo,Binibini,0GMSTrBKMucDuHH46oXvqo,Rainmakers,7GGjRn5mtxaI8MugFsHYCu,215626,2009-02-13,0,0.393,0.42,7,-11.329,1,0.0253,0.91,0.681,0.243,0.556,78.203,0jpu2kF9CYRg2dgcIot3yo,0jpu2kF9CYRg2dgcIot3yo
3y7zz4ShoNPUOz4msnQKxe,Paniwalaan,1PI4WlIlSXjbueFblPqWnT,Blue Jeans,20aYXW6cd5ZuaSylfgTFGi,212746,2011-10-20,0,0.553,0.38,11,-9.118,1,0.0296,0.225,0.0907,0.391,0.366,77.91,3y7zz4ShoNPUOz4msnQKxe,3y7zz4ShoNPUOz4msnQKxe
2DYuRUD7jYCxQXnv8Kmciz,Nosi Ba Lasi,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1HrmACdQwtEbhWnxJxHbhF,258573,2009,40,0.534,0.897,9,-6.341,0,0.0346,0.224,2.25e-06,0.352,0.549,140.933,2DYuRUD7jYCxQXnv8Kmciz,2DYuRUD7jYCxQXnv8Kmciz
6a91trArfz9dX2qazoJxTs,Ikaw Pa Rin,0V4IscoIfSrqSxgl6LILST,Tito Mina,7iOdjdfoImYo24iGwOSupQ,167506,2009-02-13,0,0.586,0.43,11,-14.173,0,0.138,0.532,0.00591,0.0927,0.184,144.512,6a91trArfz9dX2qazoJxTs,6a91trArfz9dX2qazoJxTs
2yNaxIOLAk16AO52Ce0yZ3,Katawan,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,5IoV5u7p8lOpzB4w3juven,368666,2008-05-06,0,0.722,0.908,9,-8.297,0,0.184,0.0254,7.34e-05,0.104,0.412,133.784,2yNaxIOLAk16AO52Ce0yZ3,2yNaxIOLAk16AO52Ce0yZ3
66jGupeb50kOsufqLjjuSu,Mr. DJ,3I5ONm7nnP1LpvqsnA5dBG,Sharon Cuneta,6FiHvttBxTb59v38c92NHd,228773,2010-04-21,0,0.364,0.33,2,-10.553,1,0.0301,0.756,0.0,0.0715,0.161,67.507,66jGupeb50kOsufqLjjuSu,66jGupeb50kOsufqLjjuSu
4LUzGG1QyZPz4HRvm0TIkB,Tao,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,2bvNAjzaLK41tgvFIcfOlQ,289053,2010-09-08,0,0.478,0.455,2,-11.298,1,0.0316,0.239,0.000193,0.106,0.358,133.394,4LUzGG1QyZPz4HRvm0TIkB,4LUzGG1QyZPz4HRvm0TIkB
1FLf5Xo0FYdsZQYmKy1icc,Ikaw Lang Ang Mamahalin,37Aki1DpJUPf8i3vcMhU6L,Joey Albert,3BK2TmxfCA9jz7Dv2i7qXz,205531,2001,37,0.245,0.223,10,-9.993,1,0.0305,0.952,0.166,0.176,0.0684,90.225,1FLf5Xo0FYdsZQYmKy1icc,1FLf5Xo0FYdsZQYmKy1icc
5wtDwqOcrw2uO708nEC4yT,Handog,14xDeJRwQRbJIaSBikR4KH,Florante,1VjN1SV5s4GZ4AnqUjXKct,215080,2009-02-13,0,0.264,0.482,0,-7.545,1,0.0304,0.303,0.000403,0.19,0.15,103.949,5wtDwqOcrw2uO708nEC4yT,5wtDwqOcrw2uO708nEC4yT
271wAzFomxQKKLk3maedho,Macho-Gwapito,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,76z2WJhWXWCse7YFSGgwxv,182506,2008-07-03,0,0.612,0.768,7,-11.102,0,0.156,0.139,1.05e-06,0.158,0.801,142.154,271wAzFomxQKKLk3maedho,271wAzFomxQKKLk3maedho
5h5u9BTx7TFzXHjryyj63X,Disco Fever,1JygQfeB7OmzophGsgNwSb,VST & Company,4ChhVUHMxacGFpuwEH32eB,215826,2012-05-16,0,0.621,0.762,2,-6.067,0,0.0327,0.534,0.472,0.133,0.847,105.326,5h5u9BTx7TFzXHjryyj63X,5h5u9BTx7TFzXHjryyj63X
39WqEvV5Qi1AZSj1M65fZV,Itanong mo sa mga bata,5pbdyhkEpMobD6Fs6h729Q,Asin,2kUiyqaVqNYJPWHgwk7fHf,209866,2009-06-03,0,0.392,0.583,0,-4.679,1,0.0361,0.66,0.0,0.327,0.345,98.13,39WqEvV5Qi1AZSj1M65fZV,39WqEvV5Qi1AZSj1M65fZV
70WRcgdIIehraOjDonOhx9,Kawawang Cowboy,3cwuv0AjI1Fjg207lf6zan,FRED PANOPIO,37RIPQ6XxeQnfv0c22ZH4m,183986,2009-03-06,0,0.733,0.474,2,-8.847,1,0.0282,0.319,0.00238,0.145,0.7,114.011,70WRcgdIIehraOjDonOhx9,70WRcgdIIehraOjDonOhx9
5R0LVBRsiJNyKg7sfOZME5,Ikaw ang aking mahal,1JygQfeB7OmzophGsgNwSb,VST & Company,4Dx2h3OfJEvmzCD7CORGAL,201400,2009-03-25,0,0.461,0.615,9,-5.808,1,0.0268,0.659,0.00801,0.108,0.598,84.447,5R0LVBRsiJNyKg7sfOZME5,5R0LVBRsiJNyKg7sfOZME5
6geaePn1H6YnbN49XeFVKx,Bato sa Buhangin,65QcnpMJFv1yogXwoOe97v,Cinderella,69lTMAXP0Rzn0A07JSf1oi,208666,2008-05-06,0,0.555,0.105,2,-21.814,0,0.0284,0.955,0.0053,0.102,0.313,82.371,6geaePn1H6YnbN49XeFVKx,6geaePn1H6YnbN49XeFVKx
43d44moNAUpF1gpejpc5Rv,The way we were,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,5zrxFkGsIKNKstejy4Jhs3,239640,2008-07-18,0,0.295,0.346,6,-6.995,1,0.0376,0.957,0.000525,0.165,0.27,145.607,43d44moNAUpF1gpejpc5Rv,43d44moNAUpF1gpejpc5Rv
037VNiaoQ5um3zayGqMiLB,Legs,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,5IoV5u7p8lOpzB4w3juven,322666,2008-05-06,0,0.757,0.748,2,-7.287,1,0.0541,0.116,2.48e-06,0.0803,0.831,133.781,037VNiaoQ5um3zayGqMiLB,037VNiaoQ5um3zayGqMiLB
3sErCfu2d75f8J1m9hEzPH,Pitong gatang,3cwuv0AjI1Fjg207lf6zan,FRED PANOPIO,3vSymbjahzUZdqZS2YuAmY,182666,2009-03-06,0,0.754,0.372,5,-15.724,1,0.0371,0.63,0.000109,0.0911,0.913,111.42,3sErCfu2d75f8J1m9hEzPH,3sErCfu2d75f8J1m9hEzPH
1RTKAeHOJmQgD3vs5e8Qn3,Bakit Labis Kitang Mahal,1WHYTMWSXn7ix7PAO82FEX,The Boyfriends,4b61wbjF3IrS3oTq6pp8Ek,188586,2004,34,0.668,0.962,8,-4.876,1,0.0485,0.0317,0.000508,0.232,0.738,112.003,1RTKAeHOJmQgD3vs5e8Qn3,1RTKAeHOJmQgD3vs5e8Qn3
2EWo4iwSLC82hDjIDFBnnj,O Lumapit ka,0HlKoI39VcPeJwXbL82Dc9,Ella,69lTMAXP0Rzn0A07JSf1oi,115493,2008-05-06,0,0.698,0.191,11,-22.506,0,0.04,0.682,0.0651,0.126,0.645,142.589,2EWo4iwSLC82hDjIDFBnnj,2EWo4iwSLC82hDjIDFBnnj
5UrRaEn4gRDq41z9xjWps4,Remember Me,54y6270et3ERNFsnfozdl8,Renz Verano,0F8WvWM1bdfCIOejPRritA,321515,1996,46,0.569,0.411,3,-11.292,0,0.0293,0.455,0.0,0.0552,0.318,129.705,5UrRaEn4gRDq41z9xjWps4,5UrRaEn4gRDq41z9xjWps4
0m7ZGgr9baXIaO9AQlc7kK,Bonggahan,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,2bvNAjzaLK41tgvFIcfOlQ,225026,2010-09-08,0,0.578,0.867,0,-11.26,1,0.0533,0.0103,0.00483,0.146,0.903,141.877,0m7ZGgr9baXIaO9AQlc7kK,0m7ZGgr9baXIaO9AQlc7kK
1h1tfGRClDPVsaaTXLP4jx,Tukso,6TuiRcMGCCNXxOqiwDitdo,Eva Eugenio,3sekNg77m4Qt3yRR4fl2gv,215560,2002,43,0.465,0.509,8,-8.378,1,0.0272,0.583,0.00026,0.305,0.283,97.175,1h1tfGRClDPVsaaTXLP4jx,1h1tfGRClDPVsaaTXLP4jx
0rxHJznkwYizh1C4on9Bad,Yugyugan Na,4Ubb1fu2ERYr9YzPFKKQfU,The Advisors,3Tta895auL96Pf2uCh2AKF,151185,1978-10-12,33,0.729,0.594,8,-10.822,1,0.188,0.61,0.738,0.0704,0.399,114.178,0rxHJznkwYizh1C4on9Bad,0rxHJznkwYizh1C4on9Bad
3Z8ZfJYkEYlO8FaK1bTgCl,Boy (I Love You),58lSQdKPLdPLS6A4fO5RKR,Cherie Gil,69lTMAXP0Rzn0A07JSf1oi,285493,2008-05-06,0,0.482,0.19,7,-16.321,1,0.0312,0.821,4.38e-05,0.0977,0.186,77.23,3Z8ZfJYkEYlO8FaK1bTgCl,3Z8ZfJYkEYlO8FaK1bTgCl
51C5DGEFEGVxvwdI4HHcHf,Shibuya,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,0C3NEeNrQGx9i189EuWglz,168506,2020-08-26,49,0.757,0.553,6,-8.931,0,0.0728,0.145,2.55e-06,0.121,0.391,105.018,51C5DGEFEGVxvwdI4HHcHf,51C5DGEFEGVxvwdI4HHcHf
3SftRVoGzAfsD0zk6bOB02,Blue Vegeta,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,3pbG0i2bdjZVFuzd89adGd,185438,2020-07-29,43,0.75,0.577,1,-8.831,0,0.0541,0.217,0.0,0.567,0.44,118.977,3SftRVoGzAfsD0zk6bOB02,3SftRVoGzAfsD0zk6bOB02
0vSeGSrFiYTpGZyw46pLSc,Speed Speak,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,7oWjasAAvUKgcAmYL8v9Js,176413,2019-11-27,0,0.778,0.441,5,-8.354,0,0.0821,0.086,0.000201,0.109,0.232,93.043,0vSeGSrFiYTpGZyw46pLSc,0vSeGSrFiYTpGZyw46pLSc
3qdPei0SnopuqqjF7x3ltj,Night Code,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,7oWjasAAvUKgcAmYL8v9Js,147441,2019-11-27,0,0.767,0.435,6,-10.526,0,0.0581,0.276,7.42e-05,0.105,0.305,125.104,3qdPei0SnopuqqjF7x3ltj,3qdPei0SnopuqqjF7x3ltj
2ejRZd5xY2Z3JQxYTNg1ok,Fate,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,7oWjasAAvUKgcAmYL8v9Js,174433,2019-11-27,0,0.672,0.589,4,-10.012,0,0.0654,0.0481,0.000339,0.202,0.251,133.012,2ejRZd5xY2Z3JQxYTNg1ok,2ejRZd5xY2Z3JQxYTNg1ok
4KwDrAwEZ4hHlrquG73Z2T,Activated,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,7oWjasAAvUKgcAmYL8v9Js,204004,2019-11-27,0,0.622,0.492,2,-9.569,0,0.0336,0.111,0.00137,0.118,0.253,151.99,4KwDrAwEZ4hHlrquG73Z2T,4KwDrAwEZ4hHlrquG73Z2T
0fEYi5pwVBp35EfaDsJLlp,Highbeams Hot Interlude,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,7oWjasAAvUKgcAmYL8v9Js,73855,2019-11-27,0,0.808,0.365,5,-11.349,1,0.0648,0.812,0.001,0.263,0.968,125.114,0fEYi5pwVBp35EfaDsJLlp,0fEYi5pwVBp35EfaDsJLlp
7ze29EjvUoruLn3S6uklIM,Specialize,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,2CuZ8wfUAUO31gUj5kqTBM,183916,2018-10-10,31,0.788,0.514,0,-8.311,1,0.0634,0.64,0.0,0.107,0.265,112.031,7ze29EjvUoruLn3S6uklIM,7ze29EjvUoruLn3S6uklIM
0xLRQ7TtpVPqtKcBfK5oOc,Dark Winds,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,7oWjasAAvUKgcAmYL8v9Js,150927,2019-11-27,0,0.674,0.567,4,-10.929,0,0.156,0.673,0.00568,0.102,0.3,82.994,0xLRQ7TtpVPqtKcBfK5oOc,0xLRQ7TtpVPqtKcBfK5oOc
5rTaolhcX439DcrsGTu7CD,Silver Skies,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,4o2rLNhae1LMq2uWgFqheJ,182889,2019-07-24,0,0.688,0.65,6,-7.406,1,0.0833,0.351,0.0,0.106,0.553,99.977,5rTaolhcX439DcrsGTu7CD,5rTaolhcX439DcrsGTu7CD
670DvjR7wdFyXQ4i0c8DLM,Disco Eyes,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,58ToNt6xB7YugO9rhC7rEo,188969,2017-10-13,38,0.722,0.572,4,-7.407,0,0.0306,0.0797,0.00106,0.335,0.635,95.033,670DvjR7wdFyXQ4i0c8DLM,670DvjR7wdFyXQ4i0c8DLM
5G221ODPHgnJugwAF3x89O,Change Me,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,5cdHDnyOKkQWAUcgvrmPBS,182853,2018-10-10,30,0.731,0.447,9,-10.442,0,0.0813,0.227,0.0,0.148,0.328,90.041,5G221ODPHgnJugwAF3x89O,5G221ODPHgnJugwAF3x89O
7w25QXPs5bjtmymGxlqCG8,Midnight,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,7n9LerpieN1jsQLDV0NSe7,194061,2017-12-08,39,0.522,0.566,1,-7.074,1,0.0978,0.302,0.0,0.111,0.136,108.949,7w25QXPs5bjtmymGxlqCG8,7w25QXPs5bjtmymGxlqCG8
1IAMR2fZdD3ddqttxj9naT,Owe U,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,58ToNt6xB7YugO9rhC7rEo,225827,2017-10-13,40,0.783,0.57,5,-9.868,1,0.069,0.754,0.000164,0.092,0.813,105.032,1IAMR2fZdD3ddqttxj9naT,1IAMR2fZdD3ddqttxj9naT
0RpjafybYTRzUcBneh9sm9,Backhouse Bounce,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,3t1Knggn0XufIC0erpz3nB,200567,2018-05-21,34,0.725,0.564,6,-9.15,0,0.0738,0.35,0.000159,0.126,0.409,114.011,0RpjafybYTRzUcBneh9sm9,0RpjafybYTRzUcBneh9sm9
2YjJf3vLGP6x48riVtQ2X9,Eastbound,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,12zdLt8RAuiC23P4qu7eda,211252,2017-03-06,34,0.655,0.627,9,-7.244,0,0.0789,0.612,1.41e-05,0.334,0.488,108.013,2YjJf3vLGP6x48riVtQ2X9,2YjJf3vLGP6x48riVtQ2X9
76RspmRbAam2chcmADTnQe,Friends of Friends,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,4NzqaQYVb0SbPaKlAH0UCE,151968,2018-02-23,41,0.631,0.531,9,-8.847,0,0.0518,0.0627,0.0,0.229,0.391,130.009,76RspmRbAam2chcmADTnQe,76RspmRbAam2chcmADTnQe
0LyLtB7COOtIFwzJNULzl7,Leakz,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,4cgbi3zm8lOYnY4FpGsdJP,160347,2018-10-10,29,0.83,0.479,9,-7.985,1,0.0635,0.241,0.000723,0.328,0.329,109.99,0LyLtB7COOtIFwzJNULzl7,0LyLtB7COOtIFwzJNULzl7
4X3AX767fLT6qKiWBsZMjR,Feel Like We,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,7KHzZS6lw9Y9wSxnXMS6sw,178573,2017-04-17,35,0.642,0.491,1,-8.578,1,0.07,0.449,0.0,0.0724,0.526,102.545,4X3AX767fLT6qKiWBsZMjR,4X3AX767fLT6qKiWBsZMjR
33RbDwuOC72MZfoyGYXfp1,Raindance,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,3enRt57rwXHvdSfyPKk6up,196571,2019-04-25,0,0.73,0.594,10,-7.31,0,0.155,0.808,0.0,0.114,0.847,83.511,33RbDwuOC72MZfoyGYXfp1,33RbDwuOC72MZfoyGYXfp1
4JqgJSyI4kg8M0RYOPk8wL,Youth Water,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,32MOJzuCDZsviw1hfBDOfk,213159,2017-05-15,44,0.736,0.661,1,-7.144,1,0.0563,0.299,0.000494,0.104,0.391,116.004,4JqgJSyI4kg8M0RYOPk8wL,4JqgJSyI4kg8M0RYOPk8wL
3Umv04J36yxyo4ggCCi6X3,1z,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,3d2OWITI93qH73X9Afq3SC,216647,2016-10-01,32,0.736,0.546,2,-6.747,1,0.0928,0.129,0.00148,0.0813,0.252,134.998,3Umv04J36yxyo4ggCCi6X3,3Umv04J36yxyo4ggCCi6X3
6boRihkATVW9uZJboMzWLl,Shinobi,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,4TahZzXbME0cxaBscQ1Rh9,176802,2019-03-19,0,0.785,0.458,11,-8.41,0,0.0547,0.635,0.00107,0.099,0.468,122.083,6boRihkATVW9uZJboMzWLl,6boRihkATVW9uZJboMzWLl
3y22NVxniFiiNc6bjdaH5R,Friends of Friends - Chopped & Screwed,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,2m4zj5J0Ta6Mt43hadaML9,234427,2018-10-05,21,0.581,0.42,1,-9.513,0,0.0775,0.117,0.0272,0.105,0.119,82.98,3y22NVxniFiiNc6bjdaH5R,3y22NVxniFiiNc6bjdaH5R
4oQa2jrXd3dqbMGNC7oyqf,Timezones,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,58ToNt6xB7YugO9rhC7rEo,219035,2017-10-13,52,0.601,0.664,6,-7.126,1,0.0828,0.196,0.0854,0.145,0.483,161.074,4oQa2jrXd3dqbMGNC7oyqf,4oQa2jrXd3dqbMGNC7oyqf
5uFP8FPCuRu8Q0skb1PBU8,Timezones - Chopped & Screwed,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,3dKx69hlGrpqR6CLo5Wva4,294034,2018-05-01,25,0.803,0.662,1,-7.151,1,0.0874,0.17,0.00731,0.108,0.313,120.012,5uFP8FPCuRu8Q0skb1PBU8,5uFP8FPCuRu8Q0skb1PBU8
3VmigXunGfOORg7ZC4J07c,Darkside,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,58ToNt6xB7YugO9rhC7rEo,201507,2017-10-13,34,0.61,0.631,0,-8.748,1,0.0644,0.14,0.000597,0.267,0.535,160.044,3VmigXunGfOORg7ZC4J07c,3VmigXunGfOORg7ZC4J07c
2Lp6eAPmkgk0VtCbg1VdQ1,Free Spirit,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,2L6oLL2eWz8DI6JF3cqVab,167183,2017-08-06,29,0.62,0.513,5,-8.87,0,0.0968,0.28,4.05e-05,0.199,0.314,90.466,2Lp6eAPmkgk0VtCbg1VdQ1,2Lp6eAPmkgk0VtCbg1VdQ1
4wB1h8V5nO0CBJo3hSDSA1,Lava Walk,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,1O8G5JSy83c8pztqcW6zwU,185155,2019-01-10,33,0.695,0.495,5,-7.461,1,0.0566,0.538,0.000553,0.223,0.362,104.992,4wB1h8V5nO0CBJo3hSDSA1,4wB1h8V5nO0CBJo3hSDSA1
5mRj9IjKAPYEt6MJ5e1Cme,Parking Lot,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,7bDkp9qDtWEriKm7bQVmOu,200568,2016-11-26,26,0.687,0.586,9,-9.167,0,0.0564,0.0688,1.01e-05,0.258,0.558,123.987,5mRj9IjKAPYEt6MJ5e1Cme,5mRj9IjKAPYEt6MJ5e1Cme
3WBnRbeSMb3yBJEf5mwqYI,Lined Up,7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,3x3ilXcSBtMIuKdEBz7vEa,244558,2017-02-10,25,0.632,0.48,1,-9.895,1,0.359,0.0227,0.00109,0.34,0.422,135.886,3WBnRbeSMb3yBJEf5mwqYI,3WBnRbeSMb3yBJEf5mwqYI
2vyi5uG2GRQIl4MPmCDdoJ,"Ride 4 U, Die 4 U",7KC9q5wx0bxMD5ABgLCoEd,MANILA GREY,7oWjasAAvUKgcAmYL8v9Js,207111,2019-11-27,0,0.603,0.42,7,-11.51,0,0.147,0.194,2.93e-05,0.0964,0.148,67.43,2vyi5uG2GRQIl4MPmCDdoJ,2vyi5uG2GRQIl4MPmCDdoJ
0VnoCjFUiSxavXPTpsX8jW,Pers Lab,4sEykiNSzZbkFkNXTb1bVd,Hotdog,69lTMAXP0Rzn0A07JSf1oi,150840,2008-05-06,0,0.476,0.208,7,-19.224,1,0.0275,0.404,0.000499,0.368,0.362,75.229,0VnoCjFUiSxavXPTpsX8jW,0VnoCjFUiSxavXPTpsX8jW
4oPQ8iwVb7GINpsQ9k1zW2,Awitin Mo at Isasayaw Ko,1JygQfeB7OmzophGsgNwSb,VST & Company,79J197lei8SqgD7U0HVbLc,279333,2009-02-16,0,0.589,0.672,6,-15.17,0,0.0448,0.104,0.000641,0.299,0.878,128.186,4oPQ8iwVb7GINpsQ9k1zW2,4oPQ8iwVb7GINpsQ9k1zW2
3nOOjSWybCgrjCjfR0EN6h,Kahit Anong Mangyari,1wNHRv83hRynWs1Lbn02D0,JUAN DELA CRUZ BAND,0hMldzmhEeMvFD0yhixIno,224826,2008-03-07,0,0.616,0.436,2,-16.394,1,0.0712,0.159,0.0,0.41,0.911,117.054,3nOOjSWybCgrjCjfR0EN6h,3nOOjSWybCgrjCjfR0EN6h
3pagqpQxHahTiSCXZguxeN,Pag-ibig,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,20aYXW6cd5ZuaSylfgTFGi,192066,2011-10-20,0,0.358,0.443,2,-14.266,1,0.0388,0.591,0.00386,0.105,0.322,151.856,3pagqpQxHahTiSCXZguxeN,3pagqpQxHahTiSCXZguxeN
5jYJIaurajmQ8OuItxDRNN,"Sorry Na, Puede Ba",77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,76z2WJhWXWCse7YFSGgwxv,221000,2008-07-03,0,0.277,0.305,2,-12.968,1,0.0289,0.537,2.15e-05,0.0712,0.489,142.308,5jYJIaurajmQ8OuItxDRNN,5jYJIaurajmQ8OuItxDRNN
