track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
2aozqrjm2nNFwIiRTl9wEf,Gentlemen Don't,48,201949,6YloMIsWjpHzIRK8s5tzAr,Gabe Bondoc,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
7eV3yrjYhBWYWgO0pVwnux,Getting Stronger,27,185093,"['4CeW2xghttvllIwy4AqNSg', '24pxvLTDsfnox2HHlKf2mX']","['Aaradhna', 'Adeaze']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6VQvn0wBVug7VRLKe76HJ0,Paasa - T.A.N.G.A.,33,239281,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,57,250803,4BNWanhw4AjSXjBm9L1Jzy,Juris,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4MklCMTC3YLc9rMxP3WV9c,Kung Pwede Lang,22,275720,623Vaj6cZgsHTyni1r3FTd,Alexa Ilacad,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5dRHkBdLhFilCwU8Cie3ku,"Baka, Pwede Naman, Siguro",24,227735,"['1260cBYXTbcaPim1WPOXFG', '4JCdmntMNGhhBEdrupwzAT']","['Kristel Fulgar', 'CJ Navato']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
7Brjq1JUAZ5NcWIT5Phudk,Ikaw - Duet Version,30,240506,"['5TNuvf8y7Y3QLXsNaIYCYX', '1zwnNOz4ZtdJ5mINqBSds3']","['Janella Salvador', 'Elmo Magalona']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
67Tw5ABy38iNp3hEpLptdX,Tayo Na Lang,47,201813,1t2caVgyabZrVDAlmMGraV,Michael Pangilinan,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
2Pelm9xgLSC78mRk0jbOKb,Sila - Acoustic,47,319608,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
23AspGow49QHatLP26lupn,Pangarap Lang,0,191480,5TNuvf8y7Y3QLXsNaIYCYX,Janella Salvador,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
0jfW1sHHxfinhSluUi200e,Kinikilig,35,225601,1IJ4wDIUWLb0XLmPN79SDj,Hazel Faith,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,61,241029,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
0oFVb97QRicsDS5jI54mtZ,Parang Tayo Pero Hindi,41,224693,"['1t2caVgyabZrVDAlmMGraV', '7DW4ijH3n36QN0RlC0n649']","['Michael Pangilinan', 'Angeline Quinto']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
0NWhA9nZvCyI46OCyTeAcA,Balang Araw,0,229333,5EYueQhQLWYvB1NVBfHpFs,Julian Trono,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4mf6HE25CkxeezcdWyfUGO,Can't Take My Eyes Off You,70,163559,40JlNF1w2OiSOyj1nC4y0I,Joseph Vincent,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6V2IVmEtMcJg2otVuGLn1D,"I Love You, Goodbye",20,211854,1IJ4wDIUWLb0XLmPN79SDj,Hazel Faith,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
1lPbh1mItEMeDrCAbABkhF,Mahal ka Sa Akin,0,244786,1qWw0cSg9XvtAPTh8b6PuO,Tanya,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6U6ZnjJL17YDPJXGPuGrh1,Wala Man Sa'yo Ang Lahat,0,254275,6Obc5iEYyn50uuBHntADnB,Myrus,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4I6JBKIsWHSiq53r28BrzP,Merong Pag-ibig,0,214951,0BCmOZldVbuDQsMqyLC7La,Monica Cuenco,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
2IMODbij0lZ5CuAjZi0IDE,Sila,58,326000,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
3qRawDay2MwXadVQRDh7l2,Your Love,0,277346,7ygtjsCTrCQZAYYPOne9uE,Erik Santos,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5kRm8tLrwaAAQcQ5CEkLGy,Sino Nga Ba Siya,0,226773,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
1ji2sS2UBKgH2WHml5ZZz2,Kung Siya Ang Mahal,0,263120,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
0PgYRkxD1iLpW1CRUoGYMX,Tao Lang,0,255386,"['552jNI1kUtB1FPRZFliQxc', '4N7VMCvYd9Reh5bJLnRVzY']","['Loonie', 'Quest']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
7umKOnwcIeJejvkmNdHCth,Para Sa 'Yo,26,199866,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
0vfj4dJgZOWKGrq9dnPV34,Bwelo Lang,17,248374,"['0jSZF2C5Q5YNdJjkX3uyNP', '6jcNYnDRcaKoHyvzPBQVGb']","['Edray Teodoro', 'JK Labajo']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
2ULjmhibCrdwmndDsE8Ys4,Tadhana,33,204512,"['3JC2U4bIhp2zgcg3902SO5', '1oP55Jz5eoA61pCYaZuQIU']","['DJ Young', 'Kaye Cal']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
3OqEQ9BVJZ5Oh1xAnLONwz,Got To Believe In Magic,0,235775,6RCzroRHFJtTJ6GsNSH1Sl,Side A,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5JqOSuMWuBcgS6ydKwm5Pl,'di Man Lang Nagpaalam,23,293146,1VryOqhFb3JavXdz1VxjUm,Edward Benosa,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
7sq1vypBXYtnNrUSJoIvED,Triangulo,0,223560,"['6UQ0UX0CUYmGvpae5nt5J0', '3Lm6KZ2WWaRdUNneczEhp5', '4hcID3KcDwVkH3VCHeMRYK']","['Thyro Alfaro', 'Yumi Lacsamana', 'Jeric Medina']",3,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4W5wQJOFP2jqjeSAbnErUo,Wala Nang Iba,0,213653,4hcID3KcDwVkH3VCHeMRYK,Jeric Medina,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
2tqGkcujVlkGnLPPVGV32K,Bale Wala,0,225900,4hcID3KcDwVkH3VCHeMRYK,Jeric Medina,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6Hc3NMXHuQquQtTe0UODMS,Broken Heart,25,238211,003PCFEqETGNDYCMy8JIvu,B.O.U.,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
4HWtkRsGgD19ZR1xZZCKRa,Dahil Sa'Yo,24,211255,0XOSmu9Qn1agQULUVe0dAK,Inigo Pascual,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
62BLLcJdt8HoPZ3p4S6Yon,Born for You (Duet Version),0,225048,"['1zwnNOz4ZtdJ5mINqBSds3', '5TNuvf8y7Y3QLXsNaIYCYX']","['Elmo Magalona', 'Janella Salvador']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6n5ejwYGkCRimsj1anvShG,Larawan (feat. Flow G),53,338558,"['2U5mF0PZqGu6glnz55yY0y', '3PDFGpPl4ienSn5Vwisfrh']","['John Roa', 'Flow G']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,56,262086,1vg8YXdgvLLPPeXZkM7g5W,Daryl Ong,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),57,254249,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,1,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
5EmgpUaSD9qlpJtDM3fcvg,In Love With You,54,254626,"['4U78sK2D3zASSB6oSR38GQ', '7DW4ijH3n36QN0RlC0n649']","['Christian Bautista', 'Angeline Quinto']",2,5HkDj73uvbHNVyIuOrwLnK,Tagalog Love Songs
