date,position,track_id,track_name,artist,streams
2017-04-16,177,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,17002
2017-04-16,178,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,16956
2017-04-16,179,6IZvVAP7VPPnsGX6bvgkqg,PRIDE.,Kendrick Lamar,16949
2017-04-16,180,4iYRa2btalAzPZoSYfROqF,XXX. FEAT. U2.,Kendrick Lamar,16783
2017-04-16,181,4ZJPwET9Jrgpkqi4Vo3Yg8,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,16775
2017-04-16,182,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,16775
2017-04-16,183,3Lfiu5sZ4M4B6JaKMBc0FU,Barcelona,Ed Sheeran,16672
2017-04-16,184,3Q3myFA7q4Op95DOpHplaY,do re mi,blackbear,16403
2017-04-16,185,2dfHh7ECGxfNqZTQno09Vk,Hearts Don't Break Around Here,Ed Sheeran,16402
2017-04-16,186,1n4jwRVXdkK2U34nBDUKKT,BLOOD.,Kendrick Lamar,16341
2017-04-16,187,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,16232
2017-04-16,188,06FCvd7rrRcF3DdvWH5Isp,LUST.,Kendrick Lamar,16156
2017-04-16,189,6cPyTS0Kk2sc4xQwC93kOg,Break Up Every Night,The Chainsmokers,16134
2017-04-16,190,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,16045
2017-04-16,191,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,15901
2017-04-16,192,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,15820
2017-04-16,193,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,15778
2017-04-16,194,0azC730Exh71aQlOt9Zj3y,This Is What You Came For (feat. Rihanna),Calvin Harris,15722
2017-04-16,195,53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,Jason Mraz,15686
2017-04-16,196,4Km5HrUvYTaSUfiSGPJeQR,Bad and Boujee (feat. Lil Uzi Vert),Migos,15535
2017-04-16,197,6XKm1z5lYIq486iWMLnSFY,Nobody's Better (feat. Fetty Wap),Suzi,15475
2017-04-16,198,2ORrgw8M0ZbrFlm5cpaKCv,True Colors,Anna Kendrick,15277
2017-04-16,199,0mBKv9DkYfQHjdMcw2jdyI,Chunky,Bruno Mars,15198
2017-04-16,200,5zMR44ZH4KVZj4FlhTj3SE,Magbalik,Callalily,15055
2017-04-17,1,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,234252
2017-04-17,2,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,207691
2017-04-17,3,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,198701
2017-04-17,4,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,156875
2017-04-17,5,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,156077
2017-04-17,6,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,139959
2017-04-17,7,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,125107
2017-04-17,8,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,119777
2017-04-17,9,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,117744
2017-04-17,10,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,113686
2017-04-17,11,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,111488
2017-04-17,12,0wfbD5rAksdXUzRvMfM3x5,The One,The Chainsmokers,108543
2017-04-17,13,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,101672
2017-04-17,14,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,100148
2017-04-17,15,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,99496
2017-04-17,16,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,98792
2017-04-17,17,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,94959
2017-04-17,18,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,89604
2017-04-17,19,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,88933
2017-04-17,20,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,87075
2017-04-17,21,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,86307
2017-04-17,22,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,84900
2017-04-17,23,5NNlUMcOEOdoOIwwaWXv0k,Cold,Maroon 5,84833
2017-04-17,24,5Ohxk2dO5COHF1krpoPigN,Sign of the Times,Harry Styles,82872
2017-04-17,25,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,82242
2017-04-17,26,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,81560
2017-04-17,27,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,78830
2017-04-17,28,1CUVN2kn7mW5FjkqXTR2W1,Perfect Strangers,Jonas Blue,78585
2017-04-17,29,0Nhu3zSYbEz32IYiobV75e,Now Or Never,Halsey,77182
2017-04-17,30,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,77156
2017-04-17,31,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,75903
2017-04-17,32,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,74728
2017-04-17,33,3E2Zh20GDCR9B1EYjfXWyv,Weak,AJR,73457
2017-04-17,34,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,73006
2017-04-17,35,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,72055
2017-04-17,36,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,71132
2017-04-17,37,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,71059
2017-04-17,38,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,69311
2017-04-17,39,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,68797
2017-04-17,40,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,67825
2017-04-17,41,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,67093
2017-04-17,42,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,65369
2017-04-17,43,7hDc8b7IXETo14hHIHdnhd,Passionfruit,Drake,63747
2017-04-17,44,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,63351
2017-04-17,45,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,62020
2017-04-17,46,3EmmCZoqpWOTY1g2GBwJoR,Just Hold On,Steve Aoki,60310
2017-04-17,47,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,60011
2017-04-17,48,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,59715
2017-04-17,49,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,58186
2017-04-17,50,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,58096
2017-04-17,51,152lZdxL1OR0ZMW6KquMif,Location,Khalid,57628
2017-04-17,52,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,55618
2017-04-17,53,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,55217
2017-04-17,54,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,53669
2017-04-17,55,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,52371
2017-04-17,56,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,51968
2017-04-17,57,4OjORl39ULsmkJHOPbOOPJ,You,Jona,49093
2017-04-17,58,1louJpMmzEicAn7lzDalPW,No Promises (feat. Demi Lovato),Cheat Codes,48492
2017-04-17,59,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,46377
2017-04-17,60,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,45070
2017-04-17,61,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,43471
2017-04-17,62,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,43422
2017-04-17,63,2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,43315
2017-04-17,64,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,41983
2017-04-17,65,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,41833
2017-04-17,66,000xQL6tZNLJzIrtIgxqSl,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,41757
2017-04-17,67,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,40781
2017-04-17,68,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,39159
2017-04-17,69,0WCEaydwN65cvwaW8aqptF,History,Olivia Holt,39002
2017-04-17,70,1NDxZ7cFAo481dtYWdrUnR,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,37879
2017-04-17,71,51PIvodunv6NmX5250zxAh,The Cure,Lady Gaga,37513
2017-04-17,72,6HZILIRieu8S0iqY8kIKhj,DNA.,Kendrick Lamar,37343
2017-04-17,73,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,37326
2017-04-17,74,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,36758
2017-04-17,75,4uoumbAMEMaKdtiv763jKz,TG4M,Zara Larsson,36752
2017-04-17,76,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,36616
2017-04-17,77,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,36225
2017-04-17,78,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,35647
2017-04-17,79,6SwRhMLwNqEi6alNPVG00n,LOYALTY. FEAT. RIHANNA.,Kendrick Lamar,35466
2017-04-17,80,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,35152
2017-04-17,81,2Ce5IyMlVRVvN997ZJjJJA,Selfish (feat. Rihanna),Future,35049
2017-04-17,82,0FuTx2s3YH1ppmtiM6l0zI,September Song,JP Cooper,34578
2017-04-17,83,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,34372
2017-04-17,84,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,34031
2017-04-17,85,3FiE2d325mIOc4YjkSLVJR,Everyday,Ariana Grande,33679
2017-04-17,86,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,33165
2017-04-17,87,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,32900
2017-04-17,88,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,31864
2017-04-17,89,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,31131
2017-04-17,90,77lGafvlU68CeHgB2pkHC9,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,31064
2017-04-17,91,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,29940
2017-04-17,92,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,29931
2017-04-17,93,0Zx8khUcEfCFK2AEoIhC92,Don't Leave,Snakehips,29631
2017-04-17,94,60APt5N2NRaKWf5xzJdzyC,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",Calvin Harris,29441
2017-04-17,95,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,29352
2017-04-17,96,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,29328
2017-04-17,97,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,29293
2017-04-17,98,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,29225
2017-04-17,99,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,28970
2017-04-17,100,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,28454
2017-04-17,101,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,28245
2017-04-17,102,5aAx2yezTd8zXrkmtKl66Z,Starboy,The Weeknd,28175
2017-04-17,103,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,27913
2017-04-17,104,5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,The Weeknd,27821
2017-04-17,105,0CcQNd8CINkwQfe1RDtGV6,Believer,Imagine Dragons,27626
2017-04-17,106,0fg8CqpjdojMyXLNzM2PaJ,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,27371
2017-04-17,107,343YBumqHu19cGoGARUTsd,Fake Love,Drake,27322
2017-04-17,108,3PCE25CY0e1VMclfDGTXvE,Walang Iba,Daniel Padilla,27266
2017-04-17,109,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,27266
2017-04-17,110,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,27205
2017-04-17,111,6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,Kendrick Lamar,27156
2017-04-17,112,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,26791
2017-04-17,113,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,26787
2017-04-17,114,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,26631
2017-04-17,115,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,26542
2017-04-17,116,5pvVAwQbuFoR7LkcicrKnk,Obsession (feat. Jon Bellion),Vice,26509
2017-04-17,117,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,26455
2017-04-17,118,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26444
2017-04-17,119,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,26308
2017-04-17,120,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,26266
2017-04-17,121,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,26222
2017-04-17,122,1EaKU4dMbesXXd3BrLCtYG,ELEMENT.,Kendrick Lamar,26219
2017-04-17,123,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,26158
2017-04-17,124,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,26022
2017-04-17,125,2pJZ1v8HezrAoZ0Fhzby92,What Do I Know?,Ed Sheeran,25895
2017-04-17,126,0gbBzIqrECJOEPvQJIBFs5,Green Light,Lorde,25618
2017-04-17,127,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,25583
2017-04-17,128,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,25379
2017-04-17,129,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,25320
2017-04-17,130,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,25168
2017-04-17,131,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,24889
2017-04-17,132,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,24725
2017-04-17,133,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,24624
2017-04-17,134,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,24503
2017-04-17,135,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,24481
2017-04-17,136,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,24439
2017-04-17,137,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,24395
2017-04-17,138,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,24390
2017-04-17,139,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,24388
2017-04-17,140,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,24344
2017-04-17,141,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,23889
2017-04-17,142,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,23843
2017-04-17,143,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,23733
2017-04-17,144,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,23653
2017-04-17,145,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,23455
2017-04-17,146,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,23405
2017-04-17,147,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,23402
2017-04-17,148,7FCfMXYTIiQ9b4hDYs4Iol,Be the One,Dua Lipa,22914
2017-04-17,149,1CnPYaKxTVb4LWOtiGOm0m,All Time Low,Jon Bellion,22732
2017-04-17,150,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,22679
2017-04-17,151,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,22648
2017-04-17,152,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,22447
2017-04-17,153,6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,22369
2017-04-17,154,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,22249
2017-04-17,155,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,22126
2017-04-17,156,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,22107
2017-04-17,157,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,21971
2017-04-17,158,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,21856
2017-04-17,159,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,21684
2017-04-17,160,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,21679
2017-04-17,161,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,21676
2017-04-17,162,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,21355
2017-04-17,163,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,21314
2017-04-17,164,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20998
2017-04-17,165,4ZJPwET9Jrgpkqi4Vo3Yg8,Bad Bitch (feat. Ty Dolla $ign),Bebe Rexha,20691
2017-04-17,166,00lNx0OcTJrS3MKHcB80HY,You Don't Know Me - Radio Edit,Jax Jones,20587
2017-04-17,167,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,20575
2017-04-17,168,1sYSP7gKa5kdKIfhANfori,Lights Down Low,MAX,20517
2017-04-17,169,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,20402
2017-04-17,170,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,20231
2017-04-17,171,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,20059
2017-04-17,172,4BHSjbYylfOH5WAGusDyni,YAH.,Kendrick Lamar,19980
2017-04-17,173,7LVHVU3tWfcxj5aiPFEW4Q,Fix You,Coldplay,19978
2017-04-17,174,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,19844
2017-04-17,175,2LTlO3NuNVN70lp2ZbVswF,FEEL.,Kendrick Lamar,19669
2017-04-17,176,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,19566
2017-04-17,177,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,19517
2017-04-17,178,3Q3myFA7q4Op95DOpHplaY,do re mi,blackbear,19454
2017-04-17,179,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,19408
2017-04-17,180,5HDPtsnyb3maFmPL8LLUTG,New Man,Ed Sheeran,19317
2017-04-17,181,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,19287
2017-04-17,182,4iYRa2btalAzPZoSYfROqF,XXX. FEAT. U2.,Kendrick Lamar,19214
2017-04-17,183,6520aj0B4FSKGVuKNsOCOi,Chained To The Rhythm,Katy Perry,19183
2017-04-17,184,3mxCsKcdT7SdnsOt8Wyyvs,Someday We'll Know,Mandy Moore,19147
2017-04-17,185,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,19018
2017-04-17,186,7rQ7daaKRFhCz0TgFgAzU2,Sidekick,Dawin,18621
2017-04-17,187,6IZvVAP7VPPnsGX6bvgkqg,PRIDE.,Kendrick Lamar,18577
2017-04-17,188,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,18559
2017-04-17,189,3Lfiu5sZ4M4B6JaKMBc0FU,Barcelona,Ed Sheeran,18506
2017-04-17,190,2dfHh7ECGxfNqZTQno09Vk,Hearts Don't Break Around Here,Ed Sheeran,18421
2017-04-17,191,2YMyVYNLmFDD0KGtNkkgFa,Kissing Strangers,DNCE,18338
2017-04-17,192,06FCvd7rrRcF3DdvWH5Isp,LUST.,Kendrick Lamar,18324
2017-04-17,193,7D4rSZoga8hqJqNOVcPde1,If We Fall in Love,Yeng Constantino,18124
2017-04-17,194,1qMTqzU9Uy8z7EzzaiwgsD,As Long as You Love Me,Backstreet Boys,18098
2017-04-17,195,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,17980
2017-04-17,196,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,17711
2017-04-17,197,26h6qDR3KtieqIWgnveqmC,Over And Over Again,Nathan Sykes,17683
2017-04-17,198,53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,Jason Mraz,17488
2017-04-17,199,0azC730Exh71aQlOt9Zj3y,This Is What You Came For (feat. Rihanna),Calvin Harris,17486
2017-04-17,200,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,17271
2017-04-18,1,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,239302
2017-04-18,2,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,212024
2017-04-18,3,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,206397
2017-04-18,4,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,159796
2017-04-18,5,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,158472
2017-04-18,6,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,143507
2017-04-18,7,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,126232
2017-04-18,8,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,125661
2017-04-18,9,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,120995
2017-04-18,10,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,118383
2017-04-18,11,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,114192
2017-04-18,12,0wfbD5rAksdXUzRvMfM3x5,The One,The Chainsmokers,108358
2017-04-18,13,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,104631
2017-04-18,14,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,102647
2017-04-18,15,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,102083
2017-04-18,16,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,101300
2017-04-18,17,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,96812
2017-04-18,18,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,93527
2017-04-18,19,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,91781
2017-04-18,20,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,88575
2017-04-18,21,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,88437
2017-04-18,22,5NNlUMcOEOdoOIwwaWXv0k,Cold,Maroon 5,86113
2017-04-18,23,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,85414
2017-04-18,24,5Ohxk2dO5COHF1krpoPigN,Sign of the Times,Harry Styles,84296
2017-04-18,25,7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,83415
2017-04-18,26,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,83077
2017-04-18,27,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,80695
2017-04-18,28,1CUVN2kn7mW5FjkqXTR2W1,Perfect Strangers,Jonas Blue,80312
2017-04-18,29,0Nhu3zSYbEz32IYiobV75e,Now Or Never,Halsey,79184
2017-04-18,30,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,78274
2017-04-18,31,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,77620
2017-04-18,32,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,75814
2017-04-18,33,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,74749
2017-04-18,34,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,74455
2017-04-18,35,3E2Zh20GDCR9B1EYjfXWyv,Weak,AJR,74321
2017-04-18,36,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,73409
2017-04-18,37,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,73034
2017-04-18,38,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,72798
2017-04-18,39,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,71167
2017-04-18,40,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,69139
2017-04-18,41,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,67849
2017-04-18,42,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,66855
2017-04-18,43,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,66587
2017-04-18,44,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,64778
2017-04-18,45,7hDc8b7IXETo14hHIHdnhd,Passionfruit,Drake,64287
2017-04-18,46,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,63799
2017-04-18,47,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,63482
