date,position,track_id,track_name,artist,streams
2017-01-18,81,3T8yMLawoliJaN1hAGFFmv,Sigurado,Up Dharma Down,29173
2017-01-18,82,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,28414
2017-01-18,83,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,28248
2017-01-18,84,0mBKv9DkYfQHjdMcw2jdyI,Chunky,Bruno Mars,27696
2017-01-18,85,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,27471
2017-01-18,86,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27306
2017-01-18,87,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,27274
2017-01-18,88,40UroIGvsMPLPBYwH8rMNA,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,27266
2017-01-18,89,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,26873
2017-01-18,90,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,26743
2017-01-18,91,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26724
2017-01-18,92,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,26471
2017-01-18,93,2s76aKBWKShlwPC4xTtEEE,Wake Up Where You Are,State of Sound,26454
2017-01-18,94,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,26344
2017-01-18,95,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,26301
2017-01-18,96,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,26201
2017-01-18,97,6t2ubAB4iSYOuIpRAOGd4t,Cake - Challenge Version,Flo Rida,26146
2017-01-18,98,04CttTezSnv71USiiG9mIo,Lighthouse - Andrelli Remix,Hearts & Colors,25793
2017-01-18,99,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,25518
2017-01-18,100,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,25453
2017-01-18,101,0Zx8khUcEfCFK2AEoIhC92,Don't Leave,Snakehips,25332
2017-01-18,102,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,25240
2017-01-18,103,0azC730Exh71aQlOt9Zj3y,This Is What You Came For (feat. Rihanna),Calvin Harris,25012
2017-01-18,104,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,24666
2017-01-18,105,042x9bsUBWW2fJgJ6fUh61,Not Going Home (feat. Gia Koka),DVBBS,24542
2017-01-18,106,4Km5HrUvYTaSUfiSGPJeQR,Bad and Boujee (feat. Lil Uzi Vert),Migos,24473
2017-01-18,107,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,24400
2017-01-18,108,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,24288
2017-01-18,109,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,24177
2017-01-18,110,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,24125
2017-01-18,111,7zTx8ePYAmPFQuxP3xlXZn,Light,San Holo,23667
2017-01-18,112,1FUViuNSldssMIawrOXF2i,I Got You,Bebe Rexha,23563
2017-01-18,113,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,23524
2017-01-18,114,4vb4mFvYsr2h6enhjJsq9Y,Water Under the Bridge,Adele,23210
2017-01-18,115,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,23154
2017-01-18,116,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,23079
2017-01-18,117,0WCEaydwN65cvwaW8aqptF,History,Olivia Holt,23067
2017-01-18,118,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,22848
2017-01-18,119,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,22604
2017-01-18,120,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,22520
2017-01-18,121,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,22418
2017-01-18,122,1wMALZpuqAy7amQsFBWQ8m,All I Ask,Adele,22058
2017-01-18,123,6mICuAdrwEjh6Y6lroV2Kg,Chantaje (feat. Maluma),Shakira,22016
2017-01-18,124,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,21961
2017-01-18,125,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,21748
2017-01-18,126,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,21699
2017-01-18,127,27SdWb2rFzO6GWiYDBTD9j,Cheap Thrills,Sia,21512
2017-01-18,128,1Bqxj0aH5KewYHKUg1IdrF,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,21432
2017-01-18,129,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,21224
2017-01-18,130,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,21163
2017-01-18,131,7gHs73wELdeycvS48JfIos,Faded,Alan Walker,21025
2017-01-18,132,2mrZYZGmPFV3QOyYPZ1zsn,Straight up & Down,Bruno Mars,21005
2017-01-18,133,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,20720
2017-01-18,134,0B0tYbVp7pDQAqKDhgMeaL,Too Good to Say Goodbye,Bruno Mars,20648
2017-01-18,135,6i0V12jOa3mr6uu4WYhUBr,Heathens,Twenty One Pilots,20498
2017-01-18,136,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,20468
2017-01-18,137,6A8dnC0xkiuWN4BshmTB2I,Oceans Away,A R I Z O N A,20250
2017-01-18,138,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,20150
2017-01-18,139,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,20001
2017-01-18,140,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,19932
2017-01-18,141,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,19728
2017-01-18,142,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,19418
2017-01-18,143,7yyRTcZmCiyzzJlNzGC9Ol,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,19259
2017-01-18,144,5hWHHBX801NeP6jpt9mquW,Friend of Mine,Juris,19257
2017-01-18,145,7yHEDfrJNd0zWOfXwydNH0,Into You,Ariana Grande,19133
2017-01-18,146,1vvNmPOiUuyCbgWmtc6yfm,My Way,Calvin Harris,19051
2017-01-18,147,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,18964
2017-01-18,148,3SGWp9fJCzgK0WcpcKSQdy,Romantic - NOTD Remix,Stanaj,18762
2017-01-18,149,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,18689
2017-01-18,150,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,18675
2017-01-18,151,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,18612
2017-01-18,152,2aFiaMXmWsM3Vj72F9ksBl,Cake By The Ocean,DNCE,18592
2017-01-18,153,7DpfL3u92JKKTys5w7jfY7,Starting over Again,Toni Gonzaga,18581
2017-01-18,154,1wDfQ3eLZb51M8jCkNwbyx,Words,Daya,18254
2017-01-18,155,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,18142
2017-01-18,156,6k3b9NQnivP9wUhA7PgbOU,To Love Again,Daryl Ong,17989
2017-01-18,157,1rIKgCH4H52lrvDcz50hS8,Lush Life,Zara Larsson,17864
2017-01-18,158,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,17862
2017-01-18,159,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,17608
2017-01-18,160,6OZh916QF8XNunWaP97WEZ,Fast Car,Jonas Blue,17572
2017-01-18,161,5KTtIkH3i6sF58N3kyWVnS,Again,Leanne & Naara,17466
2017-01-18,162,0HMjXBAZmSYOTTi33WpMso,History,One Direction,17378
2017-01-18,163,37hmZirFpkUcMNlkf5i60r,O Pag-ibig,Bailey May,17352
2017-01-18,164,26h6qDR3KtieqIWgnveqmC,Over And Over Again,Nathan Sykes,17293
2017-01-18,165,0LtVx5vsq9nfpGsWgjUin6,"City Of Stars - From ""La La Land"" Soundtrack",Ryan Gosling,17179
2017-01-18,166,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,17075
2017-01-18,167,3lBRNqXjPp2j3JMTCXDTNO,Best Thing I Never Had,Beyoncé,17036
2017-01-18,168,17Fd6Yb7mSbinKG8LoWfFl,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,16974
2017-01-18,169,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,16934
2017-01-18,170,2ORrgw8M0ZbrFlm5cpaKCv,True Colors,Anna Kendrick,16649
2017-01-18,171,1Rt8bwO4rqGvgA1UWM1QXx,New York And Back,Leanne & Naara,16596
2017-01-18,172,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,16514
2017-01-18,173,6Gn02ZC8juXwQ10Xk7ACXx,The Reason,Hoobastank,16390
2017-01-18,174,1WP1r7fuvRqZRnUaTi2I1Q,Stitches,Shawn Mendes,16365
2017-01-18,175,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,16327
2017-01-18,176,34i4yxPrHWquuR4kjiivFO,Somebody Else,VÉRITÉ,16315
2017-01-18,177,0JiVRyTJcJnmlwCZ854K4p,Alone,Alan Walker,16180
2017-01-18,178,69bp2EbF7Q2rqc5N3ylezZ,Sorry,Justin Bieber,16160
2017-01-18,179,1Slwb6dOYkBlWal1PGtnNg,Thinking out Loud,Ed Sheeran,16062
2017-01-18,180,5jx8tCxiO0uIbo2uNia23K,The One That Got Away - Acoustic,Katy Perry,15991
2017-01-18,181,1ejtHfSXQwvaAU7F82FXww,Lost Stars,Adam Levine,15981
2017-01-18,182,4Z3qm2aWGTJuJKnv3EWwyD,Hide Away,Daya,15933
2017-01-18,183,6cREm4bV7V79Yxdilx9HDo,Once In a While,Timeflies,15926
2017-01-18,184,3vsNteZn6E5qBSSBO78W7b,You're Beautiful,James Blunt,15805
2017-01-18,185,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,15787
2017-01-18,186,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,15716
2017-01-18,187,0zMzyHAeMvwq5CRstru1Fp,Lost Boy,Ruth B.,15716
2017-01-18,188,1I6pKIyaBp4OebTGLJpCCC,Perm,Bruno Mars,15689
2017-01-18,189,3mxCsKcdT7SdnsOt8Wyyvs,Someday We'll Know,Mandy Moore,15612
2017-01-18,190,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,15595
2017-01-18,191,26hcyzSE154xMZCbFdtInA,Taped up Heart (feat. Clara Mae),KREAM,15516
2017-01-18,192,3CJvmtWw2bJsudbAC5uCQk,Hands To Myself,Selena Gomez,15511
2017-01-18,193,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,15460
2017-01-18,194,4kflIGfjdZJW4ot2ioixTB,Someone Like You,Adele,15378
2017-01-18,195,53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,Jason Mraz,15294
2017-01-18,196,5fVZC9GiM4e8vu99W0Xf6J,How to Save a Life,The Fray,15228
2017-01-18,197,628A1ThsViFrgjqgRAy4aa,Diwata,Abra,15188
2017-01-18,198,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,15146
2017-01-18,199,6ObpR8ek44tvWefQRcSo8K,Calling All My Lovelies,Bruno Mars,15112
2017-01-18,200,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,15005
2017-01-19,1,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,280892
2017-01-19,2,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,262075
2017-01-19,3,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,254056
2017-01-19,4,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,189433
2017-01-19,5,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,163540
2017-01-19,6,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,159044
2017-01-19,7,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,157146
2017-01-19,8,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,150429
2017-01-19,9,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,149970
2017-01-19,10,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,149898
2017-01-19,11,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,138527
2017-01-19,12,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,134543
2017-01-19,13,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,128983
2017-01-19,14,5aAx2yezTd8zXrkmtKl66Z,Starboy,The Weeknd,124275
2017-01-19,15,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,119987
2017-01-19,16,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,116246
2017-01-19,17,1CUVN2kn7mW5FjkqXTR2W1,Perfect Strangers,Jonas Blue,114416
2017-01-19,18,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,107840
2017-01-19,19,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,106577
2017-01-19,20,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,105596
2017-01-19,21,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,104054
2017-01-19,22,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,101849
2017-01-19,23,3EmmCZoqpWOTY1g2GBwJoR,Just Hold On,Steve Aoki,96875
2017-01-19,24,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,96744
2017-01-19,25,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,96539
2017-01-19,26,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,92548
2017-01-19,27,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,92229
2017-01-19,28,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,87612
2017-01-19,29,1CnPYaKxTVb4LWOtiGOm0m,All Time Low,Jon Bellion,84348
2017-01-19,30,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,81550
2017-01-19,31,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,80699
2017-01-19,32,0B8B8cVRFIG1yznoQe7c9s,Setting Fires,The Chainsmokers,79548
2017-01-19,33,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,78873
2017-01-19,34,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,76981
2017-01-19,35,4TZy1wLyHec06pwgFYDh1a,Mercy,Shawn Mendes,75665
2017-01-19,36,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,75549
2017-01-19,37,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,75363
2017-01-19,38,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,Alessia Cara,74531
2017-01-19,39,5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,The Weeknd,73770
2017-01-19,40,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,72984
2017-01-19,41,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,72792
2017-01-19,42,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,70556
2017-01-19,43,2wDjpPW3HZdA9quPPmZAMu,Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,69845
2017-01-19,44,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,68132
2017-01-19,45,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,67235
2017-01-19,46,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,65619
2017-01-19,47,343YBumqHu19cGoGARUTsd,Fake Love,Drake,64754
2017-01-19,48,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,62149
2017-01-19,49,4QdovcM8j50QPlyR7tH4xe,You & Me,Marc E. Bassy,60305
2017-01-19,50,2CPqh63wRVscbceKcPxwvv,The Ocean (feat. Shy Martin),Mike Perry,58509
2017-01-19,51,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,50334
2017-01-19,52,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,46678
2017-01-19,53,3E2Zh20GDCR9B1EYjfXWyv,Weak,AJR,46600
2017-01-19,54,6nxQdXa1uAL0rY72wPZu89,Love Me Now,John Legend,45499
2017-01-19,55,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,45385
2017-01-19,56,1a5Yu5L18qNxVhXx38njON,Hear Me Now,Alok,44344
2017-01-19,57,4Q4jmPHwu0wrJvqrld0FQ6,I Would Like,Zara Larsson,43460
2017-01-19,58,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,41394
2017-01-19,59,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,39616
2017-01-19,60,1lItf5ZXJc1by9SbPeljFd,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,39502
2017-01-19,61,2XYb0tB6gqXObZqNsAoMYk,Paasa - T.A.N.G.A.,Yeng Constantino,38151
2017-01-19,62,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,37077
2017-01-19,63,6fujklziTHa8uoM5OQSfIo,Black Beatles,Rae Sremmurd,37071
2017-01-19,64,2BrzlUj1u1CtvaJDGIKpsP,Make Me (Cry),Noah Cyrus,36928
2017-01-19,65,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,36899
2017-01-19,66,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,36279
2017-01-19,67,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,34853
2017-01-19,68,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,33509
2017-01-19,69,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,33237
2017-01-19,70,7xHWNBFm6ObGEQPaUxHuKO,The Greatest (feat. Kendrick Lamar),Sia,32591
2017-01-19,71,6XKm1z5lYIq486iWMLnSFY,Nobody's Better (feat. Fetty Wap),Suzi,32303
2017-01-19,72,7rQ7daaKRFhCz0TgFgAzU2,Sidekick,Dawin,31980
2017-01-19,73,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,31911
2017-01-19,74,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,31416
2017-01-19,75,0CNjoQozZP0mB9rKVdrKGx,Toothbrush,DNCE,31214
2017-01-19,76,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,31105
2017-01-19,77,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,30827
2017-01-19,78,1cG0umU5TKStygKsPFZ9pY,Shed a Light,Robin Schulz,29954
2017-01-19,79,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,29734
2017-01-19,80,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,29571
2017-01-19,81,3T8yMLawoliJaN1hAGFFmv,Sigurado,Up Dharma Down,29490
2017-01-19,82,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,29245
2017-01-19,83,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,28966
2017-01-19,84,0Zx8khUcEfCFK2AEoIhC92,Don't Leave,Snakehips,28667
2017-01-19,85,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,28487
2017-01-19,86,0mBKv9DkYfQHjdMcw2jdyI,Chunky,Bruno Mars,28006
2017-01-19,87,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,27833
2017-01-19,88,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,27685
2017-01-19,89,43jBqV3j3Xi1g6wO0bhIMd,Now and Later,Sage The Gemini,27557
2017-01-19,90,2s76aKBWKShlwPC4xTtEEE,Wake Up Where You Are,State of Sound,27513
2017-01-19,91,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,27502
2017-01-19,92,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,27374
2017-01-19,93,0azC730Exh71aQlOt9Zj3y,This Is What You Came For (feat. Rihanna),Calvin Harris,26916
2017-01-19,94,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,26699
2017-01-19,95,04CttTezSnv71USiiG9mIo,Lighthouse - Andrelli Remix,Hearts & Colors,26452
2017-01-19,96,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,26271
2017-01-19,97,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,26176
2017-01-19,98,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,26124
2017-01-19,99,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,25899
2017-01-19,100,042x9bsUBWW2fJgJ6fUh61,Not Going Home (feat. Gia Koka),DVBBS,25873
2017-01-19,101,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,25567
2017-01-19,102,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,25466
2017-01-19,103,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,25464
2017-01-19,104,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,25436
2017-01-19,105,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,25205
2017-01-19,106,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,25155
2017-01-19,107,40UroIGvsMPLPBYwH8rMNA,Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,25069
2017-01-19,108,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,24619
2017-01-19,109,6t2ubAB4iSYOuIpRAOGd4t,Cake - Challenge Version,Flo Rida,24565
2017-01-19,110,4Km5HrUvYTaSUfiSGPJeQR,Bad and Boujee (feat. Lil Uzi Vert),Migos,24536
2017-01-19,111,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,24513
2017-01-19,112,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,24420
2017-01-19,113,7zTx8ePYAmPFQuxP3xlXZn,Light,San Holo,23852
2017-01-19,114,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,23828
2017-01-19,115,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,23751
2017-01-19,116,0WCEaydwN65cvwaW8aqptF,History,Olivia Holt,23597
2017-01-19,117,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,23565
2017-01-19,118,27SdWb2rFzO6GWiYDBTD9j,Cheap Thrills,Sia,23549
2017-01-19,119,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,23059
2017-01-19,120,1FUViuNSldssMIawrOXF2i,I Got You,Bebe Rexha,22786
2017-01-19,121,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,22670
2017-01-19,122,4vb4mFvYsr2h6enhjJsq9Y,Water Under the Bridge,Adele,22589
2017-01-19,123,1wMALZpuqAy7amQsFBWQ8m,All I Ask,Adele,22406
2017-01-19,124,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,22379
2017-01-19,125,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,22370
2017-01-19,126,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,22171
2017-01-19,127,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,21934
2017-01-19,128,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,21733
2017-01-19,129,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,21714
2017-01-19,130,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,21693
2017-01-19,131,7gHs73wELdeycvS48JfIos,Faded,Alan Walker,21482
2017-01-19,132,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,21442
2017-01-19,133,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,21375
2017-01-19,134,2mrZYZGmPFV3QOyYPZ1zsn,Straight up & Down,Bruno Mars,21311
2017-01-19,135,6mICuAdrwEjh6Y6lroV2Kg,Chantaje (feat. Maluma),Shakira,21284
2017-01-19,136,1Bqxj0aH5KewYHKUg1IdrF,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,21066
2017-01-19,137,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,20931
2017-01-19,138,0B0tYbVp7pDQAqKDhgMeaL,Too Good to Say Goodbye,Bruno Mars,20716
2017-01-19,139,6i0V12jOa3mr6uu4WYhUBr,Heathens,Twenty One Pilots,20594
2017-01-19,140,6A8dnC0xkiuWN4BshmTB2I,Oceans Away,A R I Z O N A,20396
2017-01-19,141,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,20290
2017-01-19,142,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,20233
2017-01-19,143,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,19966
2017-01-19,144,1vvNmPOiUuyCbgWmtc6yfm,My Way,Calvin Harris,19772
2017-01-19,145,7yHEDfrJNd0zWOfXwydNH0,Into You,Ariana Grande,19714
2017-01-19,146,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,19610
2017-01-19,147,2aFiaMXmWsM3Vj72F9ksBl,Cake By The Ocean,DNCE,19243
2017-01-19,148,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,19220
2017-01-19,149,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,19185
2017-01-19,150,26h6qDR3KtieqIWgnveqmC,Over And Over Again,Nathan Sykes,18971
2017-01-19,151,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,18931
2017-01-19,152,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,18776
2017-01-19,153,6OZh916QF8XNunWaP97WEZ,Fast Car,Jonas Blue,18352
2017-01-19,154,0HMjXBAZmSYOTTi33WpMso,History,One Direction,18093
2017-01-19,155,1wDfQ3eLZb51M8jCkNwbyx,Words,Daya,17916
