date,position,track_id,track_name,artist,streams
2017-03-27,63,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,43005
2017-03-27,64,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,42512
2017-03-27,65,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,42429
2017-03-27,66,2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,42333
2017-03-27,67,0gbBzIqrECJOEPvQJIBFs5,Green Light,Lorde,42103
2017-03-27,68,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,42098
2017-03-27,69,0WCEaydwN65cvwaW8aqptF,History,Olivia Holt,41680
2017-03-27,70,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,41206
2017-03-27,71,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,39307
2017-03-27,72,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,39291
2017-03-27,73,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,39093
2017-03-27,74,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,37992
2017-03-27,75,6520aj0B4FSKGVuKNsOCOi,Chained To The Rhythm,Katy Perry,37746
2017-03-27,76,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,37179
2017-03-27,77,152lZdxL1OR0ZMW6KquMif,Location,Khalid,36839
2017-03-27,78,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,36831
2017-03-27,79,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,36789
2017-03-27,80,2pJZ1v8HezrAoZ0Fhzby92,What Do I Know?,Ed Sheeran,36568
2017-03-27,81,0FuTx2s3YH1ppmtiM6l0zI,September Song,JP Cooper,35792
2017-03-27,82,343YBumqHu19cGoGARUTsd,Fake Love,Drake,35078
2017-03-27,83,77lGafvlU68CeHgB2pkHC9,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,34766
2017-03-27,84,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,34684
2017-03-27,85,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,34415
2017-03-27,86,2Ce5IyMlVRVvN997ZJjJJA,Selfish (feat. Rihanna),Future,33964
2017-03-27,87,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,33750
2017-03-27,88,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,33265
2017-03-27,89,5aAx2yezTd8zXrkmtKl66Z,Starboy,The Weeknd,33148
2017-03-27,90,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,32668
2017-03-27,91,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,32303
2017-03-27,92,3FiE2d325mIOc4YjkSLVJR,Everyday,Ariana Grande,32037
2017-03-27,93,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,31618
2017-03-27,94,5HDPtsnyb3maFmPL8LLUTG,New Man,Ed Sheeran,31542
2017-03-27,95,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,31516
2017-03-27,96,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,31077
2017-03-27,97,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,31060
2017-03-27,98,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,31039
2017-03-27,99,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,30977
2017-03-27,100,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,29615
2017-03-27,101,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,29447
2017-03-27,102,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,Alessia Cara,29089
2017-03-27,103,1CnPYaKxTVb4LWOtiGOm0m,All Time Low,Jon Bellion,28728
2017-03-27,104,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,28689
2017-03-27,105,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,28538
2017-03-27,106,2dfHh7ECGxfNqZTQno09Vk,Hearts Don't Break Around Here,Ed Sheeran,28494
2017-03-27,107,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,28484
2017-03-27,108,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,28481
2017-03-27,109,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,27812
2017-03-27,110,3Lfiu5sZ4M4B6JaKMBc0FU,Barcelona,Ed Sheeran,27736
2017-03-27,111,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,27702
2017-03-27,112,3PCE25CY0e1VMclfDGTXvE,Walang Iba,Daniel Padilla,27636
2017-03-27,113,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,27563
2017-03-27,114,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,27547
2017-03-27,115,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,27499
2017-03-27,116,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,27421
2017-03-27,117,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,27411
2017-03-27,118,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,27229
2017-03-27,119,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,27130
2017-03-27,120,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26818
2017-03-27,121,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,26211
2017-03-27,122,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,25986
2017-03-27,123,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,25951
2017-03-27,124,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,25811
2017-03-27,125,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,25424
2017-03-27,126,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,25353
2017-03-27,127,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,24915
2017-03-27,128,1FUViuNSldssMIawrOXF2i,I Got You,Bebe Rexha,24860
2017-03-27,129,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,24677
2017-03-27,130,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,24593
2017-03-27,131,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,24568
2017-03-27,132,6TIU9Ehmi6dMzZK73Ym4yj,Save Myself,Ed Sheeran,24258
2017-03-27,133,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,24150
2017-03-27,134,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,24119
2017-03-27,135,5Z6DLYbekZkL8OvH54S4n0,When You Say Nothing At All,Boyzone,24039
2017-03-27,136,7L605WhF5EGf34ggj87yK6,You And Me,Lifehouse,23903
2017-03-27,137,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,23875
2017-03-27,138,7vRriwrloYVaoAe3a9wJHe,"i hate u, i love u (feat. olivia o'brien)",gnash,23773
2017-03-27,139,5qmXgeIDa1lXB07pgAVlNM,Stickwitu,The Pussycat Dolls,23609
2017-03-27,140,5QpaGzWp0hwB5faV8dkbAz,Wherever You Will Go,The Calling,23307
2017-03-27,141,6t2ubAB4iSYOuIpRAOGd4t,Cake - Challenge Version,Flo Rida,23175
2017-03-27,142,6O6M7pJLABmfBRoGZMu76Y,Roses (feat. ROZES),The Chainsmokers,23131
2017-03-27,143,1Eck97uRMlprKOOJN9oO1E,Good Life (with G-Eazy & Kehlani),G-Eazy,23094
2017-03-27,144,2XlHu0HcujBCkWMdIAvrqt,Blem,Drake,22937
2017-03-27,145,0rFOs9paloAvEtzwDX1Kmc,Bubbly,Colbie Caillat,22779
2017-03-27,146,7FCfMXYTIiQ9b4hDYs4Iol,Be the One,Dua Lipa,22502
2017-03-27,147,4ZgZPrrSLi4sIiFkiahuxq,Hanap-Hanap,James Reid,22461
2017-03-27,148,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,22454
2017-03-27,149,6wV12xIUb8oFY7lBy4KuQe,Sooner Or Later,Aaron Carter,22436
2017-03-27,150,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,22335
2017-03-27,151,7rQ7daaKRFhCz0TgFgAzU2,Sidekick,Dawin,22295
2017-03-27,152,35QZaWQRkmnAVqBF1TLCxQ,Nancy Mulligan,Ed Sheeran,22287
2017-03-27,153,00lNx0OcTJrS3MKHcB80HY,You Don't Know Me - Radio Edit,Jax Jones,22274
2017-03-27,154,4Km5HrUvYTaSUfiSGPJeQR,Bad and Boujee (feat. Lil Uzi Vert),Migos,22134
2017-03-27,155,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,22054
2017-03-27,156,4LfkoDOt4mhrbo8Ndk37sQ,Marvin Gaye (feat. Wale) - Remix,Charlie Puth,21934
2017-03-27,157,7129iqBafaphfc3WPCGC0L,7 Years,Lukas Graham,21519
2017-03-27,158,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,21152
2017-03-27,159,4BHzQ9C00ceJxfG16AlNWb,Send My Love (To Your New Lover),Adele,21098
2017-03-27,160,6SznMYPQJHzr3IwsAHLId2,Bibia Be Ye Ye,Ed Sheeran,21062
2017-03-27,161,6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,Hale,21035
2017-03-27,162,4tCtwWceOPWzenK2HAIJSb,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,20978
2017-03-27,163,0mBKv9DkYfQHjdMcw2jdyI,Chunky,Bruno Mars,20952
2017-03-27,164,7oolFzHipTMg2nL7shhdz2,Eraser,Ed Sheeran,20937
2017-03-27,165,1qoXYfWILyuN0EatImGlma,"Nothing's Gonna Stop Us Now - From ""Crazy Beautiful You""",Morissette,20840
2017-03-27,166,79yCQrawsilxU56g0UifKQ,Akin Ka Na Lang,The Company,20792
2017-03-27,167,1xznGGDReH1oQq0xzbwXa3,One Dance,Drake,20736
2017-03-27,168,1sYSP7gKa5kdKIfhANfori,Lights Down Low,MAX,20443
2017-03-27,169,7DpfL3u92JKKTys5w7jfY7,Starting over Again,Toni Gonzaga,20304
2017-03-27,170,6CiuHbascZBxfFqdixSXiW,Set You Free,MYMP,20236
2017-03-27,171,3vOmmLuvEUgGaVuRsCs2QF,I Was Made For Loving You,Tori Kelly,20215
2017-03-27,172,0JzwzRDkwZr8s1WRfNgUqA,Till I Met You,Angeline Quinto,20150
2017-03-27,173,1cPfKp9ThNZ1fez9itmUMN,Belle,Emma Watson,20148
2017-03-27,174,442j8VxaB60dWf9cBFuX5w,Almost Is Never Enough,Ariana Grande,20040
2017-03-27,175,4aWmUDTfIPGksMNLV2rQP2,Despacito (Featuring Daddy Yankee),Luis Fonsi,19815
2017-03-27,176,3mxCsKcdT7SdnsOt8Wyyvs,Someday We'll Know,Mandy Moore,19528
2017-03-27,177,22l6ZMCgWB1wfd1GOBe3wm,Ikaw,Yeng Constantino,19497
2017-03-27,178,2dqLk7ezV15LEJEwUmEbXB,Down,Marian Hill,19315
2017-03-27,179,14pj36HKHd6c72njvGVPWU,Pusong Ligaw,Jericho Rosales,19227
2017-03-27,180,2aksifNn5ph8igDOkPBA02,Love On The Brain,Rihanna,19125
2017-03-27,181,6XKm1z5lYIq486iWMLnSFY,Nobody's Better (feat. Fetty Wap),Suzi,19015
2017-03-27,182,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,18897
2017-03-27,183,0azC730Exh71aQlOt9Zj3y,This Is What You Came For (feat. Rihanna),Calvin Harris,18831
2017-03-27,184,6vSforRhuzsA0D0SO9fG1S,One Call Away,Charlie Puth,18749
2017-03-27,185,1wMALZpuqAy7amQsFBWQ8m,All I Ask,Adele,18703
2017-03-27,186,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,18474
2017-03-27,187,7mldq42yDuxiUNn08nvzHO,Body Like A Back Road,Sam Hunt,18458
2017-03-27,188,5OGkKx8jP0A5KSULEc6XYZ,Realize,Colbie Caillat,18089
2017-03-27,189,2ORrgw8M0ZbrFlm5cpaKCv,True Colors,Anna Kendrick,17870
2017-03-27,190,53QF56cjZA9RTuuMZDrSA6,I Won't Give Up,Jason Mraz,17791
2017-03-27,191,73sEFRISCOmunToMJtjuPS,Hate That I Love You,Rihanna,17686
2017-03-27,192,11bD1JtSjlIgKgZG2134DZ,Chasing Cars,Snow Patrol,17590
2017-03-27,193,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,17535
2017-03-27,194,5qfZRNjt2TkHEL12r3sDEU,Everglow,Coldplay,17427
2017-03-27,195,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,17380
2017-03-27,196,6y0BUUOjU4TtqoBwoFwcvU,Kung Wala Ka,Hale,17284
2017-03-27,197,3Yn97I3qIj7Px0Bi4rkD2q,Evermore,Dan Stevens,17165
2017-03-27,198,5ULRlgiSPSKTaJN1vU9yso,Shape of You - Acoustic,Ed Sheeran,17107
2017-03-27,199,6MrDG2mrajvQqZBavSJbP6,Sometimes Love Just Ain't Enough,Charice,16989
2017-03-27,200,0HMjXBAZmSYOTTi33WpMso,History,One Direction,16966
2017-03-28,1,7qiZfU4dY1lWllzX7mPBI3,Shape of You,Ed Sheeran,283622
2017-03-28,2,0KKkJNfGyhkQ5aFogxQAPU,That's What I Like,Bruno Mars,239229
2017-03-28,3,6RUKPb4LETWmmr3iAEQktW,Something Just Like This,The Chainsmokers,201778
2017-03-28,4,0kN8xEmgMW9mh7UmDYHlJP,Versace on the Floor,Bruno Mars,190203
2017-03-28,5,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,181135
2017-03-28,6,3NdDpSvN911VPGivFlV5d0,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,152317
2017-03-28,7,5hYTyyh2odQKphUbMqc5gN,"How Far I'll Go - From ""Moana""",Alessia Cara,140630
2017-03-28,8,0dA2Mk56wEzDgegdC6R17g,Stay (with Alessia Cara),Zedd,139116
2017-03-28,9,72jbDTw1piOOj770jWNeaG,Paris,The Chainsmokers,138827
2017-03-28,10,3eR23VReFzcdmS7TYCrhCe,It Ain't Me (with Selena Gomez),Kygo,137184
2017-03-28,11,1KT0xdIjm7t053xByACrrg,美女と野獣,Ariana Grande,132764
2017-03-28,12,7BKLCZ1jbUBVqRi2FVlTVw,Closer,The Chainsmokers,114352
2017-03-28,13,1qOLh0tI7trd1zdDKxYZTe,Starving,Hailee Steinfeld,114207
2017-03-28,14,3ebXMykcMXOcLeJ9xZ17XH,Scared to Be Lonely,Martin Garrix,107154
2017-03-28,15,7hDc8b7IXETo14hHIHdnhd,Passionfruit,Drake,101561
2017-03-28,16,1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Clean Bandit,99666
2017-03-28,17,5NNlUMcOEOdoOIwwaWXv0k,Cold,Maroon 5,98314
2017-03-28,18,78rIJddV4X0HkNAInEcYde,Call On Me - Ryan Riback Extended Remix,Starley,97434
2017-03-28,19,1CUVN2kn7mW5FjkqXTR2W1,Perfect Strangers,Jonas Blue,94780
2017-03-28,20,1yNyoWWWikbLhwIGWjZuDW,All Night,The Vamps,94396
2017-03-28,21,1sXUWdKx03aP9Gmzft58rt,Issues,Julia Michaels,93701
2017-03-28,22,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,92688
2017-03-28,23,4nMlau89VAjmV7agkl7OY3,Fresh Eyes,Andy Grammer,92057
2017-03-28,24,5Ua3GXyHwiSfpNTMjq6m2z,Touch,Little Mix,91722
2017-03-28,25,5MFzQMkrl1FOOng9tq6R9r,Don't Wanna Know,Maroon 5,90495
2017-03-28,26,2IMODbij0lZ5CuAjZi0IDE,Sila,SUD,89800
2017-03-28,27,0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,88577
2017-03-28,28,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,87056
2017-03-28,29,2rizacJSyD9S1IQUxUxnsK,All We Know,The Chainsmokers,86855
2017-03-28,30,6cAKeFFYW2aClZSUyvqAEW,It's Gotta Be You,Isaiah Firebrace,84026
2017-03-28,31,6b8Be6ljOzmkOmFslEb23P,24K Magic,Bruno Mars,83115
2017-03-28,32,6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,82295
2017-03-28,33,1PSBzsahR2AKwLJgx8ehBj,Bad Things (with Camila Cabello),Machine Gun Kelly,81736
2017-03-28,34,7tr2za8SQg2CI8EDgrdtNl,Slide (feat. Frank Ocean & Migos),Calvin Harris,81243
2017-03-28,35,01YEqVPCm0vqRLA9w43bic,Hanggang Kailan,Michael Pangilinan,79926
2017-03-28,36,6M21eWbEw74XDdoQsNIinq,Malaya (Camp Sawi Original Motion Picture Soundtrack),Moira Dela Torre,78364
2017-03-28,37,3E2Zh20GDCR9B1EYjfXWyv,Weak,AJR,77612
2017-03-28,38,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,74819
2017-03-28,39,2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,73146
2017-03-28,40,0zFYa7NIpKhmom8zrZx7Ga,Why Can't It Be,Kaye Cal,70997
2017-03-28,41,51ChrwmUPDJvedPQnIU8Ls,Dive,Ed Sheeran,70714
2017-03-28,42,1D3ODoXHBLpdxolZRHWV1j,By Your Side,Jonas Blue,69888
2017-03-28,43,3TRFq09DUgYj1mug6RRqJW,Lot to Learn,Luke Christopher,68372
2017-03-28,44,1lntL1cI2UIWlxjL5QiN8g,The Other,Lauv,66235
2017-03-28,45,0Zx8khUcEfCFK2AEoIhC92,Don't Leave,Snakehips,65699
2017-03-28,46,3EmmCZoqpWOTY1g2GBwJoR,Just Hold On,Steve Aoki,64370
2017-03-28,47,4pdPtRcBmOSQDlJ3Fk945m,Let Me Love You,DJ Snake,62242
2017-03-28,48,6DNtNfH8hXkqOX1sjqmI7p,Cold Water (feat. Justin Bieber & MØ),Major Lazer,61716
2017-03-28,49,4izP2KMwrhAdZEtIyp8Z8w,Jumpshot,Dawin,60787
2017-03-28,50,0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,Silent Sanctuary,57566
2017-03-28,51,6xQs6y6CpDqK9VKCktApEL,Hiling,Mark Carpio,57074
2017-03-28,52,04DwTuZ2VBdJCCC5TROn7L,In the Name of Love,Martin Garrix,55630
2017-03-28,53,000xQL6tZNLJzIrtIgxqSl,Still Got Time (feat. PARTYNEXTDOOR),ZAYN,53471
2017-03-28,54,6JV2JOEocMgcZxYSZelKcc,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,53039
2017-03-28,55,6HUnnBwYZqcED1eQztxMBN,Solo Dance,Martin Jensen,51170
2017-03-28,56,5GXAXm5YOmYT0kL5jHvYBt,I Feel It Coming,The Weeknd,50296
2017-03-28,57,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,50055
2017-03-28,58,0fg8CqpjdojMyXLNzM2PaJ,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,48512
2017-03-28,59,0CcQNd8CINkwQfe1RDtGV6,Believer,Imagine Dragons,48174
2017-03-28,60,4OjORl39ULsmkJHOPbOOPJ,You,Jona,46738
2017-03-28,61,0WCEaydwN65cvwaW8aqptF,History,Olivia Holt,44943
2017-03-28,62,75JFxkI2RXiU7L9VXzMkle,The Scientist,Coldplay,44643
2017-03-28,63,2EEeOnHehOozLq4aS0n6SL,iSpy (feat. Lil Yachty),KYLE,43743
2017-03-28,64,5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,Daryl Ong,43716
2017-03-28,65,0gbBzIqrECJOEPvQJIBFs5,Green Light,Lorde,43477
2017-03-28,66,2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,Juris,43119
2017-03-28,67,4g8lRiznlad8Vy4HR1J3B9,A Love To Last A Lifetime,Juris,41103
2017-03-28,68,39V6cEoNFwDFRJEOKyj4OR,Let Me Be the One,Julie Anne San Jose,40285
2017-03-28,69,4ai7c2BUjNpElhZdZDH7qF,Dahil Sa'Yo,Inigo Pascual,40241
2017-03-28,70,6PJ8FF6UR8FZXfEvpHkIVN,How Would You Feel (Paean),Ed Sheeran,39956
2017-03-28,71,152lZdxL1OR0ZMW6KquMif,Location,Khalid,39823
2017-03-28,72,29xs643Q96uQLD8f7SxYYw,Sa'yo,Silent Sanctuary,39719
2017-03-28,73,2DpCdPMg1BADE4HDnxt3Rd,"Sit Still, Look Pretty",Daya,39326
2017-03-28,74,4Hf7WnR761jpxPr5D46Bcd,Treat You Better,Shawn Mendes,39231
2017-03-28,75,0Dljpp52vCmtXi0E94qjfo,"Maybe This Time - From ""Maybe This Time""",Sarah Geronimo,38931
2017-03-28,76,7sW3f7PqDV7BQ7qqeVBJIA,Migraine,Moonstar88,38805
2017-03-28,77,4VuS959DSpr82t3qBqCrWG,Supermarket Flowers,Ed Sheeran,37911
2017-03-28,78,77lGafvlU68CeHgB2pkHC9,At My Best (feat. Hailee Steinfeld),Machine Gun Kelly,37629
2017-03-28,79,0FuTx2s3YH1ppmtiM6l0zI,September Song,JP Cooper,37521
2017-03-28,80,6520aj0B4FSKGVuKNsOCOi,Chained To The Rhythm,Katy Perry,37149
2017-03-28,81,2Ce5IyMlVRVvN997ZJjJJA,Selfish (feat. Rihanna),Future,36566
2017-03-28,82,6kex4EBAj0WHXDKZMEJaaF,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,36307
2017-03-28,83,2pJZ1v8HezrAoZ0Fhzby92,What Do I Know?,Ed Sheeran,35655
2017-03-28,84,68EMU2RD1ECNeOeJ5qAXCV,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,35334
2017-03-28,85,343YBumqHu19cGoGARUTsd,Fake Love,Drake,35227
2017-03-28,86,0hNduWmlWmEmuwEFcYvRu1,Sunset Lover,Petit Biscuit,34418
2017-03-28,87,3FiE2d325mIOc4YjkSLVJR,Everyday,Ariana Grande,34356
2017-03-28,88,0dPBlz8N0veeceejtuvpPz,ILYSB,LANY,33868
2017-03-28,89,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,33301
2017-03-28,90,0fioLzGM8ngbD1w6fMmm45,I'm Not The Only One,Sam Smith,33215
2017-03-28,91,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,33204
2017-03-28,92,4JIo8RztBbELr2gWJ5OGK6,Secret Love Song (feat. Jason Derulo),Little Mix,32713
2017-03-28,93,5aAx2yezTd8zXrkmtKl66Z,Starboy,The Weeknd,32624
2017-03-28,94,7j4IOedQQtMpSHEvyXZsHI,ILYSB - STRIPPED,LANY,32243
2017-03-28,95,0mqJsNkF3MRtBkRhzVskVX,We Can't Be,Krissy,32187
2017-03-28,96,4SRqDmPxYX0pUb5B5ut2Ri,So Sick,Ne-Yo,31535
2017-03-28,97,1cOyWWUr3oXJIxY0AjJEx9,YOUTH,Troye Sivan,31288
2017-03-28,98,5HDPtsnyb3maFmPL8LLUTG,New Man,Ed Sheeran,31231
2017-03-28,99,4pLwZjInHj3SimIyN9SnOz,Side To Side,Ariana Grande,31222
2017-03-28,100,5rwq6R0Uq0BngM3rdmCeNg,Collide - Acoustic Version,Howie Day,31208
2017-03-28,101,1VvFtp71ibaXiHxurBlXuw,Before I Let You Go,Freestyle,30942
2017-03-28,102,0prNGof3XqfTvNDxHonvdK,Scars To Your Beautiful,Alessia Cara,30364
2017-03-28,103,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,30331
2017-03-28,104,3VcVQmMivq2ISfKUmIuvMK,Rainbow,South Border,30021
2017-03-28,105,2qqte0XT0eFFVLuNP7Qena,Paano Ba Ang Magmahal,Piolo Pascual,29916
2017-03-28,106,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,29527
2017-03-28,107,3rOSwuTsUlJp0Pu0MkN8r8,Mask Off,Future,29412
2017-03-28,108,2S80c51YXgJQhkhX603fMA,Prinsesa,6cyclemind,29334
2017-03-28,109,6vtOX9riyVzwJxj2SYTuES,Terrified,Katharine McPhee,29296
2017-03-28,110,39afswHs17v53znQm1gDTY,Take A Bow,Rihanna,29281
2017-03-28,111,1CnPYaKxTVb4LWOtiGOm0m,All Time Low,Jon Bellion,29230
2017-03-28,112,4OZEu0Vwq0RB2LAq14v99n,Middle,DJ Snake,29021
2017-03-28,113,0YHUITU3w6ws1v8ehT264g,Shout Out to My Ex,Little Mix,28475
2017-03-28,114,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,28351
2017-03-28,115,1a1i2IwXnUN0PjllVEhA4B,Breakeven,The Script,28151
2017-03-28,116,0MqkYdGBzHx7lnaFvo7doR,Para Sa Akin,Sitti,27996
2017-03-28,117,67EY6aDoIx8czEPS6a2AaI,The Man Who Can't Be Moved,The Script,27891
2017-03-28,118,3Lfiu5sZ4M4B6JaKMBc0FU,Barcelona,Ed Sheeran,27531
2017-03-28,119,2dfHh7ECGxfNqZTQno09Vk,Hearts Don't Break Around Here,Ed Sheeran,27462
2017-03-28,120,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,27414
2017-03-28,121,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,27137
2017-03-28,122,1FUViuNSldssMIawrOXF2i,I Got You,Bebe Rexha,26904
2017-03-28,123,7vFv0yFGMJW3qVXbAd9BK9,Your Body Is a Wonderland,John Mayer,26858
2017-03-28,124,7FCfMXYTIiQ9b4hDYs4Iol,Be the One,Dua Lipa,26804
2017-03-28,125,4r7vGTk9HCW7YDorNWoclF,Meron Nang Iba,Silent Sanctuary,26178
2017-03-28,126,5GFDrUTLGJix84sNhjCG0g,Caroline,Aminé,26161
2017-03-28,127,3hB5DgAiMAQ4DzYbsMq1IT,Love Yourself,Justin Bieber,26083
2017-03-28,128,1gVgkQFOKa8Wc1HYsJtPdH,More Than Words,Extreme,26064
2017-03-28,129,0wfbD5rAksdXUzRvMfM3x5,The One,The Chainsmokers,25798
2017-03-28,130,5y69gQtK33qxb8a24ACkCy,A Thousand Miles,Vanessa Carlton,25568
2017-03-28,131,1A40ESJJPEEJrqjC9BUO2B,So Slow,Freestyle,25560
2017-03-28,132,0QsvXIfqM0zZoerQfsI9lm,Don't Let Me Down (feat. Daya),The Chainsmokers,25500
2017-03-28,133,2jyjhRf6DVbMPU5zxagN2h,Let Her Go,Passenger,25371
2017-03-28,134,6wV12xIUb8oFY7lBy4KuQe,Sooner Or Later,Aaron Carter,25247
2017-03-28,135,6t2ubAB4iSYOuIpRAOGd4t,Cake - Challenge Version,Flo Rida,25099
2017-03-28,136,3a1lNhkSLSkpJE4MSHpDu9,Congratulations,Post Malone,24939
