date,position,track_id,track_name,artist,streams
2020-12-25,59,4Qs3DkTFVG1QiOwd0BUa9o,Wag Na Lang,MC Einstein,50365
2020-12-25,60,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,49547
2020-12-25,61,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,49499
2020-12-25,62,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,49405
2020-12-25,63,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,48833
2020-12-25,64,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,47308
2020-12-25,65,1SV1fxF65n9NhRHp3KlBuu,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,46165
2020-12-25,66,0yNOtLcH0Vvc5IzY1lavnR,Ngayong Pasko Magniningning ang Pilipino,ABS-CBN Music All Star,46114
2020-12-25,67,4TgxFMOn5yoESW6zCidCXL,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,45830
2020-12-25,68,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,45619
2020-12-25,69,0247StOpd3AkeBQzANX4Zf,Do They Know It's Christmas? - 1984 Version,Band Aid,45601
2020-12-25,70,4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,45511
2020-12-25,71,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,45485
2020-12-25,72,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,45402
2020-12-25,73,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,45330
2020-12-25,74,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,45267
2020-12-25,75,3UoULw70kMsiVXxW0L3A33,pov,Ariana Grande,44982
2020-12-25,76,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,44565
2020-12-25,77,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,44389
2020-12-25,78,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,43913
2020-12-25,79,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,43844
2020-12-25,80,4Gt2kh3QbAGU6yquOWn4aW,Fake,Lauv,43560
2020-12-25,81,1XnpzbOGptRwfJhZgLbmSr,Pretty Savage,BLACKPINK,43365
2020-12-25,82,2IY537C2ecmUMJ46bYQggp,heart won't let me,LANY,40935
2020-12-25,83,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,40840
2020-12-25,84,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,40495
2020-12-25,85,5xDrO9DEDJGUQGfyoHvgDJ,Last Christmas,Ariana Grande,40479
2020-12-25,86,6NriykdkRrjQMZo1sfVYUo,"no body, no crime (feat. HAIM)",Taylor Swift,39562
2020-12-25,87,4PS1e8f2LvuTFgUs1Cn3ON,The Christmas Song (Merry Christmas To You),Nat King Cole,38928
2020-12-25,88,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,38564
2020-12-25,89,1Bhm5HNO1cq8olDbBmokyL,Copines,Aya Nakamura,38513
2020-12-25,90,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,38416
2020-12-25,91,1fHV6cGWdgEjE3ZfoFHKDj,Ikaw ang Liwanag at Ligaya,ABS-CBN Music All Star,38222
2020-12-25,92,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,38170
2020-12-25,93,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,37486
2020-12-25,94,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,37223
2020-12-25,95,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,36686
2020-12-25,96,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,36567
2020-12-25,97,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,36480
2020-12-25,98,38DMKRt0iK6FrbsGMyGTNe,Da Best Ang Pasko Ng Pilipino,ABS-CBN Music All Star,36437
2020-12-25,99,7iAgNZdotu40NwtoIWJHFe,Bet You Wanna (feat. Cardi B),BLACKPINK,35979
2020-12-25,100,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,35959
2020-12-25,101,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,35742
2020-12-25,102,1Qi2wh8fFgDV7tl4Sj3f2K,Have Yourself A Merry Little Christmas,Sam Smith,35708
2020-12-25,103,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,35666
2020-12-25,104,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,35643
2020-12-25,105,6YJdPrH3i2POzu7hdHIRrb,Santa Baby,Ariana Grande,35626
2020-12-25,106,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,35393
2020-12-25,107,66VenHDtrQAw7FCjyF2J56,The Christmas Song (Shawn Mendes & Camila Cabello),Shawn Mendes,35125
2020-12-25,108,2SBr3MK1sdMs8IxdRcN6qz,Santa Baby,Kylie Minogue,35027
2020-12-25,109,5xd70ihEAM1UA1DnM8af2v,Nandito Lang Ako,Skusta Clee,34375
2020-12-25,110,0YWUHZPJVg4iujddsJDwhM,My Only Wish (This Year),Britney Spears,33822
2020-12-25,111,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,33679
2020-12-25,112,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,33516
2020-12-25,113,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,33336
2020-12-25,114,6nCAuV8db9kn8S3TOlp5BA,A Perfect Christmas,Jose Mari Chan,32964
2020-12-25,115,54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,32962
2020-12-25,116,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,32398
2020-12-25,117,6a1hzBiTkgqTsDA0Xgfh9z,Santa Claus Is Coming To Town,The Jackson 5,32246
2020-12-25,118,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,32140
2020-12-25,119,3PIDciSFdrQxSQSihim3hN,Christmas (Baby Please Come Home),Mariah Carey,32128
2020-12-25,120,27qAMKrDdKEs8HDXcvR24R,Driving Home for Christmas - 2019 Remaster,Chris Rea,32066
2020-12-25,121,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,31999
2020-12-25,122,2H4c5V0oIfPxuYLBTiUon4,Magkasama tayo sa Kwento ng Pasko - Abs-CBN 2013 Christmas Station Id,ABS-CBN Music All Star,31742
2020-12-25,123,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,31442
2020-12-25,124,6C2JPPYodebs3deDBizyww,Kahit Kunwari Man Lang,Agsunta,31258
2020-12-25,125,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,31217
2020-12-25,126,5Q2P43CJra0uRAogjHyJDK,"Baby, It's Cold Outside (feat. Meghan Trainor)",Brett Eldredge,31083
2020-12-25,127,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,30554
2020-12-25,128,3ueq4reab02CypseErxvwS,Rainbow,South Border,30236
2020-12-25,129,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,30001
2020-12-25,130,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,29843
2020-12-25,131,0n2moJpAEWHwaPYYjkzMDl,Blue & Grey,BTS,29722
2020-12-25,132,2mvabkN1i2gLnGAPUVdwek,Christmas Tree Farm,Taylor Swift,29598
2020-12-25,133,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,29252
2020-12-25,134,6GYZS99WOJ00mZ4lAJ5gDA,"Thank You, Ang Babait Ninyo",ABS-CBN Music All Star,29221
2020-12-25,135,3lkYS3iMpWMVpaJ0yJAFrJ,I Saw Mommy Kissing Santa Claus,The Jackson 5,29030
2020-12-25,136,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,28786
2020-12-25,137,3QH8rQGNFX8VLbCgZ7uPTS,Fly To My Room,BTS,28740
2020-12-25,138,6Gz5nA3OkJL1mgJrKrJJlR,Sa Araw Ng Pasko,ABS-CBN Music All Star,28362
2020-12-25,139,0sY6ZUTh4yoctD8VIXz339,champagne problems,Taylor Swift,28304
2020-12-25,140,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,28143
2020-12-25,141,6pVW5LRWgeLaHudxauOTJU,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,28114
2020-12-25,142,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,28073
2020-12-25,143,1OjmlSFuzYflWjSMTCyTJv,Like It's Christmas,Jonas Brothers,28046
2020-12-25,144,4so0Wek9Ig1p6CRCHuINwW,White Christmas,Bing Crosby,27636
2020-12-25,145,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,27482
2020-12-25,146,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,27364
2020-12-25,147,27RYrbL6S02LNVhDWVl38b,Happy Xmas (War Is Over) - Remastered 2010,John Lennon,27285
2020-12-25,148,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,27123
2020-12-25,149,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,27104
2020-12-25,150,2gvlPqqngL3BppFCwLXnVc,Future,Red Velvet,27061
2020-12-25,151,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,27021
2020-12-25,152,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,26840
2020-12-25,153,77khP2fIVhSW23NwxrRluh,A Holly Jolly Christmas - Single Version,Burl Ives,26816
2020-12-25,154,2Y0ktCGrGoGcQFXsGztvhi,Naughty List (with Dixie D’Amelio),Liam Payne,26814
2020-12-25,155,5S5M1oItQTUjJHtliGK3T6,"Umaaraw, Umuulan",December Avenue,26793
2020-12-25,156,6ZuahEctZD6w75peme58hm,Wonder,Shawn Mendes,26743
2020-12-25,157,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,26439
2020-12-25,158,6zFMeegAMYQo0mt8rXtrli,HOLIDAY,Lil Nas X,26236
2020-12-25,159,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,26182
2020-12-25,160,4rHZZAmHpZrA3iH5zx8frV,Mirrors,Justin Timberlake,26032
2020-12-25,161,0lTurWECr2XL607eJAj1A3,I'll Be Home,Meghan Trainor,25957
2020-12-25,162,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,25718
2020-12-25,163,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,25679
2020-12-25,164,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,25595
2020-12-25,165,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,25483
2020-12-25,166,0NbnppAuYICbnu6opbe18F,Kwento Ng Pasko,ABS-CBN Music All Star,25427
2020-12-25,167,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,25366
2020-12-25,168,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,25351
2020-12-25,169,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,25245
2020-12-25,170,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,25244
2020-12-25,171,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,25240
2020-12-25,172,2VkuxjlbnbaBiWYpdBGVol,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey,25225
2020-12-25,173,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,25181
2020-12-25,174,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,25074
2020-12-25,175,3nmRSlzR7xtAo95GjfIahZ,Bibingka,Ben&Ben,24977
2020-12-25,176,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,24885
2020-12-25,177,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,24846
2020-12-25,178,7B3z0ySL9Rr0XvZEAjWZzM,Sofia,Clairo,24827
2020-12-25,179,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,24735
2020-12-25,180,1QLZKzC2pjP4ySf4ALrNhm,Christmas Without You,Ava Max,24695
2020-12-25,181,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,24688
2020-12-25,182,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,24538
2020-12-25,183,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,24514
2020-12-25,184,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,24454
2020-12-25,185,2pXpURmn6zC5ZYDMms6fwa,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como,24444
2020-12-25,186,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,24347
2020-12-25,187,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,24070
2020-12-25,188,2rkb8ijsPapKDMEh0cSe8I,My Kind Of Present,Meghan Trainor,23938
2020-12-25,189,3o2i5lJIHshmbL62vSzVMv,Nararahuyo,Matthaios,23482
2020-12-25,190,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,23384
2020-12-25,191,0Ie5uiv54KgCr7P4sYDTHl,Baby It's Cold Outside (duet with Michael Bublé),Idina Menzel,23373
2020-12-25,192,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,23312
2020-12-25,193,4GBkffrtA51p17JH35irGA,‘tis the damn season,Taylor Swift,23213
2020-12-25,194,7iKDsPfLT0d5mu2htfMKBZ,Love To Hate Me,BLACKPINK,23189
2020-12-25,195,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,23153
2020-12-25,196,7qq0EOPW4RRlqdvMBmdd73,Crazy Over You,BLACKPINK,23126
2020-12-25,197,47ohYW8e7dxCYn9qbUMBCI,Christmas (Baby Please Come Home),Darlene Love,23022
2020-12-25,198,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,22947
2020-12-25,199,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,22894
2020-12-25,200,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,22894
2020-12-26,1,6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,207339
2020-12-26,2,2tI4WyzqOOwC23S5m0kqcB,At My Worst,Pink Sweat$,187122
2020-12-26,3,4saklk6nie3yiGePpBwUoc,Dynamite,BTS,170577
2020-12-26,4,7bUvgvAf0tdQIty95lV5wf,Dance With You,Skusta Clee,162457
2020-12-26,5,35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,133501
2020-12-26,6,249gnXrbfmV8NG6jTEMSwD,Life Goes On,BTS,132886
2020-12-26,7,1NUw61RX4Wtmxw7CLiP4kP,Paubaya,Moira Dela Torre,120947
2020-12-26,8,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,119617
2020-12-26,9,1Hu42ZLWG9dHaVOPiWyEmE,Beautiful Scars,Maximillian,111989
2020-12-26,10,4Ws314Ylb27BVsvlZOy30C,Lovesick Girls,BLACKPINK,111910
2020-12-26,11,3apeXzypBMnUfYcZYNX6DH,I CAN'T STOP ME,TWICE,105508
2020-12-26,12,4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),BLACKPINK,102777
2020-12-26,13,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,100881
2020-12-26,14,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,100145
2020-12-26,15,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,99807
2020-12-26,16,0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,98306
2020-12-26,17,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,90512
2020-12-26,18,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,88493
2020-12-26,19,0E4Y1XIbs8GrAT1YqVy6dq,Afterglow,Ed Sheeran,86894
2020-12-26,20,1HbA4N1MiOsPthALesGFR1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,86733
2020-12-26,21,6FuGJB290AQMAHTfjOYVaK,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,86266
2020-12-26,22,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,85620
2020-12-26,23,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,85074
2020-12-26,24,3Uo7WG0vmLQ07WB4BDwy7D,willow,Taylor Swift,82975
2020-12-26,25,0PoAZ7SLFpqpYR9LSCYAo8,CRY FOR ME,TWICE,79928
2020-12-26,26,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,79663
2020-12-26,27,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,72766
2020-12-26,28,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,72132
2020-12-26,29,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,72095
2020-12-26,30,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,70155
2020-12-26,31,0en1kxNAvVQxLpbteRTG7L,Ulap,Rob Deniel,69391
2020-12-26,32,5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Dua Lipa,68860
2020-12-26,33,4SFknyjLcyTLJFPKD2m96o,How You Like That,BLACKPINK,68221
2020-12-26,34,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,66470
2020-12-26,35,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,66309
2020-12-26,36,0lizgQ7Qw35od7CYaoMBZb,Santa Tell Me,Ariana Grande,64611
2020-12-26,37,3bsRMvQja4huvPWo1S5ONc,if this is the last time,LANY,61314
2020-12-26,38,0V9rj37SqxF06EOV809odq,Di Ka Sayang,Ben&Ben,60642
2020-12-26,39,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,60493
2020-12-26,40,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,60462
2020-12-26,41,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,59676
2020-12-26,42,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,58634
2020-12-26,43,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,57938
2020-12-26,44,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,57856
2020-12-26,45,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,56572
2020-12-26,46,3a22L5P9cix1HFNzjb3SpB,Sulyap,Jr Crown,56124
2020-12-26,47,4Qs3DkTFVG1QiOwd0BUa9o,Wag Na Lang,MC Einstein,56100
2020-12-26,48,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,54799
2020-12-26,49,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,54528
2020-12-26,50,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,54471
2020-12-26,51,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,53026
2020-12-26,52,4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,52419
2020-12-26,53,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,52273
2020-12-26,54,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,51543
2020-12-26,55,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,50884
2020-12-26,56,4Gt2kh3QbAGU6yquOWn4aW,Fake,Lauv,50480
2020-12-26,57,4TgxFMOn5yoESW6zCidCXL,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,50302
2020-12-26,58,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,50238
2020-12-26,59,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,49770
2020-12-26,60,3UoULw70kMsiVXxW0L3A33,pov,Ariana Grande,49425
2020-12-26,61,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,49176
2020-12-26,62,7uoFMmxln0GPXQ0AcCBXRq,Snowman,Sia,48610
2020-12-26,63,2IY537C2ecmUMJ46bYQggp,heart won't let me,LANY,48270
2020-12-26,64,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,48188
2020-12-26,65,1XnpzbOGptRwfJhZgLbmSr,Pretty Savage,BLACKPINK,47284
2020-12-26,66,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,46586
2020-12-26,67,2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,45655
2020-12-26,68,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,45363
2020-12-26,69,6NriykdkRrjQMZo1sfVYUo,"no body, no crime (feat. HAIM)",Taylor Swift,45136
2020-12-26,70,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,44926
2020-12-26,71,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,43786
2020-12-26,72,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,43744
2020-12-26,73,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,43204
2020-12-26,74,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,43099
2020-12-26,75,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,42238
2020-12-26,76,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,41945
2020-12-26,77,1Bhm5HNO1cq8olDbBmokyL,Copines,Aya Nakamura,41577
2020-12-26,78,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,40232
2020-12-26,79,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,40179
2020-12-26,80,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,39956
2020-12-26,81,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,39838
2020-12-26,82,7xapw9Oy21WpfEcib2ErSA,Mistletoe,Justin Bieber,39527
2020-12-26,83,7iAgNZdotu40NwtoIWJHFe,Bet You Wanna (feat. Cardi B),BLACKPINK,39500
2020-12-26,84,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,39140
2020-12-26,85,5xd70ihEAM1UA1DnM8af2v,Nandito Lang Ako,Skusta Clee,38953
2020-12-26,86,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,38210
2020-12-26,87,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,38203
2020-12-26,88,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,38079
2020-12-26,89,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,38064
2020-12-26,90,6C2JPPYodebs3deDBizyww,Kahit Kunwari Man Lang,Agsunta,37073
2020-12-26,91,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,36663
2020-12-26,92,7vQbuQcyTflfCIOu3Uzzya,Jingle Bell Rock,Bobby Helms,36422
2020-12-26,93,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,36353
2020-12-26,94,3ueq4reab02CypseErxvwS,Rainbow,South Border,36349
2020-12-26,95,0n2moJpAEWHwaPYYjkzMDl,Blue & Grey,BTS,35950
2020-12-26,96,54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,35830
2020-12-26,97,2EjXfH91m7f8HiJN1yQg97,Rockin' Around The Christmas Tree,Brenda Lee,35558
2020-12-26,98,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,35035
2020-12-26,99,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,34837
2020-12-26,100,0lLdorYw7lVrJydTINhWdI,It's Beginning to Look a Lot like Christmas,Michael Bublé,34256
2020-12-26,101,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,34056
2020-12-26,102,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,33943
2020-12-26,103,3QH8rQGNFX8VLbCgZ7uPTS,Fly To My Room,BTS,33829
2020-12-26,104,1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,33310
2020-12-26,105,3nAp4IvdMPPWEH9uuXFFV5,Underneath the Tree,Kelly Clarkson,33257
2020-12-26,106,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,32372
2020-12-26,107,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,32292
2020-12-26,108,0sY6ZUTh4yoctD8VIXz339,champagne problems,Taylor Swift,32201
2020-12-26,109,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,32013
2020-12-26,110,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,31972
2020-12-26,111,5S5M1oItQTUjJHtliGK3T6,"Umaaraw, Umuulan",December Avenue,31968
2020-12-26,112,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,31884
2020-12-26,113,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,31833
2020-12-26,114,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,31658
2020-12-26,115,6ZuahEctZD6w75peme58hm,Wonder,Shawn Mendes,31320
2020-12-26,116,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,31247
2020-12-26,117,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,31168
2020-12-26,118,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,31122
2020-12-26,119,2gvlPqqngL3BppFCwLXnVc,Future,Red Velvet,30789
2020-12-26,120,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,30510
2020-12-26,121,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,30157
2020-12-26,122,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,29984
2020-12-26,123,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,29979
2020-12-26,124,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,29861
2020-12-26,125,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,29681
2020-12-26,126,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,29512
2020-12-26,127,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,29472
2020-12-26,128,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,29303
2020-12-26,129,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,29244
