date,position,track_id,track_name,artist,streams
2020-09-25,183,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,28281
2020-09-25,184,2JoZzpdeP2G6Csfdq5aLXP,How Deep Is Your Love,Bee Gees,27987
2020-09-25,185,0cboWVpFSP3KYaxBV5pP78,ILYSB - STRIPPED,LANY,27772
2020-09-25,186,0QDBNUrc51sGxzmMTvH5kF,Normal People (feat. rei brown),Joji,27765
2020-09-25,187,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,27572
2020-09-25,188,3KUGAgxo3b81X5bWoOp0U8,Back Door,Stray Kids,27502
2020-09-25,189,27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,27493
2020-09-25,190,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,27457
2020-09-25,191,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,27313
2020-09-25,192,1FQpGAJiQgVd65IIBYkRVP,Upgrade,Joji,27304
2020-09-25,193,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,27271
2020-09-25,194,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,27106
2020-09-25,195,6cbsrCcgGstNCgWFKnrQmc,Mr. Hollywood,Joji,27079
2020-09-25,196,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,27072
2020-09-25,197,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,26957
2020-09-25,198,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,26855
2020-09-25,199,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,26672
2020-09-25,200,57kqyESt7sfljPxFohKPR4,I'll Never Go,Erik Santos,26521
2020-09-26,1,0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,311352
2020-09-26,2,2J4P46vCFm1rPkNkp9pZWX,Ice Cream (with Selena Gomez),BLACKPINK,250667
2020-09-26,3,4kS01K2URu522IomkGOFHl,Beautiful Scars,Maximillian,175879
2020-09-26,4,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,166777
2020-09-26,5,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,161122
2020-09-26,6,0ri0Han4IRJhzvERHOZTMr,At My Worst,Pink Sweat$,142494
2020-09-26,7,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,140412
2020-09-26,8,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,138881
2020-09-26,9,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,133418
2020-09-26,10,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,132178
2020-09-26,11,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,130275
2020-09-26,12,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,128444
2020-09-26,13,3vAn0qZzdyuHamcrpkfiX3,How You Like That,BLACKPINK,118732
2020-09-26,14,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,115229
2020-09-26,15,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,110768
2020-09-26,16,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,109526
2020-09-26,17,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,107558
2020-09-26,18,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,105097
2020-09-26,19,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,103615
2020-09-26,20,2ccNaerby1wXA993dY6XsR,if this is the last time,LANY,103005
2020-09-26,21,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,101036
2020-09-26,22,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,95245
2020-09-26,23,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,94010
2020-09-26,24,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,91420
2020-09-26,25,4lSMKPkbZOAYPw3zxJ2eAF,you!,LANY,89347
2020-09-26,26,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,89202
2020-09-26,27,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,85963
2020-09-26,28,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,84916
2020-09-26,29,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,84286
2020-09-26,30,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,82592
2020-09-26,31,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,80292
2020-09-26,32,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,78733
2020-09-26,33,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,76934
2020-09-26,34,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,76746
2020-09-26,35,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,75997
2020-09-26,36,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,75340
2020-09-26,37,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,74744
2020-09-26,38,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,73979
2020-09-26,39,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,73851
2020-09-26,40,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,72318
2020-09-26,41,5vPO5ouEv8iedKWxzmSv7b,Lose,NIKI,70652
2020-09-26,42,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,69546
2020-09-26,43,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,69237
2020-09-26,44,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,68904
2020-09-26,45,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,67853
2020-09-26,46,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,67126
2020-09-26,47,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,65230
2020-09-26,48,3kwgqoBqTwoAH4nT29TYrq,Nobody's Love,Maroon 5,63646
2020-09-26,49,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,62024
2020-09-26,50,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,61498
2020-09-26,51,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,56367
2020-09-26,52,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,56159
2020-09-26,53,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,54335
2020-09-26,54,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,53916
2020-09-26,55,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,53554
2020-09-26,56,7LEMGMfmJDd1iLsGD9eV5l,Love Somebody,Lauv,52821
2020-09-26,57,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,52717
2020-09-26,58,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,52462
2020-09-26,59,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,51819
2020-09-26,60,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,51541
2020-09-26,61,1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,51108
2020-09-26,62,4nK5YrxbMGZstTLbvj6Gxw,Supalonely,BENEE,50914
2020-09-26,63,6sI8Q7TTJeA9exw6hxEqq3,Blueberry Eyes (feat. SUGA of BTS),MAX,50805
2020-09-26,64,6EDO9iiTtwNv6waLwa1UUq,POPSTAR (feat. Drake),DJ Khaled,50780
2020-09-26,65,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,50739
2020-09-26,66,62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,50420
2020-09-26,67,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,48053
2020-09-26,68,3ueq4reab02CypseErxvwS,Rainbow,South Border,47582
2020-09-26,69,1dLXLETYiZohIZWnse4ypG,Better,ZAYN,46573
2020-09-26,70,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,46331
2020-09-26,71,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,46138
2020-09-26,72,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,45796
2020-09-26,73,5F1ZmucV0uJY14y2dYKePa,Sanctuary,Joji,45595
2020-09-26,74,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,44296
2020-09-26,75,0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,43520
2020-09-26,76,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,43187
2020-09-26,77,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,43119
2020-09-26,78,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,43041
2020-09-26,79,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,41340
2020-09-26,80,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,40608
2020-09-26,81,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,40441
2020-09-26,82,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,39709
2020-09-26,83,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,39214
2020-09-26,84,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,39062
2020-09-26,85,5WkCcSa78lM1Ym4LXzJUiN,La La Lost You - Acoustic Version,NIKI,38930
2020-09-26,86,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,38918
2020-09-26,87,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,38766
2020-09-26,88,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,37596
2020-09-26,89,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,37593
2020-09-26,90,4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,37404
2020-09-26,91,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,37169
2020-09-26,92,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,36539
2020-09-26,93,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,36535
2020-09-26,94,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,36323
2020-09-26,95,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,36244
2020-09-26,96,4pUCKHjJ4Ijewc37rRrvHn,Kill This Love,BLACKPINK,36119
2020-09-26,97,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,35943
2020-09-26,98,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,35184
2020-09-26,99,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,34980
2020-09-26,100,2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,34961
2020-09-26,101,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,34809
2020-09-26,102,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,34770
2020-09-26,103,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,34705
2020-09-26,104,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,34652
2020-09-26,105,6Ed1q0X8oSKSm4IIhiQbYg,Daylight,Joji,34652
2020-09-26,106,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,34627
2020-09-26,107,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,33809
2020-09-26,108,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,33751
2020-09-26,109,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,33613
2020-09-26,110,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,33286
2020-09-26,111,0zzVTGyRrWpQu8Fr28NRAv,OK Not To Be OK,Marshmello,33271
2020-09-26,112,2kqnQCChvRpDRAasIwc4Rh,Maria,Hwa Sa,32993
2020-09-26,113,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,32927
2020-09-26,114,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,32924
2020-09-26,115,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,32877
2020-09-26,116,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,32528
2020-09-26,117,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,32445
2020-09-26,118,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,32333
2020-09-26,119,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,32296
2020-09-26,120,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,32115
2020-09-26,121,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,32080
2020-09-26,122,2GiJYvgVaD2HtM8GqD9EgQ,Electric Love,BØRNS,32016
2020-09-26,123,1IWNylpZ477gIVUDpJL66u,Sour Candy (with BLACKPINK),Lady Gaga,31806
2020-09-26,124,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,31717
2020-09-26,125,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,31527
2020-09-26,126,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,31455
2020-09-26,127,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,31297
2020-09-26,128,6Vgtvd7I5yopJdBuxqjBd2,Your Man,Joji,31230
2020-09-26,129,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,31041
2020-09-26,130,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,31018
2020-09-26,131,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,30988
2020-09-26,132,5jSBnH9NyaNP5zdSB3pwgu,Gimme Love,Joji,30902
2020-09-26,133,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,30863
2020-09-26,134,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,30829
2020-09-26,135,4G7uzhxgKFBCJApBpuuBgU,Kabet,Gagong Rapper,30825
2020-09-26,136,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,30800
2020-09-26,137,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,30786
2020-09-26,138,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,30651
2020-09-26,139,3Ys2PYl1wyPKQIwyqhP9cQ,Stay Gold,BTS,30575
2020-09-26,140,3NFxEhW0A38HCoadVBhwew,Waterfalls,Julian Sean,30528
2020-09-26,141,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,30421
2020-09-26,142,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,29750
2020-09-26,143,0Vmk6Ebk4QBq7r0VAz2a6s,Bakit Ba Ikaw,Michael Pangilinan,29720
2020-09-26,144,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,29712
2020-09-26,145,4isDU5tDNqFLQ5xQ9NgPmz,"Till My Heartaches End - From ""The Significant Other""",KZ Tandingan,29678
2020-09-26,146,35o9a4iAfLl5jRmqMX9c1D,Shape of My Heart,Backstreet Boys,29659
2020-09-26,147,0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,29624
2020-09-26,148,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,29461
2020-09-26,149,2QyuXBcV1LJ2rq01KhreMF,ON,BTS,29073
2020-09-26,150,3Nc86B5XmDlG1KuEeSLD8x,Ew,Joji,28952
2020-09-26,151,1Zyd6zQnC6XIIzmg3hP7Ot,As If It's Your Last,BLACKPINK,28929
2020-09-26,152,5SifNhmUO8iSEoWFQU8kxH,17 (feat. Joshua and DK of SEVENTEEN),Pink Sweat$,28926
2020-09-26,153,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,28858
2020-09-26,154,5f9808hpiCpuNyqqdXmpF2,Buwan,juan karlos,28802
2020-09-26,155,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,28751
2020-09-26,156,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,28571
2020-09-26,157,5hvwx5i67IwnCkjl9VHkNv,Diamonds,Sam Smith,28524
2020-09-26,158,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,28518
2020-09-26,159,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,28490
2020-09-26,160,2JoZzpdeP2G6Csfdq5aLXP,How Deep Is Your Love,Bee Gees,28483
2020-09-26,161,59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,28398
2020-09-26,162,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,28387
2020-09-26,163,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,28325
2020-09-26,164,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,28312
2020-09-26,165,6XmskR1cMfgys1W7dExmgi,With a Smile (feat. Kelly Badon),South Border,28248
2020-09-26,166,5Seh4HfqT1mFnRJQswqz51,Your Song (My One and Only You),Julie Anne San Jose,28225
2020-09-26,167,4FdQYoWFym37QDQ2GkEHi1,It Might Be You - Theme from Everyday I Love You,Michael Pangilinan,28101
2020-09-26,168,2tR5liucorXRwduxr0qEx6,Binalewala - Original Version,Michael Dutchi Libranda,28000
2020-09-26,169,6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,27476
2020-09-26,170,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,27463
2020-09-26,171,0sNZsYY8LSCCM4tC2y0zR1,Binhi,Arthur Nery,27309
2020-09-26,172,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,27305
2020-09-26,173,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,27294
2020-09-26,174,4YMfE4r1JWADFw2Fn74XW2,Catriona,Matthaios,27247
2020-09-26,175,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,27146
2020-09-26,176,4jVBIpuOiMj1crqd8LoCrJ,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,27099
2020-09-26,177,0cboWVpFSP3KYaxBV5pP78,ILYSB - STRIPPED,LANY,27053
2020-09-26,178,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,26989
2020-09-26,179,4pvb0WLRcMtbPGmtejJJ6y,exile (feat. Bon Iver),Taylor Swift,26973
2020-09-26,180,0Jlcvv8IykzHaSmj49uNW8,the 1,Taylor Swift,26653
2020-09-26,181,3bbqxv8GN3RhaPnrWxFbmP,All Out Of Love,Air Supply,26645
2020-09-26,182,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,26547
2020-09-26,183,1qqK7QDTqnmxyjt33x61Wb,Castle In The Sky,Logan Harris,26369
2020-09-26,184,2RgD3eO4IIGF16rR8Ch8OV,Hindi Na Nga,This Band,26287
2020-09-26,185,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,25984
2020-09-26,186,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,25855
2020-09-26,187,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,25720
2020-09-26,188,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,25679
2020-09-26,189,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,25585
2020-09-26,190,3a22L5P9cix1HFNzjb3SpB,Sulyap,Jr Crown,25580
2020-09-26,191,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,25526
2020-09-26,192,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,25492
2020-09-26,193,6tCssnvTUREcperDOUTqvA,WANNABE,ITZY,25486
2020-09-26,194,5PjjypAmfFPp5Axknx5mJ9,Can't Get Out,Jem Macatuno,25411
2020-09-26,195,3KUGAgxo3b81X5bWoOp0U8,Back Door,Stray Kids,25292
2020-09-26,196,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,25271
2020-09-26,197,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,25256
2020-09-26,198,4KtAI0WOLiaeOfBT87shZG,Kung Pwede Lang,Emman,25202
2020-09-26,199,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,25166
2020-09-26,200,3SG0qa5JRxmMIee93u9E6I,Urong Sulong,Alisson Shore,25155
2020-09-27,1,0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,298815
2020-09-27,2,2J4P46vCFm1rPkNkp9pZWX,Ice Cream (with Selena Gomez),BLACKPINK,239070
2020-09-27,3,4kS01K2URu522IomkGOFHl,Beautiful Scars,Maximillian,169404
2020-09-27,4,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,158443
2020-09-27,5,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,152383
2020-09-27,6,0ri0Han4IRJhzvERHOZTMr,At My Worst,Pink Sweat$,141694
2020-09-27,7,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,136253
2020-09-27,8,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,131735
2020-09-27,9,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,129812
2020-09-27,10,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,127274
2020-09-27,11,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,126091
2020-09-27,12,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,122379
2020-09-27,13,3vAn0qZzdyuHamcrpkfiX3,How You Like That,BLACKPINK,112520
2020-09-27,14,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,107769
2020-09-27,15,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,107220
2020-09-27,16,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,102026
2020-09-27,17,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,101892
2020-09-27,18,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,100351
2020-09-27,19,2ccNaerby1wXA993dY6XsR,if this is the last time,LANY,99659
2020-09-27,20,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,99366
2020-09-27,21,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,97149
2020-09-27,22,6r7sdXUiKjgEx3I8GQRpSq,Chinita Girl,Lil Vinceyy,89991
2020-09-27,23,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,88782
2020-09-27,24,4lSMKPkbZOAYPw3zxJ2eAF,you!,LANY,87666
2020-09-27,25,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,86218
2020-09-27,26,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,82919
2020-09-27,27,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,80895
2020-09-27,28,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,80382
2020-09-27,29,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,79808
2020-09-27,30,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,78726
2020-09-27,31,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,76109
2020-09-27,32,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,73863
2020-09-27,33,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,73504
2020-09-27,34,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,73077
2020-09-27,35,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,71868
2020-09-27,36,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,71836
2020-09-27,37,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,70839
2020-09-27,38,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,69220
2020-09-27,39,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,68218
2020-09-27,40,13pv5UWJttg8NNplCaaOYh,Binibini,Matthaios,67640
2020-09-27,41,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,66355
2020-09-27,42,5vPO5ouEv8iedKWxzmSv7b,Lose,NIKI,65791
2020-09-27,43,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,65508
2020-09-27,44,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,64957
2020-09-27,45,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,64369
2020-09-27,46,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,63257
2020-09-27,47,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,60552
2020-09-27,48,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,60524
2020-09-27,49,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,60017
2020-09-27,50,3kwgqoBqTwoAH4nT29TYrq,Nobody's Love,Maroon 5,59970
2020-09-27,51,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,52735
2020-09-27,52,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,52047
2020-09-27,53,1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,51907
2020-09-27,54,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,51579
2020-09-27,55,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,51436
2020-09-27,56,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,51290
2020-09-27,57,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,50496
2020-09-27,58,5iFwAOB2TFkPJk8sMlxP8g,Make You Mine,PUBLIC,50103
2020-09-27,59,7LEMGMfmJDd1iLsGD9eV5l,Love Somebody,Lauv,50027
2020-09-27,60,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,49238
