date,position,track_id,track_name,artist,streams
2021-01-18,19,3YJJjQPAbDT7mGpX3WtQ9A,Good Days,SZA,98048
2021-01-18,20,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,96422
2021-01-18,21,7uoFMmxln0GPXQ0AcCBXRq,Snowman,Sia,95285
2021-01-18,22,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,94727
2021-01-18,23,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,94012
2021-01-18,24,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,92493
2021-01-18,25,1Hu42ZLWG9dHaVOPiWyEmE,Beautiful Scars,Maximillian,92181
2021-01-18,26,1HbA4N1MiOsPthALesGFR1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,89734
2021-01-18,27,0en1kxNAvVQxLpbteRTG7L,Ulap,Rob Deniel,88093
2021-01-18,28,5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Dua Lipa,87508
2021-01-18,29,2vcDl2SLudnltyDEos3v6E,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,Maximillian,87342
2021-01-18,30,5QO79kh1waicV47BqGRL3g,Save Your Tears,The Weeknd,85759
2021-01-18,31,3Uo7WG0vmLQ07WB4BDwy7D,willow,Taylor Swift,81342
2021-01-18,32,4Qs3DkTFVG1QiOwd0BUa9o,Wag Na Lang,MC Einstein,81297
2021-01-18,33,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,81020
2021-01-18,34,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,80674
2021-01-18,35,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,78866
2021-01-18,36,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,78220
2021-01-18,37,0E4Y1XIbs8GrAT1YqVy6dq,Afterglow,Ed Sheeran,75821
2021-01-18,38,3jjBPF4NDMCU51psU8JPpR,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",Ariana Grande,75128
2021-01-18,39,0V9rj37SqxF06EOV809odq,Di Ka Sayang,Ben&Ben,74753
2021-01-18,40,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,73872
2021-01-18,41,4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),BLACKPINK,71669
2021-01-18,42,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,70813
2021-01-18,43,3a22L5P9cix1HFNzjb3SpB,Sulyap,Jr Crown,70629
2021-01-18,44,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,70444
2021-01-18,45,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,69641
2021-01-18,46,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,67407
2021-01-18,47,4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,65968
2021-01-18,48,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,64637
2021-01-18,49,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,64519
2021-01-18,50,4SFknyjLcyTLJFPKD2m96o,How You Like That,BLACKPINK,64305
2021-01-18,51,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,61815
2021-01-18,52,4Gt2kh3QbAGU6yquOWn4aW,Fake,Lauv,60012
2021-01-18,53,3bsRMvQja4huvPWo1S5ONc,if this is the last time,LANY,58704
2021-01-18,54,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,58386
2021-01-18,55,4TgxFMOn5yoESW6zCidCXL,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,57927
2021-01-18,56,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,57033
2021-01-18,57,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,56934
2021-01-18,58,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,56710
2021-01-18,59,5xd70ihEAM1UA1DnM8af2v,Nandito Lang Ako,Skusta Clee,55364
2021-01-18,60,6C2JPPYodebs3deDBizyww,Kahit Kunwari Man Lang,Agsunta,55171
2021-01-18,61,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,54720
2021-01-18,62,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,54523
2021-01-18,63,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,53990
2021-01-18,64,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,52614
2021-01-18,65,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,52353
2021-01-18,66,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,52238
2021-01-18,67,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,51451
2021-01-18,68,0PoAZ7SLFpqpYR9LSCYAo8,CRY FOR ME,TWICE,51361
2021-01-18,69,2IY537C2ecmUMJ46bYQggp,heart won't let me,LANY,51176
2021-01-18,70,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,50938
2021-01-18,71,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,49916
2021-01-18,72,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,49916
2021-01-18,73,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,49407
2021-01-18,74,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,48994
2021-01-18,75,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,48441
2021-01-18,76,3UoULw70kMsiVXxW0L3A33,pov,Ariana Grande,47642
2021-01-18,77,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,47196
2021-01-18,78,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,46698
2021-01-18,79,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,46513
2021-01-18,80,2PYdoPLiEIEAwOXZNn1NaQ,Sabi Nang Sabi,ALLMO$T,46470
2021-01-18,81,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,45609
2021-01-18,82,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,45314
2021-01-18,83,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,45143
2021-01-18,84,5S5M1oItQTUjJHtliGK3T6,"Umaaraw, Umuulan",December Avenue,45021
2021-01-18,85,5DeFtXwPfcBwPQZKkG6OHE,Eba,Kiyo,44621
2021-01-18,86,3ueq4reab02CypseErxvwS,Rainbow,South Border,44228
2021-01-18,87,1XnpzbOGptRwfJhZgLbmSr,Pretty Savage,BLACKPINK,43855
2021-01-18,88,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,43794
2021-01-18,89,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,43694
2021-01-18,90,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,43240
2021-01-18,91,5X0rdNMk9xtQ5dNVMfZA6x,Sana'y Di Nalang,Bandang Lapis,42935
2021-01-18,92,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,41054
2021-01-18,93,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,40509
2021-01-18,94,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,39907
2021-01-18,95,34ob61cxp34Sf7KHK6RnSU,Sa Susunod Na Lang,PDL,39677
2021-01-18,96,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,39575
2021-01-18,97,6T6D9CIrHkALcHPafDFA6L,Vibez,ZAYN,38919
2021-01-18,98,54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,38836
2021-01-18,99,7gZ3kWNtIxFgxjsm5OTVMB,214,Rivermaya,38630
2021-01-18,100,2PkQeKapTNUjwpKLf8aJlq,Out of My League,Stephen Speaks,38380
2021-01-18,101,3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,Ben&Ben,38226
2021-01-18,102,00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,December Avenue,37788
2021-01-18,103,6NFKf8vBApSvtzkapYmnVR,Tadhana,Up Dharma Down,37618
2021-01-18,104,4u8RkgV6P4TLi89SmlUtv8,Mundo,IV Of Spades,37360
2021-01-18,105,0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,Hale,37071
2021-01-18,106,1ZMiCix7XSAbfAJlEZWMCp,Falling,Harry Styles,36874
2021-01-18,107,7iAgNZdotu40NwtoIWJHFe,Bet You Wanna (feat. Cardi B),BLACKPINK,36755
2021-01-18,108,4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,Hale,36592
2021-01-18,109,7F1CiKqrY44kh5cDqwHOnx,Love Is Gone - Acoustic,SLANDER,35977
2021-01-18,110,3afkJSKX0EAMsJXTZnDXXJ,Strawberries & Cigarettes,Troye Sivan,35699
2021-01-18,111,761frfZtZ8I2g70UsjFfBK,I Need You More Today,Caleb Santos,35482
2021-01-18,112,4nd9cEo5R4jGNcgPHDm7Ar,Marikit,Juan Caoile,35326
2021-01-18,113,0n2moJpAEWHwaPYYjkzMDl,Blue & Grey,BTS,35214
2021-01-18,114,3AJwUDP919kvQ9QcozQPxg,Yellow,Coldplay,34774
2021-01-18,115,3S0OXQeoh0w6AY8WQVckRW,I'm Yours,Jason Mraz,34485
2021-01-18,116,5TTXEcfsYLh6fTarLaevTi,lowkey,NIKI,34475
2021-01-18,117,1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Jawsh 685,34327
2021-01-18,118,1x7DysraeqSgVgj95hHc3U,Araw-Araw Love,Flow G,33889
2021-01-18,119,44jJiCwGdnqqCkgqlvCIdp,Miloves (Otw Sayo),King Badger,33831
2021-01-18,120,6ZuahEctZD6w75peme58hm,Wonder,Shawn Mendes,33727
2021-01-18,121,0pYacDCZuRhcrwGUA5nTBe,eight(Prod.&Feat. SUGA of BTS),IU,33573
2021-01-18,122,3QH8rQGNFX8VLbCgZ7uPTS,Fly To My Room,BTS,33449
2021-01-18,123,06cUybZMETs4i3yQO1f7p3,Weak,Khel Pangilinan,33422
2021-01-18,124,4ecVWqbtW6phQGpZMAyqIU,Not Shy,ITZY,33420
2021-01-18,125,3us3yACYidjyZwm9to0czY,Magandang Dilag,JM Bales,33348
2021-01-18,126,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,33101
2021-01-18,127,27OeeYzk6klgBh83TSvGMA,WITHOUT YOU,The Kid LAROI,32975
2021-01-18,128,1ojVx5LnVcBCGYPL7QC5eW,Umaasa,Skusta Clee,32923
2021-01-18,129,4llK75pXNWZz6KAho2Gp16,She Will Be Loved - Radio Mix,Maroon 5,32826
2021-01-18,130,0815caqt2Lytro5EIzMufT,You And Me,Lifehouse,32771
2021-01-18,131,3H3r2nKWa3Yk5gt8xgmsEt,This City,Sam Fischer,32652
2021-01-18,132,6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,MYMP,32632
2021-01-18,133,3uc8AGNL0KbvISIrjnfRvN,Mean It,Lauv,32415
2021-01-18,134,0W5hTAWn8Tq0Qfhg1XP3YW,FANCY,TWICE,32355
2021-01-18,135,3e9HZxeyfWwjeyPAMmWSSQ,"thank u, next",Ariana Grande,32208
2021-01-18,136,43wROOsAEK0F3Fu46Vjn7W,Beautiful In White,Shane Filan,32100
2021-01-18,137,6IdEQ3HUseBeRUYFSzSMdL,Zebbiana,Skusta Clee,31865
2021-01-18,138,0TMGV2zMZXOILVtQLtkI3G,What Am I,Why Don't We,31785
2021-01-18,139,68vgtRHr7iZHpzGpon6Jlo,My Boo,Usher,31722
2021-01-18,140,5CBnWXD8M7e8Q6WubFLtXy,Better,ZAYN,31510
2021-01-18,141,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,31450
2021-01-18,142,2lgz3yy1AyoceOVOOBmiOS,Stickwitu,The Pussycat Dolls,31430
2021-01-18,143,69vToJ9BMbbLlFZo7k7A7B,You Are The Reason,Calum Scott,31417
2021-01-18,144,1MkiRsYBkXbXvdiYvTTiQT,Someday,Nina,31405
2021-01-18,145,135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,Eraserheads,31376
2021-01-18,146,1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,31355
2021-01-18,147,2qLMf6TuEC3ruGJg4SMMN6,Lucky,Jason Mraz,31242
2021-01-18,148,6brl7bwOHmGFkNw3MBqssT,So Sick,Ne-Yo,31051
2021-01-18,149,7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,30995
2021-01-18,150,1ko2lVN0vKGUl9zrU0qSlT,Just the Two of Us (feat. Bill Withers),"Grover Washington, Jr.",30817
2021-01-18,151,6ZfXA2xakAvphXOSOJ3u1W,When I Look At You,Miley Cyrus,30773
2021-01-18,152,2gvlPqqngL3BppFCwLXnVc,Future,Red Velvet,30722
2021-01-18,153,1C3wg8sCIPqpNQx0wAL4DC,The Way You Look at Me,Christian Bautista,30684
2021-01-18,154,2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,Silent Sanctuary,30563
2021-01-18,155,0hVXuCcriWRGvwMV1r5Yn9,I Don't Care (with Justin Bieber),Ed Sheeran,30482
2021-01-18,156,6sI8Q7TTJeA9exw6hxEqq3,Blueberry Eyes (feat. SUGA of BTS),MAX,30334
2021-01-18,157,7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,30268
2021-01-18,158,0OCRwXbQRdOZ1OtB4Imsp1,Love Someone,Lukas Graham,30251
2021-01-18,159,70eFcWOvlMObDhURTqT4Fv,Beautiful People (feat. Khalid),Ed Sheeran,30158
2021-01-18,160,1FHCU1rDAeaPsBW9byjJ0Q,12:51,krissy & ericka,30110
2021-01-18,161,58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,This Band,29987
2021-01-18,162,7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),Powfu,29939
2021-01-18,163,5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,29939
2021-01-18,164,1HwpWwa6bnqqRhK8agG4RS,Beautiful Soul,Jesse McCartney,29871
2021-01-18,165,6fxVffaTuwjgEk5h9QyRjy,Photograph,Ed Sheeran,29859
2021-01-18,166,630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,29794
2021-01-18,167,0tgVpDi06FyKpA1z0VMD4v,Perfect,Ed Sheeran,29771
2021-01-18,168,3o2i5lJIHshmbL62vSzVMv,Nararahuyo,Matthaios,29524
2021-01-18,169,2VxeLyX666F8uXCJ0dZF8B,Shallow,Lady Gaga,29230
2021-01-18,170,2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You (feat. John Legend),Meghan Trainor,29200
2021-01-18,171,1NopgVCMVhCKIm64tF7auX,With A Smile,Eraserheads,29116
2021-01-18,172,0gDRtumoR9ZrvAlnniToMz,Ikaw At Ako,Moira Dela Torre,29079
2021-01-18,173,0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,29062
2021-01-18,174,0luyrm1L6gjtoLekHOf67t,Masyado Pang Maaga,Ben&Ben,29033
2021-01-18,175,3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,28931
2021-01-18,176,7B3z0ySL9Rr0XvZEAjWZzM,Sofia,Clairo,28860
2021-01-18,177,6lanRgr6wXibZr8KgzXxBl,A Thousand Years,Christina Perri,28685
2021-01-18,178,2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,Kiyo,28675
2021-01-18,179,6v3KW9xbzN5yKLt9YKDYA2,Señorita,Shawn Mendes,28661
2021-01-18,180,2bAAj29XGc4h1G4oEGYCmg,MORE & MORE,TWICE,28601
2021-01-18,181,4R2kfaDFhslZEMJqAFNpdd,cardigan,Taylor Swift,28503
2021-01-18,182,6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,28400
2021-01-18,183,0rbKrBvZUYY9GN9l057BuY,"always, i'll care",Jeremy Zucker,28363
2021-01-18,184,6FZDfxM3a3UCqtzo5pxSLZ,Without Me,Halsey,28335
2021-01-18,185,4rHZZAmHpZrA3iH5zx8frV,Mirrors,Justin Timberlake,28303
2021-01-18,186,3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,28223
2021-01-18,187,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,28188
2021-01-18,188,24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,28172
2021-01-18,189,2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,PDL,28157
2021-01-18,190,54b8IPvheXDpro2VR2rWAS,Ivana,Soulstice,28080
2021-01-18,191,4a6q8CR2hzLk2plDkSxkfD,I.F.L.Y.,Bazzi,28058
2021-01-18,192,3sWLOFGI7dNN6YBM1m1RKB,Miracle Nights,ALLMO$T,28057
2021-01-18,193,0gcjc7Vt5xtcfmJgf6g2IO,When You Say Nothing At All,Ronan Keating,27962
2021-01-18,194,6sU3YUz0Ld3OPFmrnxlpzD,You're Still The One,Shania Twain,27794
2021-01-18,195,7bad461siaxECNlaYsmIo6,Love Story,Taylor Swift,27709
2021-01-18,196,0sY6ZUTh4yoctD8VIXz339,champagne problems,Taylor Swift,27596
2021-01-18,197,09IStsImFySgyp0pIQdqAc,The Middle,Zedd,27404
2021-01-18,198,5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,27279
2021-01-18,199,2FVpOsjT1iquZ3SpCjZ9Ne,Telepathy,BTS,27278
2021-01-18,200,0G5qmu4TsdUH19zdcbI9Ui,Vibe With Me,Matthaios,27122
2021-01-19,1,7lPN2DXiMsVn7XUKtOW1CS,drivers license,Olivia Rodrigo,335575
2021-01-19,2,7bUvgvAf0tdQIty95lV5wf,Dance With You,Skusta Clee,220011
2021-01-19,3,2tI4WyzqOOwC23S5m0kqcB,At My Worst,Pink Sweat$,217086
2021-01-19,4,6Im9k8u9iIzKMrmV7BWtlF,34+35,Ariana Grande,187631
2021-01-19,5,4saklk6nie3yiGePpBwUoc,Dynamite,BTS,183259
2021-01-19,6,249gnXrbfmV8NG6jTEMSwD,Life Goes On,BTS,162030
2021-01-19,7,1Bhm5HNO1cq8olDbBmokyL,Copines,Aya Nakamura,160283
2021-01-19,8,31qCy5ZaophVA81wtlwLc4,Anyone,Justin Bieber,145572
2021-01-19,9,35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,144664
2021-01-19,10,1NUw61RX4Wtmxw7CLiP4kP,Paubaya,Moira Dela Torre,124521
2021-01-19,11,6AGOKlMZWLCaEJGnaROtF9,Put Your Records On,Ritt Momney,117178
2021-01-19,12,5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,116634
2021-01-19,13,3apeXzypBMnUfYcZYNX6DH,I CAN'T STOP ME,TWICE,107017
2021-01-19,14,4lsHZ92XCFOQfzJFBTluk8,You Got It,Vedo,106442
2021-01-19,15,6FuGJB290AQMAHTfjOYVaK,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,102870
2021-01-19,16,4Ws314Ylb27BVsvlZOy30C,Lovesick Girls,BLACKPINK,101971
2021-01-19,17,4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,101929
2021-01-19,18,3YJJjQPAbDT7mGpX3WtQ9A,Good Days,SZA,101245
2021-01-19,19,1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,100202
2021-01-19,20,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,99650
2021-01-19,21,7uoFMmxln0GPXQ0AcCBXRq,Snowman,Sia,97360
2021-01-19,22,1Hu42ZLWG9dHaVOPiWyEmE,Beautiful Scars,Maximillian,96644
2021-01-19,23,1pi3VCMlGVaXvrjlVOkBPN,KLWKN,Music Hero,95663
2021-01-19,24,2vcDl2SLudnltyDEos3v6E,Beautiful Scars (Maximillian x Moira Dela Torre) - Acoustic,Maximillian,94371
2021-01-19,25,0knRQzgvbUed6K74mX81hG,Kabilang Buhay,Bandang Lapis,93492
2021-01-19,26,1x8pFCRfBnDqckyB6mlZci,Titig,MC Einstein,93294
2021-01-19,27,1HbA4N1MiOsPthALesGFR1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,91603
2021-01-19,28,5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Dua Lipa,88679
2021-01-19,29,0en1kxNAvVQxLpbteRTG7L,Ulap,Rob Deniel,88234
2021-01-19,30,5QO79kh1waicV47BqGRL3g,Save Your Tears,The Weeknd,85519
2021-01-19,31,4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,82328
2021-01-19,32,0E4Y1XIbs8GrAT1YqVy6dq,Afterglow,Ed Sheeran,81965
2021-01-19,33,3WUEs51GpcvlgU7lehLgLh,Kathang Isip,Ben&Ben,81920
2021-01-19,34,3Uo7WG0vmLQ07WB4BDwy7D,willow,Taylor Swift,81694
2021-01-19,35,1yDiru08Q6omDOGkZMPnei,Maybe The Night,Ben&Ben,80738
2021-01-19,36,4Qs3DkTFVG1QiOwd0BUa9o,Wag Na Lang,MC Einstein,80649
2021-01-19,37,65sEZZaxTjLMD8vNgPoMz5,Imahe,Magnus Haven,79808
2021-01-19,38,3jjBPF4NDMCU51psU8JPpR,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",Ariana Grande,75071
2021-01-19,39,7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,74973
2021-01-19,40,0V9rj37SqxF06EOV809odq,Di Ka Sayang,Ben&Ben,74654
2021-01-19,41,2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)",Dan + Shay,71886
2021-01-19,42,4JUPEh2DVSXFGExu4Uxevz,Ice Cream (with Selena Gomez),BLACKPINK,71647
2021-01-19,43,63qA4ydokzNOFpsaNlsYsC,Higa,Arthur Nery,71613
2021-01-19,44,3a22L5P9cix1HFNzjb3SpB,Sulyap,Jr Crown,71236
2021-01-19,45,2Mo4pOpCYXOu33856sMQLh,Make It With You,Ben&Ben,70804
2021-01-19,46,3R6Hl2e7hAyCfofRRToKAo,Malayo Ka Man,Jr Crown,67900
2021-01-19,47,4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,66945
2021-01-19,48,4ja2gzrNh9VNigzoXfmbwD,Mariposa,Peach Tree Rascals,65634
2021-01-19,49,4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,65021
2021-01-19,50,4SFknyjLcyTLJFPKD2m96o,How You Like That,BLACKPINK,64040
2021-01-19,51,6wdCelHrPh7UfliNjwRTUv,Leaves,Ben&Ben,63301
2021-01-19,52,4Gt2kh3QbAGU6yquOWn4aW,Fake,Lauv,60431
2021-01-19,53,1X4l4i472kW5ofFP8Xo0x0,Sana,I Belong to the Zoo,59947
2021-01-19,54,3OpGUlDmRUXh0NkIYWoIlD,Your Song,Parokya Ni Edgar,59626
2021-01-19,55,3bsRMvQja4huvPWo1S5ONc,if this is the last time,LANY,59566
2021-01-19,56,4TgxFMOn5yoESW6zCidCXL,Savage Love (Laxed – Siren Beat) [BTS Remix],Jawsh 685,58371
2021-01-19,57,5uCax9HTNlzGybIStD3vDh,Say You Won't Let Go,James Arthur,58073
2021-01-19,58,47UUjZbqZjcrzELnFBB1Ht,Teka Lang,Emman,56437
2021-01-19,59,6VqZS3Wmf53pbfDBVEYvnP,Hindi Tayo Pwede,The Juans,55985
2021-01-19,60,5xd70ihEAM1UA1DnM8af2v,Nandito Lang Ako,Skusta Clee,55899
2021-01-19,61,6C2JPPYodebs3deDBizyww,Kahit Kunwari Man Lang,Agsunta,55854
2021-01-19,62,2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,54807
2021-01-19,63,5l9g7py8RCblcvbZgGQgSd,Pagtingin,Ben&Ben,54802
2021-01-19,64,3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,53717
2021-01-19,65,1IIKrJVP1C9N7iPtG6eOsK,Go Crazy,Chris Brown,53042
2021-01-19,66,18uwL0vNUanqZH0ro2QcOP,comethru,Jeremy Zucker,52557
2021-01-19,67,2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,December Avenue,52390
2021-01-19,68,2IY537C2ecmUMJ46bYQggp,heart won't let me,LANY,52308
2021-01-19,69,2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,52104
2021-01-19,70,0PoAZ7SLFpqpYR9LSCYAo8,CRY FOR ME,TWICE,51915
2021-01-19,71,2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,51752
2021-01-19,72,74jVIbukOhR0Am7YXKiJMM,Nakikinig Ka Ba Sa Akin,Ben&Ben,51610
2021-01-19,73,0Eqg0CQ7bK3RQIMPw1A7pl,Malibu Nights,LANY,50854
2021-01-19,74,7aGyRfJWtLqgJaZoG9lJhE,Mad at Disney,salem ilese,49680
2021-01-19,75,5KawlOMHjWeUjQtnuRs22c,Boy With Luv (feat. Halsey),BTS,48789
2021-01-19,76,4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,48601
2021-01-19,77,3UoULw70kMsiVXxW0L3A33,pov,Ariana Grande,48254
2021-01-19,78,4OBZT9EnhYIV17t4pGw7ig,Best Part (feat. Daniel Caesar),H.E.R.,47682
2021-01-19,79,3ueq4reab02CypseErxvwS,Rainbow,South Border,47366
2021-01-19,80,3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,Ben&Ben,47189
2021-01-19,81,4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,Ben&Ben,45928
2021-01-19,82,3CYH422oy1cZNoo0GTG1TK,Psycho,Red Velvet,45923
2021-01-19,83,5S5M1oItQTUjJHtliGK3T6,"Umaaraw, Umuulan",December Avenue,45568
2021-01-19,84,2PYdoPLiEIEAwOXZNn1NaQ,Sabi Nang Sabi,ALLMO$T,45527
2021-01-19,85,2YreeV0asmC6tgM4IH2g5F,Pangga,Matthaios,45339
2021-01-19,86,21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,44546
2021-01-19,87,2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,44108
2021-01-19,88,5X0rdNMk9xtQ5dNVMfZA6x,Sana'y Di Nalang,Bandang Lapis,44065
2021-01-19,89,5DeFtXwPfcBwPQZKkG6OHE,Eba,Kiyo,43796
2021-01-19,90,0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,43694
2021-01-19,91,1XnpzbOGptRwfJhZgLbmSr,Pretty Savage,BLACKPINK,43510
2021-01-19,92,47nJrlVeOWNEI4hppa7ha9,Passenger Seat,Stephen Speaks,42801
2021-01-19,93,45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,42135
2021-01-19,94,3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,41515
2021-01-19,95,7BqBn9nzAq8spo5e7cZ0dJ,Just the Way You Are,Bruno Mars,41238
