track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3sj098LIyhJm3nNiZZ45vO,Get To It,4blt4zG5qMjWCPymNjDNP5,Tia Gostelow,0d5ipaTysA0XGWNQnUQwOz,170999,2019-07-25,0,0.558,0.477,11,-9.185,1,0.0416,0.146,0.000814,0.0818,0.557,169.996,3sj098LIyhJm3nNiZZ45vO,3sj098LIyhJm3nNiZZ45vO
2WaaqcSdsLliuWTnmY4rLC,Rich Man,5BvJzeQpmsdsFp4HGUYUEx,Vampire Weekend,1A3nVEWRJ8yvlPzawHI1pQ,149986,2019-05-03,47,0.499,0.397,9,-9.957,1,0.0675,0.795,0.00138,0.129,0.187,176.12,2WaaqcSdsLliuWTnmY4rLC,2WaaqcSdsLliuWTnmY4rLC
4UI61nJPFufxBYSuMnMaxA,Falling Down The Stairs Of Your Smile,4mO4aGO6u29UyR6XLZR9XW,The New Pornographers,07XtrVIcnlM0IA5FC7elBx,224493,2019-09-27,49,0.739,0.713,1,-5.817,0,0.0316,0.263,0.482,0.354,0.901,116.986,4UI61nJPFufxBYSuMnMaxA,4UI61nJPFufxBYSuMnMaxA
78x4xRisFJS0eniXD3rIhk,oh GOD,3ajf12ub55b51qcS94d9Co,Orla Gartland,4efTt6CQruNynQymtG3Iz5,167939,2020-02-21,45,0.791,0.296,2,-6.587,1,0.0321,0.135,0.00127,0.132,0.54,92.496,78x4xRisFJS0eniXD3rIhk,78x4xRisFJS0eniXD3rIhk
7Kw8Mxe12tdJUMk20ZpV0b,American Cigarettes,7bhMBjjQhgPX0q9S4Ajncn,Ben Kweller,7hfa24NOCD5QKEvV1bpWqy,222500,2020-07-03,41,0.692,0.488,7,-7.007,1,0.0341,0.00516,0.0,0.113,0.291,144.06,7Kw8Mxe12tdJUMk20ZpV0b,7Kw8Mxe12tdJUMk20ZpV0b
4IA6i8MOX3kEjiP48Oz6Dt,Waiheke,6yYoIxAvtAgGPSSring5SB,Tempesst,36kFmLdejiWJ2fzjuhILAO,306533,2017-10-06,1,0.397,0.881,3,-6.198,1,0.0442,0.457,0.618,0.305,0.216,103.965,4IA6i8MOX3kEjiP48Oz6Dt,4IA6i8MOX3kEjiP48Oz6Dt
3cRiH6nhyHez26mgtjUL0f,What's It Like?,1anAI9P9iSzc9qzLv6AtHZ,Sure Sure,3rJhBh0cStQmmXGaWgQXef,194853,2019-05-23,0,0.862,0.373,9,-7.781,1,0.05,0.00257,0.0783,0.0766,0.883,121.156,3cRiH6nhyHez26mgtjUL0f,3cRiH6nhyHez26mgtjUL0f
5fTDFgodYR6VDoBecROzFl,Dreaming on the Bus - Ra Ra Riot Remix,52mkFCABBeP3KjkWFA4M2H,Jenny Owen Youngs,3QRKsmsUgheSIqfBJu9AiI,299826,2020-09-23,31,0.633,0.685,9,-5.197,1,0.0289,0.269,0.174,0.0772,0.497,144.005,5fTDFgodYR6VDoBecROzFl,5fTDFgodYR6VDoBecROzFl
6rZVx2VUQKvuG13UKWYV2o,The Seasons,195hFqaTDENqLCcG8uGtM7,Freedom Fry,44yKZPGC4mmJZIXKDKaQje,255826,2019-01-25,42,0.741,0.474,4,-8.33,0,0.0366,0.242,3.46e-05,0.0832,0.9,117.989,6rZVx2VUQKvuG13UKWYV2o,6rZVx2VUQKvuG13UKWYV2o
0BwhgXS1o78vTL3juOGBHG,Gym Song,5J9s2Y6roGagMAipTa5XqV,HONEYMOAN,18M0hSf4BfCmGczIcuEbc1,200926,2019-06-28,38,0.665,0.59,0,-7.231,1,0.0286,0.0225,5.3e-05,0.345,0.844,149.971,0BwhgXS1o78vTL3juOGBHG,0BwhgXS1o78vTL3juOGBHG
2F9H5xuNoefIfv3IsmGU7r,Wavy Haze,7wGrLSB3v7jkV3fSsjYwtv,Born Ruffians,4bwp4Jx6yvzSVnoRqpHCTj,245013,2020-03-10,34,0.444,0.53,0,-9.18,1,0.0304,0.00107,0.0,0.0872,0.445,80.094,2F9H5xuNoefIfv3IsmGU7r,2F9H5xuNoefIfv3IsmGU7r
6dReR7r5q7kuPXdPeKlpsc,Prisoner of Love,4D42J3IJpcTm3zxzmZ7TCV,The Undercover Dream Lovers,34CqB05BngfzQL8atvaIH1,228906,2020-02-27,39,0.644,0.825,3,-4.643,0,0.0354,0.347,0.305,0.369,0.789,115.005,6dReR7r5q7kuPXdPeKlpsc,6dReR7r5q7kuPXdPeKlpsc
1gJNVpd713qDQd0kNS0uoF,Dance In Room Song,2BjcWnk7C01aHhp59HqUED,Sipper,3FkUMOuiprjmmlnY1DmV1u,171243,2020-11-05,39,0.583,0.82,11,-6.774,1,0.0622,0.0293,0.00119,0.608,0.759,90.611,1gJNVpd713qDQd0kNS0uoF,1gJNVpd713qDQd0kNS0uoF
7aPVj4na1QheevNbrv5uwC,Adult,2G8UkPZnQ8i78L8TfqP1X6,Christian Leave,61EpcO4cSj1KVzYD6xPyFe,157935,2020-07-24,53,0.761,0.419,3,-10.104,1,0.277,0.548,8.69e-06,0.0853,0.567,139.483,7aPVj4na1QheevNbrv5uwC,7aPVj4na1QheevNbrv5uwC
63IfUlTGLlYQfhBWjPle4Q,Ohio,4UAW69682T7N0wrABUhqx0,Ginger Root,6lxoqlw3Kh9s9kyl4UwAzs,153875,2018-06-29,32,0.622,0.873,3,-5.011,1,0.0314,0.805,0.398,0.128,0.694,97.965,63IfUlTGLlYQfhBWjPle4Q,63IfUlTGLlYQfhBWjPle4Q
35jSR5mRjigfhzlcKX2XX1,Don't Keep Me Around,0Aev3tJ4D1LLfG6q9f7fkP,Maybird,2PFROf9YKGMZm95FHkbeAW,197098,2019-02-01,30,0.567,0.733,6,-8.379,0,0.0285,0.0292,0.501,0.104,0.435,104.027,35jSR5mRjigfhzlcKX2XX1,35jSR5mRjigfhzlcKX2XX1
0oXwUeFAE6IR2lYhaTpxRT,Drag,4ptJIIR10UVlGjN0VntFaK,Day Wave,4hn0zhFiaWgWgA5I9POoA2,189651,2015-05-04,56,0.537,0.713,7,-6.25,1,0.0272,0.227,0.65,0.1,0.367,93.198,0oXwUeFAE6IR2lYhaTpxRT,0oXwUeFAE6IR2lYhaTpxRT
7awS9uXcHofjOHs5fyGsBI,Passing Ships,1nQj0M42wlxHPw999Pms69,Swimming Tapes,0PcNRhM9NWUBmuoVet4r0T,186893,2019-03-20,37,0.577,0.614,0,-7.103,1,0.0261,0.104,0.263,0.108,0.518,134.95,7awS9uXcHofjOHs5fyGsBI,7awS9uXcHofjOHs5fyGsBI
6SZLbZSQlRF1POJT1JY49o,Before Sunrise,2ATweaQe83QUQVjM8LMh7J,Gengahr,4lYKky1E2tWGmQMoIAtzAJ,237354,2018-01-18,30,0.47,0.81,2,-3.096,1,0.0365,0.201,0.181,0.135,0.409,110.792,6SZLbZSQlRF1POJT1JY49o,6SZLbZSQlRF1POJT1JY49o
3ymNP4eOqyE6Ci7depianP,Something to Lose,54oBi8aje0nWVrrCNJAmRF,Quiet Luke,5x9hoO80ZMOmWkvL76IpSm,222386,2019-06-18,0,0.368,0.683,5,-5.956,1,0.0356,0.0192,0.00113,0.131,0.424,132.155,3ymNP4eOqyE6Ci7depianP,3ymNP4eOqyE6Ci7depianP
1f36D2fxgU2Mk1TxS7WhjG,Your Girlfriend,22RISwgVJyZu9lpqAcv1F5,Blossoms,6wK5L2FA5TwVIAjwh2B8ay,161293,2019-06-20,53,0.672,0.865,2,-4.83,1,0.0362,0.0401,2.31e-06,0.0996,0.886,119.997,1f36D2fxgU2Mk1TxS7WhjG,1f36D2fxgU2Mk1TxS7WhjG
6BUC7ZGVswWxJNnK2XDQ12,Stay,3wKj5PmSpnrtz9n9hG2QCA,Future Generations,5sscrpBO1ZMwZqvkg1o0a1,205905,2020-05-21,35,0.557,0.547,9,-7.971,1,0.0447,0.00418,0.0328,0.101,0.435,116.779,6BUC7ZGVswWxJNnK2XDQ12,6BUC7ZGVswWxJNnK2XDQ12
2g4IeGdi2KbMf7L4PrlZhS,Berkeley,0oiS9wyrwFOAvNhYhP3udG,Plastic Picnic,7xsOCNCt8Rg1x5VdxXqphv,249451,2017-08-01,0,0.56,0.791,2,-5.83,1,0.0316,0.000219,0.0227,0.175,0.605,111.996,2g4IeGdi2KbMf7L4PrlZhS,2g4IeGdi2KbMf7L4PrlZhS
2aq5ASfM6GbR5Rw3bhl6Nu,Needle and Thread,3DozezNrsIE37kJJfHhS9M,Ages and Ages,17jwcTGGRRcdJa9vdoybK3,182704,2018-05-25,39,0.621,0.555,5,-8.12,1,0.0305,0.367,8.28e-06,0.188,0.66,81.464,2aq5ASfM6GbR5Rw3bhl6Nu,2aq5ASfM6GbR5Rw3bhl6Nu
1KuVdyg8d6NlRhbpHxg5UF,Social Cues,26T3LtbuGT1Fu9m0eRq5X3,Cage The Elephant,2VuZJsJBPLwg9BeQFQle8G,219053,2019-04-19,67,0.668,0.913,9,-3.097,1,0.0348,0.0119,6.7e-06,0.111,0.933,132.039,1KuVdyg8d6NlRhbpHxg5UF,1KuVdyg8d6NlRhbpHxg5UF
0xxm1WskKZSCvbkGjkSMr2,Open Your Eyes,2Tz1DTzVJ5Gyh8ZwVr6ekU,STRFKR,5GOHOQxjLxkcW9oXPJChBf,232946,2016-11-04,57,0.67,0.756,0,-4.299,0,0.0322,0.00549,0.599,0.152,0.402,129.988,0xxm1WskKZSCvbkGjkSMr2,0xxm1WskKZSCvbkGjkSMr2
1xKLutd2JVBnjTv10iIEAl,I Fall in Love Every Night,7wGrLSB3v7jkV3fSsjYwtv,Born Ruffians,2o8T2QsPwVhvlgAt6wfmVR,243760,2020-01-14,34,0.314,0.592,9,-9.297,1,0.0409,0.00472,0.0,0.268,0.282,80.458,1xKLutd2JVBnjTv10iIEAl,1xKLutd2JVBnjTv10iIEAl
6XjNM7KyApEaLwRZEZkb0X,Nobody Gets Me (Like You),0NIPkIjTV8mB795yEIiPYL,Wallows,70QRj2miXV0LTLG887MgTp,157613,2020-10-02,44,0.57,0.887,2,-1.089,1,0.0382,0.0365,5.21e-06,0.783,0.818,115.889,6XjNM7KyApEaLwRZEZkb0X,6XjNM7KyApEaLwRZEZkb0X
0ylk0gZbTofpSVCsNe18BB,HIDE (MYSELF BEHIND YOU),4rfE3kN2zKNC9L9tt3iVOg,Ron Gallo,0dFesGsi1a0RRccrnYoi29,178987,2020-07-01,37,0.624,0.714,7,-6.62,1,0.0261,0.0151,0.00875,0.0893,0.844,92.041,0ylk0gZbTofpSVCsNe18BB,0ylk0gZbTofpSVCsNe18BB
4QX3kfaOjcqrarMTIG5M4q,Cut It Loose,0p6j5TgQxg0Cwc1TPI3fhR,Maxband,0nme0tRselXhJ7IyH0dqw2,185913,2020-10-15,16,0.574,0.819,0,-7.192,1,0.0336,8.24e-05,0.451,0.0552,0.718,166.963,4QX3kfaOjcqrarMTIG5M4q,4QX3kfaOjcqrarMTIG5M4q
7mXQwMil4c1MmmRgk8pFeN,Peace To All Freaks,5xeBMeW0YzWIXSVzAxhM8O,of Montreal,5p6pDA56P4lckg4lXp6I3m,284864,2019-11-14,37,0.524,0.871,4,-5.402,1,0.0336,0.0163,3e-05,0.0804,0.84,189.006,7mXQwMil4c1MmmRgk8pFeN,7mXQwMil4c1MmmRgk8pFeN
1nwvHvtJVRRuHuorpRddeF,Burnout,5FgE0utDmmiiVaaFQNO6GZ,John Eatherly,67PQ6f7buR8QGhuelb21US,203848,2019-07-24,42,0.599,0.442,6,-6.081,1,0.0352,0.000177,0.000392,0.0645,0.353,142.01,1nwvHvtJVRRuHuorpRddeF,1nwvHvtJVRRuHuorpRddeF
4hyAvXnUZwgOSDGf59fYTG,A Low,3Oim8XBPbznAa8Jj8QzNc8,Cults,135aX76dOE47h7XVPuTzEb,243094,2020-09-18,38,0.498,0.528,0,-6.835,1,0.0254,0.0808,0.000157,0.135,0.354,94.042,4hyAvXnUZwgOSDGf59fYTG,4hyAvXnUZwgOSDGf59fYTG
28C4nmrd7BTu0XbOmaTHZr,Greek Tragedy,0Ya43ZKWHTKkAbkoJJkwIB,The Wombats,0n5sLhq91buJwIW4j3Ji0I,209557,2015-04-14,67,0.515,0.869,11,-4.732,1,0.0672,0.00257,2.01e-06,0.21,0.452,93.24,28C4nmrd7BTu0XbOmaTHZr,28C4nmrd7BTu0XbOmaTHZr
3Qfj2BgymJSXY4zDrBCo3g,Composure,5FE0B5zV9y7T5OzkiDkBG8,Argonaut & Wasp,2hIiYYXi0R7qJ9cIG4I4P5,184800,2019-04-17,0,0.671,0.611,10,-8.453,1,0.0328,0.00969,0.431,0.1,0.378,116.934,3Qfj2BgymJSXY4zDrBCo3g,3Qfj2BgymJSXY4zDrBCo3g
3j4Y6tFOU5JCJYsghI4ZYJ,Hula Hoop Group,0soSU9eC31tES3VthvCLtU,Cool Sounds,2XIZk2Ny8x5GMHSp3bgVgk,231084,2019-09-03,10,0.625,0.547,0,-9.409,1,0.0304,0.642,0.609,0.261,0.448,90.039,3j4Y6tFOU5JCJYsghI4ZYJ,3j4Y6tFOU5JCJYsghI4ZYJ
0YJYN8WtaAPANXlKk3bhkM,Somewhere In Between,5hPR4Atp3QY2ztiAcz1inl,Morningsiders,3BvFYfciPAg1KngxT3YZ4k,219322,2017-11-10,0,0.777,0.805,0,-5.889,1,0.0309,0.589,0.00253,0.104,0.889,118.062,0YJYN8WtaAPANXlKk3bhkM,0YJYN8WtaAPANXlKk3bhkM
78Vx4LhX1Y85ck0GyfRyno,Never Felt This Way Before,1i9EknSbxjunq52yyxl8ig,Wasuremono,6xkwDIfgHnNz5SRL16PlFc,259513,2019-06-14,36,0.362,0.76,9,-3.595,1,0.0481,0.398,0.508,0.889,0.431,194.228,78Vx4LhX1Y85ck0GyfRyno,78Vx4LhX1Y85ck0GyfRyno
1e2LGT07diSwc7UYnK7txi,More Of The Same,06W84OT2eFUNVwG85UsxJw,Caroline Rose,2ztVsnlMAsHqVe1BjoICnr,248791,2018-02-23,50,0.731,0.764,7,-4.5,1,0.028,0.0824,3.95e-06,0.0725,0.638,98.01,1e2LGT07diSwc7UYnK7txi,1e2LGT07diSwc7UYnK7txi
2XhY4sFDDwSSPFUkHLt6om,King / Ghost In A Song,4fv1OFJywZ7DHCz3mVQQ45,Grabbitz,51pxUB1F7wVu1BGWL9vqpk,199384,2019-07-26,0,0.531,0.669,8,-8.012,1,0.0582,0.157,0.00095,0.113,0.316,129.628,2XhY4sFDDwSSPFUkHLt6om,2XhY4sFDDwSSPFUkHLt6om
2mesYIeVcs5Q8NFMKE1JcC,Whose Heart,3hSFS64223jyO9Ck66rLOf,Okey Dokey,6jblskj5WlDX8YvyterW6t,171946,2019-02-01,32,0.425,0.749,2,-6.455,0,0.0378,0.022,7.81e-06,0.563,0.541,78.065,2mesYIeVcs5Q8NFMKE1JcC,2mesYIeVcs5Q8NFMKE1JcC
0tI0VIellIrlTSrdnyFElw,Lie Lie Lie,1anAI9P9iSzc9qzLv6AtHZ,Sure Sure,1BfJgvkWJ5Hx4mmJSBCP9n,149461,2018-09-07,0,0.815,0.468,10,-7.011,1,0.0596,0.287,6.19e-05,0.071,0.563,109.101,0tI0VIellIrlTSrdnyFElw,0tI0VIellIrlTSrdnyFElw
41oqThgUF4yiNz77TazXtl,Now & Then,32Ko3nL0210QAt14S3Rs4Y,Sjowgren,6uR4bPGGdQHDphbyubK9zc,205893,2017-01-09,48,0.543,0.549,0,-6.497,1,0.0306,0.149,0.082,0.114,0.404,80.079,41oqThgUF4yiNz77TazXtl,41oqThgUF4yiNz77TazXtl
1begrRmOMxZvLjUvFSUaEj,You Know It,6R664N4cEza3eORSqKSgO4,Colony House,67GOGjU8vnyumBfBS3mn70,182266,2016-06-24,48,0.404,0.962,3,-2.901,1,0.0978,0.0352,0.0,0.146,0.572,158.121,1begrRmOMxZvLjUvFSUaEj,1begrRmOMxZvLjUvFSUaEj
7lpjWCdWe6Uwn4PHQ9W9u9,One More Song For You,5BYcwjrQth7em7maAt0yKE,Andrew Applepie,0lBmnaXV0Cd4vgFumOwm2W,156560,2020-03-27,39,0.635,0.641,8,-6.453,1,0.0626,0.184,0.000223,0.155,0.505,91.96,7lpjWCdWe6Uwn4PHQ9W9u9,7lpjWCdWe6Uwn4PHQ9W9u9
0US7M5Cc4HToQXy99z92SV,Sunset Chaser,0IIb8Xf1ZDISXLSntUDMRq,Ragamuffs,0rUhSoE2bdLyMMO0m2ywBG,330630,2019-08-23,44,0.483,0.571,5,-7.09,1,0.0431,0.316,0.00274,0.18,0.333,127.872,0US7M5Cc4HToQXy99z92SV,0US7M5Cc4HToQXy99z92SV
51BzuUGYPrKP9j1kG64OQ3,The Joke - Bayonne Remix,1TTfuOdEtj8lin2zR4OWmP,Flock of Dimes,4QfgH4IG1WDCxwN3dwluWJ,267111,2017-07-27,39,0.607,0.886,5,-5.395,1,0.0289,0.583,0.946,0.0894,0.806,140.029,51BzuUGYPrKP9j1kG64OQ3,51BzuUGYPrKP9j1kG64OQ3
6PfKuEVOwNfuk5ZtKxrJYC,All The Same,3wKj5PmSpnrtz9n9hG2QCA,Future Generations,41FwqxhlXrOy6Asy7fByGj,198383,2018-06-08,36,0.652,0.803,1,-6.36,1,0.0383,0.299,0.002,0.0739,0.601,118.038,6PfKuEVOwNfuk5ZtKxrJYC,6PfKuEVOwNfuk5ZtKxrJYC
4owKdwOIG7qs89ZfGv2PZg,Never Going Home,1nEGjL7aMVdNQzsfQPKdGr,Hazel English,5MwSzgWD4kNy3X3xijLbuV,235906,2016-08-05,0,0.428,0.768,2,-5.845,1,0.0301,0.0779,0.646,0.0905,0.31,161.909,4owKdwOIG7qs89ZfGv2PZg,4owKdwOIG7qs89ZfGv2PZg
7LOgjMLQmwRJiscaLtPTml,Outlandish Poetica,1jFjZeZbSmgLEtzv9kC8bM,Jonathan Something,3v9V0HmwMYnlRbwX1fvtMa,280353,2018-05-14,0,0.409,0.723,1,-6.353,0,0.104,0.00329,1.47e-05,0.114,0.432,199.874,7LOgjMLQmwRJiscaLtPTml,7LOgjMLQmwRJiscaLtPTml
1CrtL00NhzSpCCHnR8fTPR,I Shouldn't Ghost My Therapist,426VSUSxx9puUYFgp7l7EQ,Liza Anne,0CpVgjJhlYOdqklbhANGrD,180397,2020-07-24,34,0.546,0.651,2,-4.895,1,0.0639,0.108,0.0301,0.158,0.618,161.346,1CrtL00NhzSpCCHnR8fTPR,1CrtL00NhzSpCCHnR8fTPR
5Bge1Dsqjc14hhGguYML5w,Why Do You Feel So Down,2D4FOOOtWycb3Aw9nY5n3c,Declan McKenna,3HJiLDJgWA9Z0MvCxlzHYQ,220706,2017-07-21,67,0.545,0.907,7,-5.852,1,0.0416,0.0583,0.0,0.102,0.44,114.523,5Bge1Dsqjc14hhGguYML5w,5Bge1Dsqjc14hhGguYML5w
7pgdadFc6S5mCOTM8KPJ1j,I Wear Glasses,4ZeB1hzT2mSZrf7wszOqHs,Mating Ritual,5tNWvzdbZSThQisoebJh2O,214943,2015-07-29,0,0.407,0.86,10,-3.93,1,0.0642,0.0837,0.0252,0.199,0.375,147.948,7pgdadFc6S5mCOTM8KPJ1j,7pgdadFc6S5mCOTM8KPJ1j
1pBmCuwkdiy3h4moGXnQu0,If You're Gonna Ignite,5O0efDEpkqEmWbXD2zpkjz,Doc Robinson,1T69hvMB4Gei567c0IqP6J,250925,2018-11-01,0,0.689,0.724,5,-9.256,1,0.0289,0.0927,0.00318,0.112,0.772,115.093,1pBmCuwkdiy3h4moGXnQu0,1pBmCuwkdiy3h4moGXnQu0
5i8skPckYW3Y9RmLDMNhNp,Corner of La Isla,4HvoSSqs9JthDCVf8rTdeZ,Jachary,5vHlU2Y47QHM4MJ5kxRwml,168666,2019-06-11,31,0.444,0.337,7,-9.81,1,0.0401,0.281,0.131,0.631,0.49,143.269,5i8skPckYW3Y9RmLDMNhNp,5i8skPckYW3Y9RmLDMNhNp
4AKN68fSI8weZ1dbN35QLi,No Going Back,36BjLtXEXIifbRrfc1Rtqa,Yuno,53n71tD6F4I1afwJtjZCVS,208200,2018-02-21,0,0.714,0.713,2,-5.52,0,0.027,0.0114,0.0183,0.0608,0.9,93.006,4AKN68fSI8weZ1dbN35QLi,4AKN68fSI8weZ1dbN35QLi
6u35raXGcQmUJE8SEhf4Lu,magic trick,2cqOQciwC7YwjFMUFMJfwZ,iogi,1G8iPiffToCQstIPJJqAAG,220100,2018-05-25,0,0.597,0.479,7,-6.781,0,0.0324,0.745,0.00839,0.125,0.281,134.303,6u35raXGcQmUJE8SEhf4Lu,6u35raXGcQmUJE8SEhf4Lu
1175r6ZmkUjX8dRJLz9Ohk,I Love You So,027TpXKGwdXP7iwbjUSpV8,The Walters,3MFTbUnA8C9T6KCBb0gpH5,160253,2014-11-28,68,0.578,0.669,10,-4.898,1,0.0377,0.65,0.0,0.13,0.503,75.995,1175r6ZmkUjX8dRJLz9Ohk,1175r6ZmkUjX8dRJLz9Ohk
5xEwONdit0m7i9RnDrYxFA,Heartbreak Radio,03Xxe7sWXZW0NlayYQQHIn,Abbie Ozard,5ohMmUloNjGeoNLaAsl2o9,180394,2019-07-19,0,0.669,0.985,1,-6.695,0,0.0669,0.026,0.00046,0.365,0.718,152.038,5xEwONdit0m7i9RnDrYxFA,5xEwONdit0m7i9RnDrYxFA
0Bbtx1P8AXpCF3PH8Hul8N,Out Worn,4wXchxfTTggLtzkoUhO86Q,Soccer Mommy,1NcmOmza86zn7wt02k9q74,275448,2017-08-04,36,0.627,0.511,7,-6.918,1,0.0245,0.0592,2.17e-05,0.0741,0.295,108.964,0Bbtx1P8AXpCF3PH8Hul8N,0Bbtx1P8AXpCF3PH8Hul8N
2N60TAtXaCbmi7zqdUoW61,Marinade,7oZLKL1GjYiaAgssXsLmW8,DOPE LEMON,3diCjjzTaCODKwH1OOmrWf,237961,2016-06-10,0,0.677,0.74,2,-6.528,1,0.0243,0.242,0.0146,0.105,0.679,110.193,2N60TAtXaCbmi7zqdUoW61,2N60TAtXaCbmi7zqdUoW61
0ZnMSJ4NsCGscSz8DG93Pi,Head In The Clouds,167WV6cgZZKO6Mog8MomA0,Lean,6AD9XJyAN2661qObUY94Fk,222075,2018-11-02,0,0.489,0.676,0,-5.694,1,0.0278,0.00396,0.0276,0.482,0.533,180.056,0ZnMSJ4NsCGscSz8DG93Pi,0ZnMSJ4NsCGscSz8DG93Pi
0uA0kiTgDG4Fn7saszTv5H,Rusty Nail,6u11Qbko2N2hP4lTBYjX86,Peter Bjorn and John,0rH94tsgaHMjPCtem5DPvS,183778,2019-10-18,34,0.727,0.811,9,-6.402,0,0.156,0.619,0.0,0.325,0.767,141.658,0uA0kiTgDG4Fn7saszTv5H,0uA0kiTgDG4Fn7saszTv5H
03kvDHgvNjbjuZTr5VW9cy,Closer to You,6IXFZ8obsCsz6YcPuPwSSm,Amo Amo,4rvfVnuZJq8DS29UUiyl9Y,231640,2019-04-26,48,0.617,0.551,0,-7.932,1,0.0277,0.591,0.0619,0.0979,0.655,97.416,03kvDHgvNjbjuZTr5VW9cy,03kvDHgvNjbjuZTr5VW9cy
2xhR4MdMxkMrxC23Cy1M9f,Fuckin 'n' Rollin,6uHxXCSJUP50EgddL6eWNC,Phantastic Ferniture,5ikN2VcFcLn7JVxHuICT2K,203726,2018-07-27,40,0.553,0.614,0,-6.54,1,0.029,0.0162,0.508,0.0982,0.662,130.036,2xhR4MdMxkMrxC23Cy1M9f,2xhR4MdMxkMrxC23Cy1M9f
1B0xZ6jqlVa5dLhN0YYgge,Think,52pNByiBWx6SVMMqqcCA74,The Magic Gang,6YQKnqEIBoITvaXSnWOpXf,207428,2020-02-04,39,0.387,0.772,10,-2.064,0,0.0522,0.000348,0.000387,0.0536,0.644,164.107,1B0xZ6jqlVa5dLhN0YYgge,1B0xZ6jqlVa5dLhN0YYgge
5Ecw8XU3MGBwmiDzz8wDjT,Freedom (Yeah Yeah!),7fSnislKgW9Mz0YIqWQmGt,San Fermin,6ir3d0UcwAqPF6zRsqBR9z,233733,2020-03-27,39,0.592,0.651,7,-5.812,1,0.0264,0.0344,0.0403,0.0767,0.242,96.037,5Ecw8XU3MGBwmiDzz8wDjT,5Ecw8XU3MGBwmiDzz8wDjT
29nHr0ZgMRVfqeUa2nSD3a,Blue Glass,1kH04wI2CKDdnVarLhOQy7,The Lonely Biscuits,065z6nfXXPysRRam0UUS2P,185705,2018-01-12,35,0.647,0.628,0,-8.64,1,0.041,0.554,6.95e-05,0.122,0.716,116.928,29nHr0ZgMRVfqeUa2nSD3a,29nHr0ZgMRVfqeUa2nSD3a
4vtyIW5uMCzu827nc5ThVt,Stay High,4XquDVA8pkg5Lx91No1JxB,Brittany Howard,6fbphjr9j57oxMB2bnhzUf,191395,2019-09-20,55,0.598,0.853,9,-5.373,1,0.0546,0.132,0.00298,0.132,0.315,122.012,4vtyIW5uMCzu827nc5ThVt,4vtyIW5uMCzu827nc5ThVt
4ASz3epE0CAmVFV0L2DGoP,Solid Action,5laHtB7O6FKKRzLQOKOMEE,CHAMPS,3KkjUnv6RbTlJ3HkTdq4tG,261014,2019-01-22,37,0.731,0.692,11,-5.755,0,0.0249,0.00211,0.014,0.694,0.596,109.998,4ASz3epE0CAmVFV0L2DGoP,4ASz3epE0CAmVFV0L2DGoP
6hJedHkX8NrQ3P7j3UVkRM,Soul of the Night,2Ki2mlU4LhZZ0BOYHWbcot,The Dig,4NDgxt7Q9knkVHV1TfzQfK,158674,2018-03-22,0,0.586,0.726,0,-7.058,1,0.0279,0.00981,2.36e-05,0.131,0.346,89.959,6hJedHkX8NrQ3P7j3UVkRM,6hJedHkX8NrQ3P7j3UVkRM
4QcqzYDzMFvDSf6pyjOzET,Gold Rush,7n5kxcxAuePVFcj5XF3oDA,Moise,2bdAXLoO6ESOHzA8O0pFZL,155133,2020-07-17,32,0.683,0.607,11,-6.22,0,0.0334,0.0103,0.000279,0.0898,0.797,139.98,4QcqzYDzMFvDSf6pyjOzET,4QcqzYDzMFvDSf6pyjOzET
4iD3FdIr7BeprcIgTZcaQb,Nothing Serious,3DozezNrsIE37kJJfHhS9M,Ages and Ages,0hAvZ8fH42abxs2AFm20PI,198713,2019-03-07,32,0.694,0.517,4,-10.275,1,0.0302,0.0693,3.28e-06,0.1,0.932,144.782,4iD3FdIr7BeprcIgTZcaQb,4iD3FdIr7BeprcIgTZcaQb
3KVymwzTWtceAO3J2jVy8y,Unwind With Me,52atJIClJ4KZuYaIBLbNbH,Active Bird Community,0SopFFPPCWI1Zlpvwqumnk,225396,2018-09-14,8,0.264,0.622,4,-7.586,1,0.0434,0.238,4.54e-05,0.108,0.365,175.888,3KVymwzTWtceAO3J2jVy8y,3KVymwzTWtceAO3J2jVy8y
3HdcqQpq7zb5GbEKBDY34p,Humbug Mountain Song,6Qm9stX6XO1a4c7BXQDDgc,Fruit Bats,1vRxjcJpuE6MxaDwvDcldB,184346,2016-05-13,59,0.593,0.926,6,-5.361,0,0.0319,0.0355,0.0582,0.311,0.945,100.011,3HdcqQpq7zb5GbEKBDY34p,3HdcqQpq7zb5GbEKBDY34p
3gwoz4xZuye0agjYgrC2je,Easy,3WGpXCj9YhhfX11TToZcXP,Troye Sivan,25bVTJuPSWiiwdxgjJGRUi,226781,2020-07-15,20,0.639,0.569,0,-7.236,0,0.0487,0.0581,0.000169,0.108,0.616,142.967,3gwoz4xZuye0agjYgrC2je,3gwoz4xZuye0agjYgrC2je
